Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	3.022	1628.022	0.0	9.0
2020-06-26	3.092	1631.114	0.0	9.0
2020-06-27	3.132	1634.246	0.0	9.0
2020-06-28	3.143	1637.389	0.0	9.0
2020-06-29	3.137	1640.526	0.0	9.0
2020-06-30	3.108	1643.634	0.0	9.0
2020-07-01	3.068	1646.702	0.0	9.0
2020-07-02	3.022	1649.724	0.0	9.0
2020-07-03	2.963	1652.687	0.0	9.0
2020-07-04	2.893	1655.58	0.0	9.0
2020-07-05	2.818	1658.398	0.0	9.0
2020-07-06	2.743	1661.141	0.0	9.0
2020-07-07	2.668	1663.809	0.0	9.0
2020-07-08	2.599	1666.408	0.0	9.0
2020-07-09	2.536	1668.944	0.0	9.0
2020-07-10	2.472	1671.416	0.0	9.0
2020-07-11	2.402	1673.818	0.0	9.0
2020-07-12	2.326	1676.144	0.0	9.0
2020-07-13	2.243	1678.387	0.0	9.0
2020-07-14	2.156	1680.543	0.0	9.0
2020-07-15	2.068	1682.611	0.0	9.0
2020-07-16	1.98	1684.591	0.0	9.0
2020-07-17	1.894	1686.485	0.0	9.0
2020-07-18	1.809	1688.294	0.0	9.0
2020-07-19	1.726	1690.02	0.0	9.0
2020-07-20	1.645	1691.665	0.0	9.0
2020-07-21	1.565	1693.23	0.0	9.0
2020-07-22	1.488	1694.718	0.0	9.0
2020-07-23	1.414	1696.132	0.0	9.0
2020-07-24	1.341	1697.473	0.0	9.0
2020-07-25	1.272	1698.745	0.0	9.0
2020-07-26	1.206	1699.951	0.0	9.0
2020-07-27	1.143	1701.094	0.0	9.0
2020-07-28	1.083	1702.177	0.0	9.0
2020-07-29	1.024	1703.201	0.0	9.0
2020-07-30	0.968	1704.169	0.0	9.0
2020-07-31	0.912	1705.081	0.0	9.0
2020-08-01	0.857	1705.938	0.0	9.0
2020-08-02	0.802	1706.74	0.0	9.0
2020-08-03	0.747	1707.487	0.0	9.0
2020-08-04	0.693	1708.18	0.0	9.0
2020-08-05	0.643	1708.823	0.0	9.0
2020-08-06	0.599	1709.422	0.0	9.0
2020-08-07	0.56	1709.982	0.0	9.0
2020-08-08	0.527	1710.509	0.0	9.0
2020-08-09	0.498	1711.007	0.0	9.0
2020-08-10	0.472	1711.479	0.0	9.0
2020-08-11	0.445	1711.924	0.0	9.0
2020-08-12	0.419	1712.343	0.0	9.0
2020-08-13	0.393	1712.736	0.0	9.0
2020-08-14	0.366	1713.102	0.0	9.0
2020-08-15	0.34	1713.442	0.0	9.0
2020-08-16	0.317	1713.759	0.0	9.0
2020-08-17	0.295	1714.054	0.0	9.0
2020-08-18	0.276	1714.33	0.0	9.0
2020-08-19	0.259	1714.589	0.0	9.0
2020-08-20	0.244	1714.833	0.0	9.0
2020-08-21	0.228	1715.061	0.0	9.0
2020-08-22	0.213	1715.274	0.0	9.0
2020-08-23	0.198	1715.472	0.0	9.0
2020-08-24	0.182	1715.654	0.0	9.0
2020-08-25	0.167	1715.821	0.0	9.0
2020-08-26	0.151	1715.972	0.0	9.0
2020-08-27	0.136	1716.108	0.0	9.0
2020-08-28	0.122	1716.23	0.0	9.0
2020-08-29	0.11	1716.34	0.0	9.0
2020-08-30	0.098	1716.438	0.0	9.0
2020-08-31	0.087	1716.525	0.0	9.0
2020-09-01	0.077	1716.602	0.0	9.0
2020-09-02	0.067	1716.669	0.0	9.0
2020-09-03	0.057	1716.726	0.0	9.0
2020-09-04	0.047	1716.773	0.0	9.0
2020-09-05	0.037	1716.81	0.0	9.0
2020-09-06	0.026	1716.836	0.0	9.0
2020-09-07	0.017	1716.853	0.0	9.0
2020-09-08	0.01	1716.863	0.0	9.0
2020-09-09	0.007	1716.87	0.0	9.0
2020-09-10	0.004	1716.874	0.0	9.0
2020-09-11	0.003	1716.877	0.0	9.0
2020-09-12	0.002	1716.879	0.0	9.0
2020-09-13	0.002	1716.881	0.0	9.0
2020-09-14	0.002	1716.883	0.0	9.0
2020-09-15	0.001	1716.884	0.0	9.0
2020-09-16	0.001	1716.885	0.0	9.0
2020-09-17	0.001	1716.886	0.0	9.0
2020-09-18	0.0	1716.886	0.0	9.0
2020-09-19	0.0	1716.886	0.0	9.0
2020-09-20	0.0	1716.886	0.0	9.0
2020-09-21	0.0	1716.886	0.0	9.0
2020-09-22	0.0	1716.886	0.0	9.0
2020-09-23	0.0	1716.886	0.0	9.0
2020-09-24	0.0	1716.886	0.0	9.0
2020-09-25	0.0	1716.886	0.0	9.0
2020-09-26	0.0	1716.886	0.0	9.0
