Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Henry	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Henry	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Henry	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Henry	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Henry	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Henry	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Henry	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Henry	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Henry	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Henry	1.0	0.0	0.0	0.0	3.692e-05	0.0	5.0	2.0	1.25	0.0001846	7.384e-05	4.615e-05	2020-04-08
Henry	1.0	0.0	0.0	0.0	3.692e-05	0.0	5.0	2.0	1.25	0.0001846	7.384e-05	4.615e-05	2020-04-09
Henry	1.0	0.0	0.0	0.0	3.692e-05	0.0	5.0	2.0	1.25	0.0001846	7.384e-05	4.615e-05	2020-04-10
Henry	1.0	0.0	0.0	0.0	3.692e-05	0.0	5.0	2.0	1.25	0.0001846	7.384e-05	4.615e-05	2020-04-11
Henry	1.0	0.0	0.0	1.0	3.692e-05	0.0	5.0	2.0	1.25	0.0001846	7.384e-05	4.615e-05	2020-04-12
Henry	1.0	0.0	0.0	1.0	3.692e-05	0.0	5.0	2.0	1.25	0.0001846	7.384e-05	4.615e-05	2020-04-13
Henry	1.0	0.0	0.0	1.0	3.692e-05	0.0	5.0	2.0	1.25	0.0001846	7.384e-05	4.615e-05	2020-04-14
Henry	2.0	0.0	0.0	2.0	7.384e-05	0.0	10.0	4.0	2.5	0.0003692	0.00014768	9.23e-05	2020-04-15
Henry	2.0	0.0	0.0	2.0	7.384e-05	0.0	10.0	4.0	2.5	0.0003692	0.00014768	9.23e-05	2020-04-16
Henry	3.0	0.0	0.0	3.0	0.00011076	0.0	15.0	6.0	3.75	0.0005538	0.00022152	0.00013845	2020-04-17
Henry	3.0	0.0	0.0	3.0	0.00011076	0.0	15.0	6.0	3.75	0.0005538	0.00022152	0.00013845	2020-04-18
Henry	3.0	0.0	0.0	3.0	0.00011076	0.0	15.0	6.0	3.75	0.0005538	0.00022152	0.00013845	2020-04-19
Henry	3.0	0.0	0.0	3.0	0.00011076	0.0	15.0	6.0	3.75	0.0005538	0.00022152	0.00013845	2020-04-20
Henry	4.0	0.0	0.0	4.0	0.00014768	0.0	20.0	8.0	5.0	0.0007384	0.00029536	0.0001846	2020-04-21
Henry	4.0	0.0	0.0	4.0	0.00014768	0.0	20.0	8.0	5.0	0.0007384	0.00029536	0.0001846	2020-04-22
Henry	4.0	0.0	0.0	4.0	0.00014768	0.0	20.0	8.0	5.0	0.0007384	0.00029536	0.0001846	2020-04-23
Henry	4.0	0.0	0.0	4.0	0.00014768	0.0	20.0	8.0	5.0	0.0007384	0.00029536	0.0001846	2020-04-24
Henry	4.0	0.0	0.0	4.0	0.00014768	0.0	20.0	8.0	5.0	0.0007384	0.00029536	0.0001846	2020-04-25
Henry	4.0	0.0	0.0	4.0	0.00014768	0.0	20.0	8.0	5.0	0.0007384	0.00029536	0.0001846	2020-04-26
Henry	4.0	0.0	0.0	4.0	0.00014768	0.0	20.0	8.0	5.0	0.0007384	0.00029536	0.0001846	2020-04-27
Henry	5.0	0.0	0.0	5.0	0.0001846	0.0	25.0	10.0	6.25	0.000923	0.0003692	0.00023075	2020-04-28
Henry	5.0	0.0	0.0	5.0	0.0001846	0.0	25.0	10.0	6.25	0.000923	0.0003692	0.00023075	2020-04-29
Henry	5.0	0.0	0.0	5.0	0.0001846	0.0	25.0	10.0	6.25	0.000923	0.0003692	0.00023075	2020-04-30
Henry	5.0	0.0	0.0	5.0	0.0001846	0.0	25.0	10.0	6.25	0.000923	0.0003692	0.00023075	2020-05-01
Henry	5.0	0.0	0.0	5.0	0.0001846	0.0	25.0	10.0	6.25	0.000923	0.0003692	0.00023075	2020-05-02
Henry	5.0	0.0	0.0	5.0	0.0001846	0.0	25.0	10.0	6.25	0.000923	0.0003692	0.00023075	2020-05-03
Henry	5.0	0.0	0.0	5.0	0.0001846	0.0	25.0	10.0	6.25	0.000923	0.0003692	0.00023075	2020-05-04
Henry	6.0	0.0	0.0	6.0	0.00022152	0.0	30.0	12.0	7.5	0.0011076	0.00044304	0.0002769	2020-05-05
Henry	6.0	0.0	0.0	6.0	0.00022152	0.0	30.0	12.0	7.5	0.0011076	0.00044304	0.0002769	2020-05-06
Henry	6.0	0.0	0.0	6.0	0.00022152	0.0	30.0	12.0	7.5	0.0011076	0.00044304	0.0002769	2020-05-07
Henry	8.0	0.0	0.0	8.0	0.00029536	0.0	40.0	16.0	10.0	0.0014768	0.00059072	0.0003692	2020-05-08
Henry	8.0	0.0	0.0	8.0	0.00029536	0.0	40.0	16.0	10.0	0.0014768	0.00059072	0.0003692	2020-05-09
Henry	8.0	0.0	0.0	8.0	0.00029536	0.0	40.0	16.0	10.0	0.0014768	0.00059072	0.0003692	2020-05-10
Henry	9.0	0.0	0.0	9.0	0.00033227	0.0	45.0	18.0	11.25	0.00166135	0.00066454	0.0004153375	2020-05-11
Henry	10.0	0.0	0.0	10.0	0.00036919	0.0	50.0	20.0	12.5	0.00184595	0.00073838	0.0004614875	2020-05-12
Henry	10.0	0.0	0.0	10.0	0.00036919	0.0	50.0	20.0	12.5	0.00184595	0.00073838	0.0004614875	2020-05-13
Henry	10.0	0.0	0.0	10.0	0.00036919	0.0	50.0	20.0	12.5	0.00184595	0.00073838	0.0004614875	2020-05-14
Henry	10.0	0.0	0.0	10.0	0.00036919	0.0	50.0	20.0	12.5	0.00184595	0.00073838	0.0004614875	2020-05-15
Henry	10.0	0.0	0.0	10.0	0.00036919	0.0	50.0	20.0	12.5	0.00184595	0.00073838	0.0004614875	2020-05-16
Henry	10.0	0.0	0.0	10.0	0.00036919	0.0	50.0	20.0	12.5	0.00184595	0.00073838	0.0004614875	2020-05-17
Henry	10.0	0.0	0.0	10.0	0.00036919	0.0	50.0	20.0	12.5	0.00184595	0.00073838	0.0004614875	2020-05-18
Henry	12.0	0.0	0.0	12.0	0.00044303	0.0	60.0	24.0	15.0	0.00221515	0.00088606	0.0005537875	2020-05-19
Henry	12.0	0.0	0.0	12.0	0.00044303	0.0	60.0	24.0	15.0	0.00221515	0.00088606	0.0005537875	2020-05-20
Henry	13.0	0.0	0.0	13.0	0.00047995	0.0	65.0	26.0	16.25	0.00239975	0.0009599	0.0005999375	2020-05-21
Henry	13.0	0.0	0.0	13.0	0.00047995	0.0	65.0	26.0	16.25	0.00239975	0.0009599	0.0005999375	2020-05-22
