Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	16.226	83.768	421.768	0.085	0.368	4.368	0.00010748	0.00055486	0.00279368	5.6e-07	2.44e-06	2.893e-05
Atlantic	21.989	110.449	520.449	2.406	10.17	29.17	8.284e-05	0.00041612	0.00196078	9.06e-06	3.832e-05	0.0001099
Somerset	76.828	440.271	2928.271	8.982	45.637	215.637	0.00023199	0.00132947	0.00884236	2.712e-05	0.00013781	0.00065115
Hunterdon	12.013	63.419	482.419	1.228	5.974	23.974	9.632e-05	0.00050852	0.0038682	9.85e-06	4.79e-05	0.00019223
Hudson	400.76	2115.798	13265.798	54.413	227.169	839.169	0.00059279	0.0031296	0.01962219	8.049e-05	0.00033602	0.00124126
Ocean	155.874	804.689	5672.689	9.971	51.476	273.476	0.00025908	0.00133747	0.00942854	1.657e-05	8.556e-05	0.00045454
Camden	103.207	528.672	2783.672	7.381	31.898	112.898	0.00020353	0.00104259	0.00548963	1.456e-05	6.291e-05	0.00022264
Sussex	21.102	116.156	796.156	3.304	17.058	81.058	0.00014987	0.00082498	0.00565456	2.347e-05	0.00012115	0.0005757
Middlesex	284.104	1528.494	9874.494	18.867	94.765	439.765	0.00034242	0.00184226	0.0119015	2.274e-05	0.00011422	0.00053004
Gloucester	22.875	131.322	901.322	1.358	7.702	32.702	7.85e-05	0.00045065	0.00309299	4.66e-06	2.643e-05	0.00011222
Morris	135.671	716.271	4952.271	13.665	70.547	339.547	0.00027451	0.00144927	0.01002022	2.765e-05	0.00014274	0.00068703
Mercer	106.133	560.324	3151.324	8.565	44.215	166.215	0.00028699	0.00151516	0.00852144	2.316e-05	0.00011956	0.00044946
Unassigned	26.47	136.651	721.651	0.069	1.027	3.027	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	378.335	1982.206	14993.206	47.135	233.283	1020.283	0.00040391	0.00211618	0.01600655	5.032e-05	0.00024905	0.00108924
Essex	401.701	2073.755	12802.755	48.589	240.477	991.477	0.00050227	0.00259295	0.01600811	6.075e-05	0.00030068	0.00123971
Burlington	55.695	294.041	1957.041	9.308	34.289	95.289	0.00012505	0.0006602	0.00439405	2.09e-05	7.699e-05	0.00021395
Salem	8.081	39.311	159.311	0.0	0.0	4.0	0.00012908	0.0006279	0.00254462	0.0	0.0	6.389e-05
Passaic	387.002	1915.365	10394.365	18.762	91.27	354.27	0.00076891	0.00380554	0.02065201	3.728e-05	0.00018134	0.00070388
Union	394.585	2037.019	12009.019	22.086	112.223	499.223	0.00070706	0.00365013	0.02151896	3.958e-05	0.00020109	0.00089456
Cape May	9.711	50.13	262.13	1.186	5.124	20.124	0.00010492	0.00054159	0.002832	1.281e-05	5.536e-05	0.00021742
Warren	24.778	127.916	740.916	4.159	17.972	64.972	0.00023424	0.00120928	0.00700438	3.932e-05	0.0001699	0.00061422
Monmouth	101.591	588.62	5375.62	17.808	80.121	310.121	0.0001635	0.00094732	0.00865146	2.866e-05	0.00012895	0.00049911
