Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Switzerland	1.0	0.0	0.0	N/A	1.2e-07	0.0	5.0	2.0	1.25	6e-07	2.4e-07	1.5e-07	2020-02-25
Switzerland	1.0	0.0	0.0	N/A	1.2e-07	0.0	5.0	2.0	1.25	6e-07	2.4e-07	1.5e-07	2020-02-26
Switzerland	8.0	0.0	0.0	N/A	9.4e-07	0.0	40.0	16.0	10.0	4.7e-06	1.88e-06	1.175e-06	2020-02-27
Switzerland	8.0	0.0	0.0	N/A	9.4e-07	0.0	40.0	16.0	10.0	4.7e-06	1.88e-06	1.175e-06	2020-02-28
Switzerland	18.0	0.0	0.0	N/A	2.11e-06	0.0	90.0	36.0	22.5	1.055e-05	4.22e-06	2.6375e-06	2020-02-29
Switzerland	27.0	0.0	0.0	N/A	3.17e-06	0.0	135.0	54.0	33.75	1.585e-05	6.34e-06	3.9625e-06	2020-03-01
Switzerland	42.0	0.0	0.0	N/A	4.93e-06	0.0	210.0	84.0	52.5	2.465e-05	9.86e-06	6.1625e-06	2020-03-02
Switzerland	56.0	0.0	2.0	N/A	6.58e-06	0.0	280.0	112.0	70.0	3.29e-05	1.316e-05	8.225e-06	2020-03-03
Switzerland	90.0	0.0	3.0	N/A	1.057e-05	0.0	450.0	180.0	112.5	5.285e-05	2.114e-05	1.32125e-05	2020-03-04
Switzerland	114.0	1.0	3.0	N/A	1.339e-05	1.2e-07	333.333333333	153.846153846	100.0	4e-05	1.84615384615e-05	1.2e-05	2020-03-05
Switzerland	214.0	1.0	3.0	N/A	2.513e-05	1.2e-07	333.333333333	153.846153846	100.0	4e-05	1.84615384615e-05	1.2e-05	2020-03-06
Switzerland	268.0	1.0	3.0	N/A	3.147e-05	1.2e-07	333.333333333	153.846153846	100.0	4e-05	1.84615384615e-05	1.2e-05	2020-03-07
Switzerland	337.0	2.0	3.0	N/A	3.957e-05	2.3e-07	666.666666667	307.692307692	200.0	7.66666666667e-05	3.53846153846e-05	2.3e-05	2020-03-08
Switzerland	374.0	2.0	3.0	N/A	4.391e-05	2.3e-07	666.666666667	307.692307692	200.0	7.66666666667e-05	3.53846153846e-05	2.3e-05	2020-03-09
Switzerland	491.0	3.0	3.0	N/A	5.765e-05	3.5e-07	1000.0	461.538461538	300.0	0.000116666666667	5.38461538462e-05	3.5e-05	2020-03-10
Switzerland	652.0	4.0	4.0	N/A	7.656e-05	4.7e-07	1333.33333333	615.384615385	400.0	0.000156666666667	7.23076923077e-05	4.7e-05	2020-03-11
Switzerland	652.0	4.0	4.0	N/A	7.656e-05	4.7e-07	1333.33333333	615.384615385	400.0	0.000156666666667	7.23076923077e-05	4.7e-05	2020-03-12
Switzerland	1139.0	11.0	4.0	N/A	0.00013374	1.29e-06	3666.66666667	1692.30769231	1100.0	0.00043	0.000198461538462	0.000129	2020-03-13
Switzerland	1359.0	13.0	4.0	N/A	0.00015957	1.53e-06	4333.33333333	2000.0	1300.0	0.00051	0.000235384615385	0.000153	2020-03-14
Switzerland	2200	14	4	N/A	2.5832e-4	1.64e-6	4666.66666667	2153.84615385	1400	5.46666666667e-4	2.52307692308e-4	1.64e-4	2020-03-15
Switzerland	2200	14	4	N/A	2.5832e-4	1.64e-6	4666.66666667	2153.84615385	1400	5.46666666667e-4	2.52307692308e-4	1.64e-4	2020-03-16
Switzerland	2700	27	4	N/A	3.1703e-4	3.17e-6	9000	4153.84615385	2700	0.00105666666667	4.87692307692e-4	3.17e-4	2020-03-17
Switzerland	3028	28	15	N/A	3.5554e-4	3.29e-6	9333.33333333	4307.69230769	2800	0.00109666666667	5.06153846154e-4	3.29e-4	2020-03-18
Switzerland	4075	41	15	N/A	4.7848e-4	4.81e-6	13666.6666667	6307.69230769	4100	0.00160333333333	7.4e-4	4.81e-4	2020-03-19
Switzerland	5294	54	15	N/A	6.2161e-4	6.34e-6	18000	8307.69230769	5400	0.00211333333333	9.75384615385e-4	6.34e-4	2020-03-20
Switzerland	6575	75	15	N/A	7.7203e-4	8.81e-6	25000	11538.4615385	7500	0.00293666666667	0.00135538461538	8.81e-4	2020-03-21
Switzerland	7474	98	131	7245	8.7759e-4	1.151e-5	32666.6666667	15076.9230769	9800	0.00383666666667	0.00177076923077	0.001151	2020-03-22
Switzerland	8795	120	131	8544	0.0010327	1.409e-5	40000	18461.5384615	12000	0.00469666666667	0.00216769230769	0.001409	2020-03-23
Switzerland	9877	122	131	9624	0.00115974	1.433e-5	40666.6666667	18769.2307692	12200	0.00477666666667	0.00220461538462	0.001433	2020-03-24
Switzerland	10897	153	131	10613	0.00127951	1.797e-5	51000	23538.4615385	15300	0.00599	0.00276461538462	0.001797	2020-03-25
Switzerland	11811	191	131	11489	0.00138683	2.243e-5	63666.6666667	29384.6153846	19100	0.00747666666667	0.00345076923077	0.002243	2020-03-26
