Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-21	0.351	30.351	0.378	0.378
2020-05-22	0.348	30.699	0.41	0.788
2020-05-23	0.343	31.042	0.446	1.234
2020-05-24	0.338	31.38	0.482	1.716
2020-05-25	0.332	31.712	0.517	2.233
2020-05-26	0.324	32.036	0.546	2.779
2020-05-27	0.315	32.351	0.569	3.348
2020-05-28	0.307	32.658	0.582	3.93
2020-05-29	0.299	32.957	0.59	4.52
2020-05-30	0.291	33.248	0.592	5.112
2020-05-31	0.284	33.532	0.591	5.703
2020-06-01	0.277	33.809	0.585	6.288
2020-06-02	0.269	34.078	0.578	6.866
2020-06-03	0.26	34.338	0.569	7.435
2020-06-04	0.251	34.589	0.558	7.993
2020-06-05	0.241	34.83	0.545	8.538
2020-06-06	0.231	35.061	0.531	9.069
2020-06-07	0.222	35.283	0.517	9.586
2020-06-08	0.212	35.495	0.502	10.088
2020-06-09	0.202	35.697	0.489	10.577
2020-06-10	0.193	35.89	0.478	11.055
2020-06-11	0.184	36.074	0.465	11.52
2020-06-12	0.175	36.249	0.452	11.972
2020-06-13	0.167	36.416	0.438	12.41
2020-06-14	0.158	36.574	0.422	12.832
2020-06-15	0.15	36.724	0.406	13.238
2020-06-16	0.142	36.866	0.389	13.627
2020-06-17	0.135	37.001	0.373	14.0
2020-06-18	0.128	37.129	0.357	14.357
2020-06-19	0.121	37.25	0.341	14.698
2020-06-20	0.115	37.365	0.325	15.023
2020-06-21	0.108	37.473	0.31	15.333
2020-06-22	0.102	37.575	0.295	15.628
2020-06-23	0.096	37.671	0.28	15.908
2020-06-24	0.09	37.761	0.266	16.174
2020-06-25	0.084	37.845	0.253	16.427
2020-06-26	0.078	37.923	0.24	16.667
2020-06-27	0.072	37.995	0.227	16.894
2020-06-28	0.067	38.062	0.215	17.109
2020-06-29	0.063	38.125	0.204	17.313
2020-06-30	0.059	38.184	0.193	17.506
2020-07-01	0.056	38.24	0.182	17.688
2020-07-02	0.053	38.293	0.172	17.86
2020-07-03	0.05	38.343	0.161	18.021
2020-07-04	0.047	38.39	0.151	18.172
2020-07-05	0.044	38.434	0.141	18.313
2020-07-06	0.041	38.475	0.131	18.444
2020-07-07	0.038	38.513	0.121	18.565
2020-07-08	0.035	38.548	0.113	18.678
2020-07-09	0.033	38.581	0.105	18.783
2020-07-10	0.031	38.612	0.099	18.882
2020-07-11	0.029	38.641	0.094	18.976
2020-07-12	0.027	38.668	0.089	19.065
2020-07-13	0.026	38.694	0.084	19.149
2020-07-14	0.024	38.718	0.079	19.228
2020-07-15	0.022	38.74	0.074	19.302
2020-07-16	0.02	38.76	0.069	19.371
2020-07-17	0.019	38.779	0.064	19.435
2020-07-18	0.017	38.796	0.06	19.495
2020-07-19	0.015	38.811	0.056	19.551
2020-07-20	0.014	38.825	0.052	19.603
2020-07-21	0.012	38.837	0.049	19.652
2020-07-22	0.011	38.848	0.046	19.698
2020-07-23	0.01	38.858	0.043	19.741
2020-07-24	0.009	38.867	0.04	19.781
2020-07-25	0.008	38.875	0.037	19.818
2020-07-26	0.006	38.881	0.034	19.852
2020-07-27	0.005	38.886	0.031	19.883
2020-07-28	0.004	38.89	0.029	19.912
2020-07-29	0.003	38.893	0.026	19.938
2020-07-30	0.002	38.895	0.023	19.961
2020-07-31	0.001	38.896	0.021	19.982
2020-08-01	0.001	38.897	0.018	20.0
2020-08-02	0.0	38.897	0.016	20.016
2020-08-03	0.0	38.897	0.015	20.031
2020-08-04	0.0	38.897	0.013	20.044
2020-08-05	0.0	38.897	0.011	20.055
2020-08-06	0.0	38.897	0.009	20.064
2020-08-07	0.0	38.897	0.007	20.071
2020-08-08	0.0	38.897	0.005	20.076
2020-08-09	0.0	38.897	0.003	20.079
2020-08-10	0.0	38.897	0.002	20.081
2020-08-11	0.0	38.897	0.001	20.082
2020-08-12	0.0	38.897	0.001	20.083
2020-08-13	0.0	38.897	0.001	20.084
2020-08-14	0.0	38.897	0.0	20.084
2020-08-15	0.0	38.897	0.0	20.084
2020-08-16	0.0	38.897	0.0	20.084
2020-08-17	0.0	38.897	0.0	20.084
2020-08-18	0.0	38.897	0.0	20.084
2020-08-19	0.0	38.897	0.0	20.084
2020-08-20	0.0	38.897	0.0	20.084
2020-08-21	0.0	38.897	0.0	20.084
2020-08-22	0.0	38.897	0.0	20.084
2020-08-23	0.0	38.897	0.0	20.084
2020-08-24	0.0	38.897	0.0	20.084
2020-08-25	0.0	38.897	0.0	20.084
2020-08-26	0.0	38.897	0.0	20.084
2020-08-27	0.0	38.897	0.0	20.084
2020-08-28	0.0	38.897	0.0	20.084
2020-08-29	0.0	38.897	0.0	20.084
2020-08-30	0.0	38.897	0.0	20.084
