Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	4.453	38.564	117.564	0.0	0.0	2.0	3.722e-05	0.00032231	0.00098258	0.0	0.0	1.672e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.874	7.571	9.571	0.0	0.0	0.0	0.00014973	0.00129707	0.00163971	0.0	0.0	0.0
Bosque	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oldham	0.105	0.909	3.909	0.0	0.0	1.0	4.927e-05	0.00042656	0.00183435	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	1.128	9.048	20.048	0.0	0.0	1.0	4.796e-05	0.00038471	0.00085242	0.0	0.0	4.252e-05
Lamb	0.058	0.504	2.504	0.0	0.0	0.0	4.41e-06	3.83e-05	0.0001903	0.0	0.0	0.0
McLennan	2.192	18.98	92.98	0.874	7.571	10.571	8.61e-06	7.455e-05	0.00036519	3.43e-06	2.974e-05	4.152e-05
Jones	0.0	0.0	2.0	0.874	7.571	7.571	0.0	0.0	0.00010092	4.41e-05	0.00038205	0.00038205
Brown	0.8	6.251	17.251	0.0	0.0	1.0	2.109e-05	0.00016483	0.00045488	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00018437	0.0	0.0	0.0
Wood	0.233	2.02	8.02	0.0	0.0	0.0	5.16e-06	4.476e-05	0.00017771	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brazos	6.013	51.537	200.537	1.205	7.823	20.823	2.652e-05	0.00022728	0.00088437	5.31e-06	3.45e-05	9.183e-05
Montague	0.175	1.515	6.515	1.205	7.823	7.823	8.93e-06	7.731e-05	0.00033247	6.149e-05	0.00039921	0.00039921
Kendall	0.233	2.02	16.02	1.205	7.823	7.823	5.11e-06	4.426e-05	0.000351	2.64e-05	0.0001714	0.0001714
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	0.0	0.0	2.0	1.205	7.823	7.823	0.0	0.0	0.00027778	0.00016736	0.00108653	0.00108653
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	0.0	0.0	13.0	1.205	7.823	7.823	0.0	0.0	0.00059374	5.504e-05	0.0003573	0.0003573
Austin	0.641	5.552	17.552	1.205	7.823	7.823	2.137e-05	0.00018513	0.00058528	4.018e-05	0.00026086	0.00026086
Williamson	5.303	44.137	168.137	0.0	0.0	4.0	9.36e-06	7.788e-05	0.00029668	0.0	0.0	7.06e-06
Cherokee	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00017113	0.0	0.0	1.901e-05
Ellis	6.497	49.148	125.148	0.874	7.571	10.571	3.621e-05	0.0002739	0.00069745	4.87e-06	4.219e-05	5.891e-05
Cameron	17.135	133.845	372.845	0.0	0.0	3.0	4.042e-05	0.00031574	0.00087954	0.0	0.0	7.08e-06
Harris	270.748	2344.704	6441.704	3.217	27.862	85.862	5.762e-05	0.00049902	0.00137098	6.8e-07	5.93e-06	1.827e-05
