Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	1.571	108.418	187.418	0.0	0.0	2.0	1.313e-05	0.00090614	0.00156641	0.0	0.0	1.672e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.309	21.285	23.285	0.0	0.0	0.0	5.294e-05	0.00364657	0.00398921	0.0	0.0	0.0
Bosque	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oldham	0.037	2.554	5.554	0.0	0.0	1.0	1.736e-05	0.0011985	0.00260629	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	0.468	28.186	39.186	0.0	0.0	1.0	1.99e-05	0.00119844	0.00166614	0.0	0.0	4.252e-05
Lamb	0.021	1.419	3.419	0.0	0.0	0.0	1.6e-06	0.00010784	0.00025984	0.0	0.0	0.0
McLennan	0.773	53.361	127.361	0.309	21.285	24.285	3.04e-06	0.00020958	0.00050023	1.21e-06	8.36e-05	9.538e-05
Jones	0.0	0.0	2.0	0.309	21.285	21.285	0.0	0.0	0.00010092	1.559e-05	0.00107408	0.00107408
Brown	0.345	20.114	31.114	0.0	0.0	1.0	9.1e-06	0.00053038	0.00082043	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00018437	0.0	0.0	0.0
Wood	0.082	5.678	11.678	0.0	0.0	0.0	1.82e-06	0.00012582	0.00025877	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brazos	2.186	147.136	296.136	0.688	32.532	45.532	9.64e-06	0.00064887	0.00130596	3.03e-06	0.00014347	0.0002008
Montague	0.062	4.258	9.258	0.688	32.532	32.532	3.16e-06	0.00021729	0.00047244	3.511e-05	0.00166013	0.00166013
Kendall	0.082	5.678	19.678	0.688	32.532	32.532	1.8e-06	0.00012441	0.00043115	1.507e-05	0.00071278	0.00071278
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	0.0	0.0	2.0	0.688	32.532	32.532	0.0	0.0	0.00027778	9.556e-05	0.00451833	0.00451833
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	0.0	0.0	13.0	0.688	32.532	32.532	0.0	0.0	0.00059374	3.142e-05	0.00148582	0.00148582
Austin	0.226	15.609	27.609	0.688	32.532	32.532	7.54e-06	0.00052049	0.00092064	2.294e-05	0.0010848	0.0010848
Williamson	2.046	130.759	254.759	0.0	0.0	4.0	3.61e-06	0.00023073	0.00044953	0.0	0.0	7.06e-06
Cherokee	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00017113	0.0	0.0	1.901e-05
Ellis	2.927	164.305	240.305	0.309	21.285	24.285	1.631e-05	0.00091567	0.00133922	1.72e-06	0.00011862	0.00013534
Cameron	7.393	430.635	669.635	0.0	0.0	3.0	1.744e-05	0.00101587	0.00157967	0.0	0.0	7.08e-06
Harris	95.543	6592.155	10689.155	1.135	78.336	136.336	2.033e-05	0.001403	0.00227496	2.4e-07	1.667e-05	2.902e-05
Wilson	0.248	15.861	26.861	1.135	78.336	78.336	4.94e-06	0.00031581	0.00053482	2.26e-05	0.00155973	0.00155973
Montgomery	4.654	321.102	652.102	0.0	0.0	6.0	7.88e-06	0.00054339	0.00110353	0.0	0.0	1.015e-05
Bailey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastland	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00016374	0.0	0.0	0.0
Jim Wells	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.899e-05	0.0	0.0	0.0
Kinney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jim Hogg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rains	0.309	21.285	23.285	0.0	0.0	0.0	2.541e-05	0.00175056	0.00191504	0.0	0.0	0.0
Archer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schleicher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wharton	0.642	44.275	72.275	0.0	0.0	0.0	1.543e-05	0.00106382	0.00173659	0.0	0.0	0.0
Callahan	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.146e-05	0.0	0.0	0.0
Jeff Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00022166	0.0	0.0	0.0
Fisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
La Salle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Freestone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wichita	0.402	27.721	83.721	0.0	0.0	0.0	3.04e-06	0.00020991	0.00063394	0.0	0.0	0.0
Somervell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gonzales	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.603e-05	0.0	0.0	0.0
Kerr	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.725e-05	0.0	0.0	0.0
Henderson	0.0	4.47	15.47	0.0	0.0	0.0	0.0	5.431e-05	0.00018797	0.0	0.0	0.0
Yoakum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trinity	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00027137	0.0	0.0	0.0
Mitchell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012277	0.0	0.0	0.0
Hamilton	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00035361	0.0	0.0	0.0
Lee	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00011666	0.0	0.0	0.0
Caldwell	0.0	0.231	6.231	0.0	0.0	0.0	0.0	5.34e-06	0.00014408	0.0	0.0	0.0
Washington	0.514	35.476	79.476	0.309	21.285	24.285	1.464e-05	0.00101048	0.00226376	8.8e-06	0.00060627	0.00069172
Rockwall	0.617	42.575	81.575	0.309	21.285	21.285	6.13e-06	0.00042297	0.00081043	3.07e-06	0.00021146	0.00021146
Lampasas	0.309	21.285	24.285	0.309	21.285	21.285	1.456e-05	0.00100264	0.00114395	1.456e-05	0.00100264	0.00100264
Reeves	0.062	4.258	6.258	0.309	21.285	21.285	3.95e-06	0.0002713	0.00039873	1.969e-05	0.00135616	0.00135616
Falls	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.769e-05	0.0	0.0	0.0
Tom Green	0.595	44.508	84.508	0.0	0.0	1.0	5.03e-06	0.00037658	0.00071502	0.0	0.0	8.46e-06
Erath	0.076	7.902	20.902	0.0	0.0	1.0	1.79e-06	0.00018617	0.00049244	0.0	0.0	2.356e-05
Bandera	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.763e-05	0.0	0.0	0.0
Motley	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00081037	0.0	0.0	0.0
Reagan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bee	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	9.206e-05	0.0	0.0	0.0
Hunt	2.853	116.275	138.275	0.0	0.0	2.0	2.957e-05	0.00120501	0.00143301	0.0	0.0	2.073e-05
Hardin	1.678	107.233	172.233	0.0	0.0	2.0	2.933e-05	0.00187447	0.0030107	0.0	0.0	3.496e-05
Hansford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018305	0.0	0.0	0.0
Denton	7.366	508.239	1029.239	0.82	40.587	54.587	8.57e-06	0.00059162	0.00119809	9.5e-07	4.725e-05	6.354e-05
McMullen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hays	1.294	89.311	192.311	0.0	0.0	1.0	5.81e-06	0.00040116	0.00086381	0.0	0.0	4.49e-06
Bowie	0.903	56.103	93.103	0.0	0.0	1.0	9.57e-06	0.00059479	0.00098706	0.0	0.0	1.06e-05
Martin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00034764	0.0	0.0	0.0
Victoria	1.991	137.373	226.373	0.0	0.0	0.0	2.163e-05	0.00149262	0.00245964	0.0	0.0	0.0
Fayette	0.0	0.101	12.101	0.0	0.0	0.0	0.0	3.98e-06	0.00047738	0.0	0.0	0.0
Cass	0.025	1.703	7.703	0.0	0.0	0.0	8.3e-07	5.654e-05	0.00025575	0.0	0.0	0.0
Jefferson	2.438	168.214	308.214	0.328	16.239	22.239	9.56e-06	0.00065966	0.00120868	1.29e-06	6.368e-05	8.721e-05
San Jacinto	0.247	17.028	24.028	0.328	16.239	16.239	8.6e-06	0.00059292	0.00083666	1.142e-05	0.00056544	0.00056544
Red River	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Newton	0.062	4.258	6.258	0.328	16.239	16.239	4.51e-06	0.00030976	0.00045526	2.386e-05	0.00118136	0.00118136
Dickens	0.0	0.0	1.0	0.0	5.415	5.415	0.0	0.0	0.00044464	0.0	0.00240774	0.00240774
Real	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Colorado	0.0	0.716	7.716	0.0	2.944	2.944	0.0	3.375e-05	0.00036367	0.0	0.00013876	0.00013876
Dimmit	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.701e-05	0.0	0.0	0.0
Karnes	0.0	0.0	3.0	0.328	16.239	16.239	0.0	0.0	0.00019169	2.096e-05	0.00103764	0.00103764
Tarrant	20.869	1296.871	2286.871	2.807	114.409	144.409	1.001e-05	0.00062202	0.00109686	1.35e-06	5.487e-05	6.926e-05
Crane	0.0	0.0	2.0	2.807	114.409	114.409	0.0	0.0	0.00041719	0.00058552	0.02386504	0.02386504
Hopkins	0.0	0.044	4.044	0.0	1.907	1.907	0.0	1.2e-06	0.00010986	0.0	5.181e-05	5.181e-05
Burleson	0.0	0.493	8.493	0.0	21.948	21.948	0.0	2.681e-05	0.00046185	0.0	0.00119354	0.00119354
Smith	1.547	106.718	209.718	0.0	0.587	1.587	6.72e-06	0.00046355	0.00091094	0.0	2.55e-06	6.89e-06
