Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	1.044	115.976	194.976	0.0	0.0	2.0	8.73e-06	0.00096931	0.00162958	0.0	0.0	1.672e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.205	22.769	24.769	0.0	0.0	0.0	3.512e-05	0.00390081	0.00424345	0.0	0.0	0.0
Bosque	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oldham	0.025	2.734	5.734	0.0	0.0	1.0	1.173e-05	0.00128297	0.00269076	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	0.335	30.515	41.515	0.0	0.0	1.0	1.424e-05	0.00129746	0.00176517	0.0	0.0	4.252e-05
Lamb	0.014	1.518	3.518	0.0	0.0	0.0	1.06e-06	0.00011537	0.00026737	0.0	0.0	0.0
McLennan	0.514	57.081	131.081	0.205	22.769	25.769	2.02e-06	0.00022419	0.00051484	8.1e-07	8.943e-05	0.00010121
Jones	0.0	0.0	2.0	0.205	22.769	22.769	0.0	0.0	0.00010092	1.034e-05	0.00114896	0.00114896
Brown	0.249	21.839	32.839	0.0	0.0	1.0	6.57e-06	0.00057586	0.00086592	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00018437	0.0	0.0	0.0
Wood	0.055	6.075	12.075	0.0	0.0	0.0	1.22e-06	0.00013461	0.00026757	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brazos	1.479	157.762	306.762	0.507	36.01	49.01	6.52e-06	0.00069573	0.00135282	2.24e-06	0.0001588	0.00021613
Montague	0.041	4.555	9.555	0.507	36.01	36.01	2.09e-06	0.00023245	0.0004876	2.587e-05	0.00183762	0.00183762
Kendall	0.055	6.075	20.075	0.507	36.01	36.01	1.21e-06	0.0001331	0.00043985	1.111e-05	0.00078898	0.00078898
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	0.0	0.0	2.0	0.507	36.01	36.01	0.0	0.0	0.00027778	7.042e-05	0.00500139	0.00500139
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	0.0	0.0	13.0	0.507	36.01	36.01	0.0	0.0	0.00059374	2.316e-05	0.00164467	0.00164467
Austin	0.15	16.697	28.697	0.507	36.01	36.01	5e-06	0.00055677	0.00095692	1.691e-05	0.00120077	0.00120077
Williamson	1.436	140.865	264.865	0.0	0.0	4.0	2.53e-06	0.00024856	0.00046737	0.0	0.0	7.06e-06
Cherokee	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00017113	0.0	0.0	1.901e-05
Ellis	2.122	178.946	254.946	0.205	22.769	25.769	1.183e-05	0.00099727	0.00142082	1.14e-06	0.00012689	0.00014361
Cameron	5.335	467.55	706.55	0.0	0.0	3.0	1.259e-05	0.00110295	0.00166675	0.0	0.0	7.08e-06
Harris	63.461	7051.685	11148.685	0.754	83.796	141.796	1.351e-05	0.0015008	0.00237276	1.6e-07	1.783e-05	3.018e-05
Wilson	0.174	17.086	28.086	0.754	83.796	83.796	3.46e-06	0.0003402	0.00055921	1.501e-05	0.00166845	0.00166845
Montgomery	3.091	343.486	674.486	0.0	0.0	6.0	5.23e-06	0.00058127	0.00114141	0.0	0.0	1.015e-05
Bailey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastland	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00016374	0.0	0.0	0.0
Jim Wells	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.899e-05	0.0	0.0	0.0
Kinney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jim Hogg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rains	0.205	22.769	24.769	0.0	0.0	0.0	1.686e-05	0.0018726	0.00203709	0.0	0.0	0.0
Archer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schleicher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wharton	0.426	47.361	75.361	0.0	0.0	0.0	1.024e-05	0.00113797	0.00181074	0.0	0.0	0.0
Callahan	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.146e-05	0.0	0.0	0.0
Jeff Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00022166	0.0	0.0	0.0
Fisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
La Salle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Freestone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wichita	0.267	29.654	85.654	0.0	0.0	0.0	2.02e-06	0.00022454	0.00064858	0.0	0.0	0.0
Somervell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gonzales	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.603e-05	0.0	0.0	0.0
Kerr	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.725e-05	0.0	0.0	0.0
Henderson	0.0	4.47	15.47	0.0	0.0	0.0	0.0	5.431e-05	0.00018797	0.0	0.0	0.0
Yoakum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trinity	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00027137	0.0	0.0	0.0
Mitchell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012277	0.0	0.0	0.0
Hamilton	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00035361	0.0	0.0	0.0
Lee	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00011666	0.0	0.0	0.0
Caldwell	0.0	0.231	6.231	0.0	0.0	0.0	0.0	5.34e-06	0.00014408	0.0	0.0	0.0
Washington	0.342	37.949	81.949	0.205	22.769	25.769	9.74e-06	0.00108092	0.0023342	5.84e-06	0.00064854	0.00073399
Rockwall	0.41	45.543	84.543	0.205	22.769	22.769	4.07e-06	0.00045246	0.00083991	2.04e-06	0.0002262	0.0002262
Lampasas	0.205	22.769	25.769	0.205	22.769	22.769	9.66e-06	0.00107254	0.00121386	9.66e-06	0.00107254	0.00107254
Reeves	0.041	4.555	6.555	0.205	22.769	22.769	2.61e-06	0.00029022	0.00041765	1.306e-05	0.00145072	0.00145072
Falls	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.769e-05	0.0	0.0	0.0
Tom Green	0.391	47.303	87.303	0.0	0.0	1.0	3.31e-06	0.00040023	0.00073867	0.0	0.0	8.46e-06
Erath	0.044	8.245	21.245	0.0	0.0	1.0	1.04e-06	0.00019425	0.00050052	0.0	0.0	2.356e-05
Bandera	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.763e-05	0.0	0.0	0.0
Motley	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00081037	0.0	0.0	0.0
Reagan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bee	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	9.206e-05	0.0	0.0	0.0
Hunt	2.143	130.861	152.861	0.0	0.0	2.0	2.221e-05	0.00135617	0.00158417	0.0	0.0	2.073e-05
Hardin	1.177	115.519	180.519	0.0	0.0	2.0	2.057e-05	0.00201932	0.00315554	0.0	0.0	3.496e-05
Hansford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018305	0.0	0.0	0.0
Denton	4.893	543.669	1064.669	0.601	44.717	58.717	5.7e-06	0.00063286	0.00123934	7e-07	5.205e-05	6.835e-05
McMullen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hays	0.86	95.537	198.537	0.0	0.0	1.0	3.86e-06	0.00042913	0.00089178	0.0	0.0	4.49e-06
Bowie	0.642	60.585	97.585	0.0	0.0	1.0	6.81e-06	0.00064231	0.00103457	0.0	0.0	1.06e-05
Martin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00034764	0.0	0.0	0.0
Victoria	1.322	146.949	235.949	0.0	0.0	0.0	1.436e-05	0.00159666	0.00256369	0.0	0.0	0.0
Fayette	0.0	0.101	12.101	0.0	0.0	0.0	0.0	3.98e-06	0.00047738	0.0	0.0	0.0
Cass	0.016	1.821	7.821	0.0	0.0	0.0	5.3e-07	6.046e-05	0.00025967	0.0	0.0	0.0
Jefferson	1.619	179.94	319.94	0.24	17.891	23.891	6.35e-06	0.00070564	0.00125466	9.4e-07	7.016e-05	9.369e-05
San Jacinto	0.164	18.217	25.217	0.24	17.891	17.891	5.71e-06	0.00063432	0.00087806	8.36e-06	0.00062297	0.00062297
Red River	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Newton	0.041	4.555	6.555	0.24	17.891	17.891	2.98e-06	0.00033137	0.00047687	1.746e-05	0.00130154	0.00130154
Dickens	0.0	0.0	1.0	0.0	5.415	5.415	0.0	0.0	0.00044464	0.0	0.00240774	0.00240774
Real	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Colorado	0.0	0.716	7.716	0.0	2.944	2.944	0.0	3.375e-05	0.00036367	0.0	0.00013876	0.00013876
Dimmit	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.701e-05	0.0	0.0	0.0
Karnes	0.0	0.0	3.0	0.24	17.891	17.891	0.0	0.0	0.00019169	1.534e-05	0.00114319	0.00114319
Tarrant	14.835	1400.483	2390.483	2.109	128.762	158.762	7.12e-06	0.00067172	0.00114655	1.01e-06	6.176e-05	7.615e-05
Crane	0.0	0.0	2.0	2.109	128.762	128.762	0.0	0.0	0.00041719	0.00043992	0.02685899	0.02685899
Hopkins	0.0	0.044	4.044	0.0	1.907	1.907	0.0	1.2e-06	0.00010986	0.0	5.181e-05	5.181e-05
Burleson	0.0	0.493	8.493	0.0	21.948	21.948	0.0	2.681e-05	0.00046185	0.0	0.00119354	0.00119354
Smith	1.027	114.157	217.157	0.0	0.587	1.587	4.46e-06	0.00049586	0.00094325	0.0	2.55e-06	6.89e-06
Fort Bend	7.483	831.492	1458.492	0.481	35.776	50.776	9.5e-06	0.00105538	0.00185121	6.1e-07	4.541e-05	6.445e-05
Matagorda	0.002	16.187	67.187	0.0	0.272	3.272	5e-08	0.00044285	0.00183812	0.0	7.44e-06	8.952e-05
Panola	0.554	54.308	76.308	0.41	45.543	48.543	2.393e-05	0.00234612	0.00329653	1.771e-05	0.00196747	0.00209707
Parker	9.042	306.757	322.757	0.41	45.543	45.543	6.535e-05	0.00221692	0.00233255	2.96e-06	0.00032914	0.00032914
Brooks	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Frio	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.046e-05	0.0	0.0	0.0
