Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	2.936	82.646	161.646	0.0	0.0	2.0	2.454e-05	0.00069074	0.00135101	0.0	0.0	1.672e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.577	16.226	18.226	0.0	0.0	0.0	9.885e-05	0.00277985	0.00312249	0.0	0.0	0.0
Bosque	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oldham	0.069	1.947	4.947	0.0	0.0	1.0	3.238e-05	0.00091366	0.00232145	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	0.825	20.7	31.7	0.0	0.0	1.0	3.508e-05	0.00088014	0.00134785	0.0	0.0	4.252e-05
Lamb	0.038	1.081	3.081	0.0	0.0	0.0	2.89e-06	8.216e-05	0.00023415	0.0	0.0	0.0
McLennan	1.445	40.676	114.676	0.577	16.226	19.226	5.68e-06	0.00015976	0.0004504	2.27e-06	6.373e-05	7.551e-05
Jones	0.0	0.0	2.0	0.577	16.226	16.226	0.0	0.0	0.00010092	2.912e-05	0.00081879	0.00081879
Brown	0.599	14.621	25.621	0.0	0.0	1.0	1.579e-05	0.00038553	0.00067559	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00018437	0.0	0.0	0.0
Wood	0.154	4.329	10.329	0.0	0.0	0.0	3.41e-06	9.593e-05	0.00022888	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brazos	4.041	111.467	260.467	1.063	22.086	35.086	1.782e-05	0.00049157	0.00114866	4.69e-06	9.74e-05	0.00015473
Montague	0.115	3.246	8.246	1.063	22.086	22.086	5.87e-06	0.00016565	0.0004208	5.425e-05	0.00112707	0.00112707
Kendall	0.154	4.329	18.329	1.063	22.086	22.086	3.37e-06	9.485e-05	0.00040159	2.329e-05	0.00048391	0.00048391
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	0.0	0.0	2.0	1.063	22.086	22.086	0.0	0.0	0.00027778	0.00014764	0.0030675	0.0030675
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	0.0	0.0	13.0	1.063	22.086	22.086	0.0	0.0	0.00059374	4.855e-05	0.00100872	0.00100872
Austin	0.423	11.9	23.9	1.063	22.086	22.086	1.411e-05	0.00039681	0.00079696	3.545e-05	0.00073647	0.00073647
Williamson	3.701	97.685	221.685	0.0	0.0	4.0	6.53e-06	0.00017237	0.00039117	0.0	0.0	7.06e-06
Cherokee	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00017113	0.0	0.0	1.901e-05
Ellis	4.974	118.094	194.094	0.577	16.226	19.226	2.772e-05	0.00065814	0.00108169	3.22e-06	9.043e-05	0.00010715
Cameron	12.82	313.056	552.056	0.0	0.0	3.0	3.024e-05	0.0007385	0.0013023	0.0	0.0	7.08e-06
Harris	178.535	5025.034	9122.034	2.122	59.714	117.714	3.8e-05	0.00106947	0.00194143	4.5e-07	1.271e-05	2.505e-05
Wilson	0.449	11.848	22.848	2.122	59.714	59.714	8.94e-06	0.0002359	0.00045492	4.225e-05	0.00118895	0.00118895
Montgomery	8.696	244.768	575.768	0.0	0.0	6.0	1.472e-05	0.00041421	0.00097435	0.0	0.0	1.015e-05
Bailey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastland	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00016374	0.0	0.0	0.0
Jim Wells	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.899e-05	0.0	0.0	0.0
Kinney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jim Hogg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rains	0.577	16.226	18.226	0.0	0.0	0.0	4.745e-05	0.00133448	0.00149897	0.0	0.0	0.0
Archer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schleicher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wharton	1.199	33.749	61.749	0.0	0.0	0.0	2.881e-05	0.0008109	0.00148367	0.0	0.0	0.0
Callahan	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.146e-05	0.0	0.0	0.0
Jeff Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00022166	0.0	0.0	0.0
Fisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
La Salle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Freestone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wichita	0.751	21.129	77.129	0.0	0.0	0.0	5.69e-06	0.00015999	0.00058403	0.0	0.0	0.0
Somervell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gonzales	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.603e-05	0.0	0.0	0.0
Kerr	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.725e-05	0.0	0.0	0.0
Henderson	0.006	4.463	15.463	0.0	0.0	0.0	7e-08	5.423e-05	0.00018789	0.0	0.0	0.0
Yoakum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trinity	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00027137	0.0	0.0	0.0
Mitchell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012277	0.0	0.0	0.0
Hamilton	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00035361	0.0	0.0	0.0
Lee	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00011666	0.0	0.0	0.0
Caldwell	0.0	0.231	6.231	0.0	0.0	0.0	0.0	5.34e-06	0.00014408	0.0	0.0	0.0
Washington	0.961	27.042	71.042	0.577	16.226	19.226	2.737e-05	0.00077025	0.00202353	1.644e-05	0.00046217	0.00054762
Rockwall	1.153	32.454	71.454	0.577	16.226	16.226	1.145e-05	0.00032242	0.00070988	5.73e-06	0.0001612	0.0001612
Lampasas	0.577	16.226	19.226	0.577	16.226	16.226	2.718e-05	0.00076433	0.00090565	2.718e-05	0.00076433	0.00076433
Reeves	0.115	3.246	5.246	0.577	16.226	16.226	7.33e-06	0.00020682	0.00033425	3.676e-05	0.00103383	0.00103383
Falls	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.769e-05	0.0	0.0	0.0
Tom Green	1.16	34.491	74.491	0.0	0.0	1.0	9.81e-06	0.00029183	0.00063027	0.0	0.0	8.46e-06
Erath	0.169	6.542	19.542	0.0	0.0	1.0	3.98e-06	0.00015413	0.0004604	0.0	0.0	2.356e-05
Bandera	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.763e-05	0.0	0.0	0.0
Motley	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00081037	0.0	0.0	0.0
Reagan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bee	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	9.206e-05	0.0	0.0	0.0
Hunt	4.168	74.485	96.485	0.0	0.0	2.0	4.319e-05	0.00077192	0.00099992	0.0	0.0	2.073e-05
Hardin	3.035	80.109	145.109	0.0	0.0	2.0	5.305e-05	0.00140034	0.00253656	0.0	0.0	3.496e-05
Hansford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018305	0.0	0.0	0.0
Denton	13.765	387.418	908.418	1.296	27.998	41.998	1.602e-05	0.00045098	0.00105745	1.51e-06	3.259e-05	4.889e-05
McMullen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hays	2.419	68.08	171.08	0.0	0.0	1.0	1.087e-05	0.0003058	0.00076845	0.0	0.0	4.49e-06
Bowie	1.614	41.576	78.576	0.0	0.0	1.0	1.711e-05	0.00044078	0.00083304	0.0	0.0	1.06e-05
Martin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00034764	0.0	0.0	0.0
Victoria	3.72	104.716	193.716	0.0	0.0	0.0	4.042e-05	0.00113778	0.00210481	0.0	0.0	0.0
Fayette	0.0	0.101	12.101	0.0	0.0	0.0	0.0	3.98e-06	0.00047738	0.0	0.0	0.0
Cass	0.046	1.298	7.298	0.0	0.0	0.0	1.53e-06	4.31e-05	0.00024231	0.0	0.0	0.0
Jefferson	4.556	128.225	268.225	0.518	11.202	17.202	1.787e-05	0.00050284	0.00105186	2.03e-06	4.393e-05	6.746e-05
San Jacinto	0.461	12.981	19.981	0.518	11.202	11.202	1.605e-05	0.000452	0.00069574	1.804e-05	0.00039006	0.00039006
Red River	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Newton	0.115	3.246	5.246	0.518	11.202	11.202	8.37e-06	0.00023614	0.00038164	3.768e-05	0.00081493	0.00081493
Dickens	0.0	0.0	1.0	0.0	5.415	5.415	0.0	0.0	0.00044464	0.0	0.00240774	0.00240774
Real	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Colorado	0.0	0.716	7.716	0.0	2.944	2.944	0.0	3.375e-05	0.00036367	0.0	0.00013876	0.00013876
Dimmit	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.701e-05	0.0	0.0	0.0
Karnes	0.0	0.0	3.0	0.518	11.202	11.202	0.0	0.0	0.00019169	3.31e-05	0.00071578	0.00071578
