Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.142	128.486	207.486	0.0	0.0	2.0	1.19e-06	0.00107387	0.00173414	0.0	0.0	1.672e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.028	25.225	27.225	0.0	0.0	0.0	4.8e-06	0.00432157	0.00466421	0.0	0.0	0.0
Bosque	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oldham	0.003	3.028	6.028	0.0	0.0	1.0	1.41e-06	0.00142093	0.00282872	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	0.056	34.521	45.521	0.0	0.0	1.0	2.38e-06	0.00146779	0.0019355	0.0	0.0	4.252e-05
Lamb	0.002	1.683	3.683	0.0	0.0	0.0	1.5e-07	0.00012791	0.00027991	0.0	0.0	0.0
McLennan	0.07	63.238	137.238	0.028	25.225	28.225	2.7e-07	0.00024837	0.00053902	1.1e-07	9.907e-05	0.00011086
Jones	0.0	0.0	2.0	0.028	25.225	25.225	0.0	0.0	0.00010092	1.41e-06	0.0012729	0.0012729
Brown	0.043	24.841	35.841	0.0	0.0	1.0	1.13e-06	0.00065502	0.00094507	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00018437	0.0	0.0	0.0
Wood	0.007	6.728	12.728	0.0	0.0	0.0	1.6e-07	0.00014908	0.00028204	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brazos	0.209	175.387	324.387	0.097	42.426	55.426	9.2e-07	0.00077345	0.00143054	4.3e-07	0.0001871	0.00024443
Montague	0.006	5.051	10.051	0.097	42.426	42.426	3.1e-07	0.00025776	0.00051291	4.95e-06	0.00216503	0.00216503
Kendall	0.007	6.728	20.728	0.097	42.426	42.426	1.5e-07	0.00014741	0.00045415	2.13e-06	0.00092956	0.00092956
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	0.0	0.0	2.0	0.097	42.426	42.426	0.0	0.0	0.00027778	1.347e-05	0.0058925	0.0058925
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	0.0	0.0	13.0	0.097	42.426	42.426	0.0	0.0	0.00059374	4.43e-06	0.0019377	0.0019377
Austin	0.02	18.5	30.5	0.097	42.426	42.426	6.7e-07	0.00061689	0.00101704	3.23e-06	0.00141472	0.00141472
Williamson	0.219	157.85	281.85	0.0	0.0	4.0	3.9e-07	0.00027853	0.00049734	0.0	0.0	7.06e-06
Cherokee	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00017113	0.0	0.0	1.901e-05
Ellis	0.377	204.741	280.741	0.028	25.225	28.225	2.1e-06	0.00114103	0.00156457	1.6e-07	0.00014058	0.0001573
Cameron	0.919	531.795	770.795	0.0	0.0	3.0	2.17e-06	0.00125451	0.00181831	0.0	0.0	7.08e-06
Harris	8.605	7812.134	11909.134	0.102	92.836	150.836	1.83e-06	0.00166264	0.0025346	2e-08	1.976e-05	3.21e-05
Wilson	0.027	19.147	30.147	0.102	92.836	92.836	5.4e-07	0.00038123	0.00060025	2.03e-06	0.00184844	0.00184844
Montgomery	0.419	380.528	711.528	0.0	0.0	6.0	7.1e-07	0.00064395	0.00120409	0.0	0.0	1.015e-05
Bailey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastland	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00016374	0.0	0.0	0.0
Jim Wells	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.899e-05	0.0	0.0	0.0
Kinney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jim Hogg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rains	0.028	25.225	27.225	0.0	0.0	0.0	2.3e-06	0.00207459	0.00223908	0.0	0.0	0.0
Archer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schleicher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wharton	0.058	52.47	80.47	0.0	0.0	0.0	1.39e-06	0.00126072	0.00193349	0.0	0.0	0.0
Callahan	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.146e-05	0.0	0.0	0.0
Jeff Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00022166	0.0	0.0	0.0
Fisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
La Salle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Freestone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wichita	0.036	32.853	88.853	0.0	0.0	0.0	2.7e-07	0.00024877	0.0006728	0.0	0.0	0.0
Somervell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gonzales	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.603e-05	0.0	0.0	0.0
Kerr	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.725e-05	0.0	0.0	0.0
Henderson	0.0	4.47	15.47	0.0	0.0	0.0	0.0	5.431e-05	0.00018797	0.0	0.0	0.0
Yoakum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trinity	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00027137	0.0	0.0	0.0
Mitchell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012277	0.0	0.0	0.0
Hamilton	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00035361	0.0	0.0	0.0
Lee	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00011666	0.0	0.0	0.0
Caldwell	0.0	0.231	6.231	0.0	0.0	0.0	0.0	5.34e-06	0.00014408	0.0	0.0	0.0
Washington	0.046	42.043	86.043	0.028	25.225	28.225	1.31e-06	0.00119753	0.00245081	8e-07	0.0007185	0.00080395
Rockwall	0.056	50.454	89.454	0.028	25.225	25.225	5.6e-07	0.00050125	0.0008887	2.8e-07	0.0002506	0.0002506
Lampasas	0.028	25.225	28.225	0.028	25.225	25.225	1.32e-06	0.00118823	0.00132955	1.32e-06	0.00118823	0.00118823
Reeves	0.006	5.051	7.051	0.028	25.225	25.225	3.8e-07	0.00032182	0.00044925	1.78e-06	0.0016072	0.0016072
Falls	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.769e-05	0.0	0.0	0.0
Tom Green	0.042	51.915	91.915	0.0	0.0	1.0	3.6e-07	0.00043925	0.0007777	0.0	0.0	8.46e-06
Erath	0.0	8.479	21.479	0.0	0.0	1.0	0.0	0.00019976	0.00050603	0.0	0.0	2.356e-05
Bandera	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.763e-05	0.0	0.0	0.0
Motley	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00081037	0.0	0.0	0.0
Reagan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bee	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	9.206e-05	0.0	0.0	0.0
Hunt	0.425	158.717	180.717	0.0	0.0	2.0	4.4e-06	0.00164486	0.00187285	0.0	0.0	2.073e-05
Hardin	0.18	129.448	194.448	0.0	0.0	2.0	3.15e-06	0.0022628	0.00339902	0.0	0.0	3.496e-05
Hansford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018305	0.0	0.0	0.0
Denton	0.663	602.299	1123.299	0.114	52.249	66.249	7.7e-07	0.00070111	0.00130758	1.3e-07	6.082e-05	7.712e-05
McMullen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hays	0.117	105.84	208.84	0.0	0.0	1.0	5.3e-07	0.00047541	0.00093805	0.0	0.0	4.49e-06
Bowie	0.102	68.198	105.198	0.0	0.0	1.0	1.08e-06	0.00072302	0.00111528	0.0	0.0	1.06e-05
Martin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00034764	0.0	0.0	0.0
Victoria	0.179	162.792	251.792	0.0	0.0	0.0	1.94e-06	0.00176881	0.00273583	0.0	0.0	0.0
Fayette	0.0	0.101	12.101	0.0	0.0	0.0	0.0	3.98e-06	0.00047738	0.0	0.0	0.0
Cass	0.002	2.016	8.016	0.0	0.0	0.0	7e-08	6.693e-05	0.00026614	0.0	0.0	0.0
Jefferson	0.22	199.347	339.347	0.046	20.905	26.905	8.6e-07	0.00078175	0.00133077	1.8e-07	8.198e-05	0.00010551
San Jacinto	0.022	20.18	27.18	0.046	20.905	20.905	7.7e-07	0.00070267	0.00094641	1.6e-06	0.00072792	0.00072792
Red River	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Newton	0.006	5.051	7.051	0.046	20.905	20.905	4.4e-07	0.00036745	0.00051295	3.35e-06	0.00152081	0.00152081
Dickens	0.0	0.0	1.0	0.0	5.415	5.415	0.0	0.0	0.00044464	0.0	0.00240774	0.00240774
Real	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Colorado	0.0	0.716	7.716	0.0	2.944	2.944	0.0	3.375e-05	0.00036367	0.0	0.00013876	0.00013876
Dimmit	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.701e-05	0.0	0.0	0.0
Karnes	0.0	0.0	3.0	0.046	20.905	20.905	0.0	0.0	0.00019169	2.94e-06	0.00133578	0.00133578
Tarrant	2.359	1576.488	2566.488	0.419	156.17	186.17	1.13e-06	0.00075613	0.00123097	2e-07	7.49e-05	8.929e-05
Crane	0.0	0.0	2.0	0.419	156.17	156.17	0.0	0.0	0.00041719	8.74e-05	0.03257614	0.03257614
