Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-15	2.218	44.218	0.084	3.084
2020-05-16	2.409	46.627	0.084	3.168
2020-05-17	2.62	49.247	0.083	3.251
2020-05-18	2.83	52.077	0.081	3.332
2020-05-19	3.034	55.111	0.08	3.412
2020-05-20	3.207	58.318	0.078	3.49
2020-05-21	3.341	61.659	0.076	3.566
2020-05-22	3.419	65.078	0.074	3.64
2020-05-23	3.462	68.54	0.072	3.712
2020-05-24	3.475	72.015	0.07	3.782
2020-05-25	3.468	75.483	0.068	3.85
2020-05-26	3.436	78.919	0.067	3.917
2020-05-27	3.392	82.311	0.065	3.982
2020-05-28	3.34	85.651	0.063	4.045
2020-05-29	3.276	88.927	0.06	4.105
2020-05-30	3.199	92.126	0.058	4.163
2020-05-31	3.115	95.241	0.056	4.219
2020-06-01	3.032	98.273	0.053	4.272
2020-06-02	2.95	101.223	0.051	4.323
2020-06-03	2.873	104.096	0.049	4.372
2020-06-04	2.804	106.9	0.046	4.418
2020-06-05	2.733	109.633	0.044	4.462
2020-06-06	2.655	112.288	0.042	4.504
2020-06-07	2.571	114.859	0.04	4.544
2020-06-08	2.48	117.339	0.038	4.582
2020-06-09	2.383	119.722	0.036	4.618
2020-06-10	2.286	122.008	0.034	4.652
2020-06-11	2.189	124.197	0.032	4.684
2020-06-12	2.093	126.29	0.031	4.715
2020-06-13	1.999	128.289	0.029	4.744
2020-06-14	1.908	130.197	0.028	4.772
2020-06-15	1.818	132.015	0.026	4.798
2020-06-16	1.731	133.746	0.025	4.823
2020-06-17	1.645	135.391	0.023	4.846
2020-06-18	1.563	136.954	0.022	4.868
2020-06-19	1.483	138.437	0.02	4.888
2020-06-20	1.406	139.843	0.019	4.907
2020-06-21	1.333	141.176	0.017	4.924
2020-06-22	1.264	142.44	0.016	4.94
2020-06-23	1.197	143.637	0.015	4.955
2020-06-24	1.133	144.77	0.014	4.969
2020-06-25	1.07	145.84	0.013	4.982
2020-06-26	1.009	146.849	0.013	4.995
2020-06-27	0.948	147.797	0.012	5.007
2020-06-28	0.887	148.684	0.011	5.018
2020-06-29	0.826	149.51	0.011	5.029
2020-06-30	0.766	150.276	0.01	5.039
2020-07-01	0.711	150.987	0.009	5.048
2020-07-02	0.662	151.649	0.009	5.057
2020-07-03	0.619	152.268	0.008	5.065
2020-07-04	0.583	152.851	0.007	5.072
2020-07-05	0.551	153.402	0.007	5.079
2020-07-06	0.522	153.924	0.007	5.086
2020-07-07	0.492	154.416	0.006	5.092
2020-07-08	0.463	154.879	0.006	5.098
2020-07-09	0.434	155.313	0.005	5.103
2020-07-10	0.405	155.718	0.005	5.108
2020-07-11	0.376	156.094	0.004	5.112
2020-07-12	0.35	156.444	0.004	5.116
2020-07-13	0.327	156.771	0.004	5.12
2020-07-14	0.305	157.076	0.003	5.123
2020-07-15	0.286	157.362	0.003	5.126
2020-07-16	0.269	157.631	0.003	5.129
2020-07-17	0.252	157.883	0.002	5.131
2020-07-18	0.235	158.118	0.002	5.133
2020-07-19	0.218	158.336	0.002	5.135
2020-07-20	0.201	158.537	0.002	5.137
2020-07-21	0.184	158.721	0.001	5.138
2020-07-22	0.167	158.888	0.001	5.139
2020-07-23	0.151	159.039	0.001	5.14
2020-07-24	0.135	159.174	0.0	5.14
2020-07-25	0.121	159.295	0.0	5.14
2020-07-26	0.108	159.403	0.0	5.14
2020-07-27	0.096	159.499	0.0	5.14
2020-07-28	0.085	159.584	0.0	5.14
2020-07-29	0.074	159.658	0.0	5.14
2020-07-30	0.063	159.721	0.0	5.14
2020-07-31	0.052	159.773	0.0	5.14
2020-08-01	0.041	159.814	0.0	5.14
2020-08-02	0.029	159.843	0.0	5.14
2020-08-03	0.019	159.862	0.0	5.14
2020-08-04	0.011	159.873	0.0	5.14
2020-08-05	0.007	159.88	0.0	5.14
2020-08-06	0.005	159.885	0.0	5.14
2020-08-07	0.003	159.888	0.0	5.14
2020-08-08	0.003	159.891	0.0	5.14
2020-08-09	0.002	159.893	0.0	5.14
2020-08-10	0.002	159.895	0.0	5.14
2020-08-11	0.001	159.896	0.0	5.14
2020-08-12	0.001	159.897	0.0	5.14
2020-08-13	0.001	159.898	0.0	5.14
2020-08-14	0.0	159.898	0.0	5.14
2020-08-15	0.0	159.898	0.0	5.14
2020-08-16	0.0	159.898	0.0	5.14
2020-08-17	0.0	159.898	0.0	5.14
2020-08-18	0.0	159.898	0.0	5.14
2020-08-19	0.0	159.898	0.0	5.14
2020-08-20	0.0	159.898	0.0	5.14
2020-08-21	0.0	159.898	0.0	5.14
2020-08-22	0.0	159.898	0.0	5.14
2020-08-23	0.0	159.898	0.0	5.14
2020-08-24	0.0	159.898	0.0	5.14
2020-08-25	0.0	159.898	0.0	5.14
2020-08-26	0.0	159.898	0.0	5.14
2020-08-27	0.0	159.898	0.0	5.14
2020-08-28	0.0	159.898	0.0	5.14
2020-08-29	0.0	159.898	0.0	5.14
2020-08-30	0.0	159.898	0.0	5.14
