Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pima	21.1	593.889	1534.889	1.978	50.968	108.968	2.031e-05	0.00057156	0.00147717	1.9e-06	4.905e-05	0.00010487
Cochise	0.722	19.068	47.068	1.978	50.968	50.968	5.7e-06	0.00015041	0.00037129	1.56e-05	0.00040205	0.00040205
Coconino	168.243	1383.345	1720.345	0.0	6.242	37.242	0.00117773	0.00968363	0.01204268	0.0	4.369e-05	0.0002607
Yavapai	0.445	15.237	86.237	0.0	0.0	1.0	1.92e-06	6.568e-05	0.00037172	0.0	0.0	4.31e-06
Greenlee	0.001	0.617	2.617	0.0	0.0	0.0	1.1e-07	6.506e-05	0.00027597	0.0	0.0	0.0
La Paz	0.097	2.742	7.742	0.0	0.0	1.0	4.6e-06	0.00012996	0.00036695	0.0	0.0	4.74e-05
Graham	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.253e-05	0.0	0.0	0.0
Gila	5.401	44.412	52.412	0.0	0.0	0.0	0.00010022	0.00082414	0.00097259	0.0	0.0	0.0
Yuma	2.069	42.969	73.969	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Unassigned	0.0	1.763	2.763	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Navajo	271.087	2228.96	2701.96	0.0	2.464	13.464	0.0024545	0.02018163	0.0244643	0.0	2.231e-05	0.00012191
Mohave	1.965	55.315	111.315	0.0	0.0	1.0	9.38e-06	0.00026397	0.00053121	0.0	0.0	4.77e-06
Santa Cruz	1.579	32.796	52.796	0.0	0.0	0.0	3.395e-05	0.00070512	0.00113513	0.0	0.0	0.0
Pinal	7.257	186.969	442.969	0.0	0.0	7.0	1.623e-05	0.00041815	0.00099068	0.0	0.0	1.566e-05
Maricopa	48.855	1375.07	4011.07	2.631	67.795	142.795	1.108e-05	0.00031175	0.00090937	6e-07	1.537e-05	3.237e-05
Apache	129.522	1184.326	1386.326	0.0	0.0	4.0	0.00180348	0.01649066	0.01930332	0.0	0.0	5.57e-05
