Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pima	30.323	338.563	1279.563	2.655	28.062	86.062	2.918e-05	0.00032583	0.00123145	2.56e-06	2.701e-05	8.283e-05
Cochise	0.984	10.611	38.611	2.655	28.062	28.062	7.76e-06	8.37e-05	0.00030458	2.094e-05	0.00022136	0.00022136
Coconino	51.013	267.684	604.684	0.0	6.242	37.242	0.0003571	0.00187383	0.00423288	0.0	4.369e-05	0.0002607
Yavapai	0.763	9.46	80.46	0.0	0.0	1.0	3.29e-06	4.078e-05	0.00034682	0.0	0.0	4.31e-06
Greenlee	0.029	0.525	2.525	0.0	0.0	0.0	3.06e-06	5.536e-05	0.00026627	0.0	0.0	0.0
La Paz	0.14	1.564	6.564	0.0	0.0	1.0	6.64e-06	7.413e-05	0.00031112	0.0	0.0	4.74e-05
Graham	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.253e-05	0.0	0.0	0.0
Gila	1.638	8.595	16.595	0.0	0.0	0.0	3.04e-05	0.00015949	0.00030795	0.0	0.0	0.0
Yuma	2.429	20.044	51.044	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Unassigned	0.021	1.716	2.716	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Navajo	82.196	431.315	904.315	0.0	2.464	13.464	0.00074423	0.00390525	0.00818792	0.0	2.231e-05	0.00012191
Mohave	2.824	31.533	87.533	0.0	0.0	1.0	1.348e-05	0.00015048	0.00041772	0.0	0.0	4.77e-06
Santa Cruz	1.854	15.298	35.298	0.0	0.0	0.0	3.986e-05	0.00032891	0.00075892	0.0	0.0	0.0
Pinal	9.74	102.94	358.94	0.0	0.0	7.0	2.178e-05	0.00023022	0.00080275	0.0	0.0	1.566e-05
Maricopa	70.209	783.892	3419.892	3.532	37.327	112.327	1.592e-05	0.00017772	0.00077534	8e-07	8.46e-06	2.547e-05
Apache	48.907	268.038	470.038	0.0	0.0	4.0	0.00068099	0.00373218	0.00654485	0.0	0.0	5.57e-05
