Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Jay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Jay	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Jay	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Jay	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Jay	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Jay	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Jay	1.0	0.0	0.0	0.0	4.816e-05	0.0	5.0	2.0	1.25	0.0002408	9.632e-05	6.02e-05	2020-04-01
Jay	1.0	0.0	0.0	0.0	4.816e-05	0.0	5.0	2.0	1.25	0.0002408	9.632e-05	6.02e-05	2020-04-02
Jay	2.0	0.0	0.0	0.0	9.632e-05	0.0	10.0	4.0	2.5	0.0004816	0.00019264	0.0001204	2020-04-03
Jay	2.0	0.0	0.0	0.0	9.632e-05	0.0	10.0	4.0	2.5	0.0004816	0.00019264	0.0001204	2020-04-04
Jay	3.0	0.0	0.0	0.0	0.00014448	0.0	15.0	6.0	3.75	0.0007224	0.00028896	0.0001806	2020-04-05
Jay	3.0	0.0	0.0	0.0	0.00014448	0.0	15.0	6.0	3.75	0.0007224	0.00028896	0.0001806	2020-04-06
Jay	3.0	0.0	0.0	0.0	0.00014448	0.0	15.0	6.0	3.75	0.0007224	0.00028896	0.0001806	2020-04-07
Jay	3.0	0.0	0.0	0.0	0.00014448	0.0	15.0	6.0	3.75	0.0007224	0.00028896	0.0001806	2020-04-08
Jay	4.0	0.0	0.0	0.0	0.00019264	0.0	20.0	8.0	5.0	0.0009632	0.00038528	0.0002408	2020-04-09
Jay	4.0	0.0	0.0	0.0	0.00019264	0.0	20.0	8.0	5.0	0.0009632	0.00038528	0.0002408	2020-04-10
Jay	4.0	0.0	0.0	0.0	0.00019264	0.0	20.0	8.0	5.0	0.0009632	0.00038528	0.0002408	2020-04-11
