Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-04	2.822	123.822	0.0	1.0
2020-06-05	2.796	126.618	0.0	1.0
2020-06-06	2.76	129.378	0.0	1.0
2020-06-07	2.718	132.096	0.0	1.0
2020-06-08	2.666	134.762	0.0	1.0
2020-06-09	2.603	137.365	0.0	1.0
2020-06-10	2.535	139.9	0.0	1.0
2020-06-11	2.467	142.367	0.0	1.0
2020-06-12	2.4	144.767	0.0	1.0
2020-06-13	2.338	147.105	0.0	1.0
2020-06-14	2.281	149.386	0.0	1.0
2020-06-15	2.224	151.61	0.0	1.0
2020-06-16	2.161	153.771	0.0	1.0
2020-06-17	2.092	155.863	0.0	1.0
2020-06-18	2.018	157.881	0.0	1.0
2020-06-19	1.939	159.82	0.0	1.0
2020-06-20	1.861	161.681	0.0	1.0
2020-06-21	1.782	163.463	0.0	1.0
2020-06-22	1.704	165.167	0.0	1.0
2020-06-23	1.627	166.794	0.0	1.0
2020-06-24	1.553	168.347	0.0	1.0
2020-06-25	1.48	169.827	0.0	1.0
2020-06-26	1.408	171.235	0.0	1.0
2020-06-27	1.339	172.574	0.0	1.0
2020-06-28	1.272	173.846	0.0	1.0
2020-06-29	1.206	175.052	0.0	1.0
2020-06-30	1.144	176.196	0.0	1.0
2020-07-01	1.085	177.281	0.0	1.0
2020-07-02	1.029	178.31	0.0	1.0
2020-07-03	0.974	179.284	0.0	1.0
2020-07-04	0.922	180.206	0.0	1.0
2020-07-05	0.871	181.077	0.0	1.0
2020-07-06	0.821	181.898	0.0	1.0
2020-07-07	0.771	182.669	0.0	1.0
2020-07-08	0.722	183.391	0.0	1.0
2020-07-09	0.672	184.063	0.0	1.0
2020-07-10	0.624	184.687	0.0	1.0
2020-07-11	0.578	185.265	0.0	1.0
2020-07-12	0.539	185.804	0.0	1.0
2020-07-13	0.504	186.308	0.0	1.0
2020-07-14	0.474	186.782	0.0	1.0
2020-07-15	0.448	187.23	0.0	1.0
2020-07-16	0.424	187.654	0.0	1.0
2020-07-17	0.401	188.055	0.0	1.0
2020-07-18	0.377	188.432	0.0	1.0
2020-07-19	0.353	188.785	0.0	1.0
2020-07-20	0.33	189.115	0.0	1.0
2020-07-21	0.306	189.421	0.0	1.0
2020-07-22	0.285	189.706	0.0	1.0
2020-07-23	0.266	189.972	0.0	1.0
2020-07-24	0.248	190.22	0.0	1.0
2020-07-25	0.233	190.453	0.0	1.0
2020-07-26	0.219	190.672	0.0	1.0
2020-07-27	0.205	190.877	0.0	1.0
2020-07-28	0.192	191.069	0.0	1.0
2020-07-29	0.178	191.247	0.0	1.0
2020-07-30	0.164	191.411	0.0	1.0
2020-07-31	0.15	191.561	0.0	1.0
2020-08-01	0.136	191.697	0.0	1.0
2020-08-02	0.123	191.82	0.0	1.0
2020-08-03	0.11	191.93	0.0	1.0
2020-08-04	0.099	192.029	0.0	1.0
2020-08-05	0.088	192.117	0.0	1.0
2020-08-06	0.078	192.195	0.0	1.0
2020-08-07	0.069	192.264	0.0	1.0
2020-08-08	0.06	192.324	0.0	1.0
2020-08-09	0.051	192.375	0.0	1.0
2020-08-10	0.042	192.417	0.0	1.0
2020-08-11	0.033	192.45	0.0	1.0
2020-08-12	0.023	192.473	0.0	1.0
2020-08-13	0.015	192.488	0.0	1.0
2020-08-14	0.009	192.497	0.0	1.0
2020-08-15	0.006	192.503	0.0	1.0
2020-08-16	0.004	192.507	0.0	1.0
2020-08-17	0.003	192.51	0.0	1.0
2020-08-18	0.002	192.512	0.0	1.0
2020-08-19	0.002	192.514	0.0	1.0
2020-08-20	0.001	192.515	0.0	1.0
2020-08-21	0.001	192.516	0.0	1.0
2020-08-22	0.001	192.517	0.0	1.0
2020-08-23	0.001	192.518	0.0	1.0
2020-08-24	0.0	192.518	0.0	1.0
2020-08-25	0.0	192.518	0.0	1.0
2020-08-26	0.0	192.518	0.0	1.0
2020-08-27	0.0	192.518	0.0	1.0
2020-08-28	0.0	192.518	0.0	1.0
2020-08-29	0.0	192.518	0.0	1.0
2020-08-30	0.0	192.518	0.0	1.0
