Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00019227	0.0	0.0	0.0
Lander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eureka	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko County	0.0	0.0	2.0	6.634	166.447	166.447	N/A	N/A	N/A	N/A	N/A	N/A
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyon	1.482	26.481	36.481	6.634	166.447	166.447	2.656e-05	0.0004745	0.00065369	0.00011887	0.00298249	0.00298249
Douglas	0.373	9.106	22.106	6.634	166.447	166.447	7.7e-06	0.00018788	0.0004561	0.00013688	0.00343423	0.00343423
Carson City	0.718	19.798	44.798	6.634	166.447	166.447	1.296e-05	0.00035727	0.00080842	0.00011972	0.0030037	0.0030037
Humboldt	0.538	15.144	35.144	0.0	0.0	1.0	3.205e-05	0.00090218	0.00209365	0.0	0.0	5.957e-05
Mineral	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.047	30.072	35.072	0.0	0.0	6.0	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clark	59.305	1762.739	4321.739	5.935	144.94	259.94	2.657e-05	0.00078988	0.00193657	2.66e-06	6.495e-05	0.00011648
Washoe	13.888	390.878	939.878	1.037	22.4	36.4	2.982e-05	0.00083927	0.00201805	2.23e-06	4.81e-05	7.816e-05
Nye	0.351	9.877	24.877	1.037	22.4	22.4	7.74e-06	0.00021781	0.0005486	2.287e-05	0.00049398	0.00049398
Storey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Churchill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko	0.192	5.405	16.405	0.0	0.0	1.0	3.66e-06	0.00010303	0.00031271	0.0	0.0	1.906e-05
White Pine	0.154	4.329	7.329	0.0	0.0	0.0	1.625e-05	0.00045689	0.00077351	0.0	0.0	0.0
