Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Webster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Webster	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Webster	1	0	0	0	7.627e-05	0.0	5	2	1.25	0.00038135	0.00015254	9.53375e-05	2020-03-24
Webster	1	0	0	0	7.627e-05	0.0	5	2	1.25	0.00038135	0.00015254	9.53375e-05	2020-03-25
Webster	1	0	0	0	7.627e-05	0.0	5	2	1.25	0.00038135	0.00015254	9.53375e-05	2020-03-26
Webster	1	0	0	0	7.627e-05	0.0	5	2	1.25	0.00038135	0.00015254	9.53375e-05	2020-03-27
Webster	1	0	0	0	7.627e-05	0.0	5	2	1.25	0.00038135	0.00015254	9.53375e-05	2020-03-28
Webster	2.0	0.0	0.0	0.0	0.00015254	0.0	10.0	4.0	2.5	0.0007627	0.00030508	0.000190675	2020-03-29
Webster	2.0	0.0	0.0	0.0	0.00015254	0.0	10.0	4.0	2.5	0.0007627	0.00030508	0.000190675	2020-03-30
Webster	2.0	0.0	0.0	0.0	0.00015254	0.0	10.0	4.0	2.5	0.0007627	0.00030508	0.000190675	2020-03-31
Webster	2.0	0.0	0.0	0.0	0.00015254	0.0	10.0	4.0	2.5	0.0007627	0.00030508	0.000190675	2020-04-01
Webster	2.0	0.0	0.0	0.0	0.00015254	0.0	10.0	4.0	2.5	0.0007627	0.00030508	0.000190675	2020-04-02
Webster	2.0	0.0	0.0	0.0	0.00015254	0.0	10.0	4.0	2.5	0.0007627	0.00030508	0.000190675	2020-04-03
Webster	3.0	0.0	0.0	0.0	0.00022882	0.0	15.0	6.0	3.75	0.0011441	0.00045764	0.000286025	2020-04-04
Webster	3.0	0.0	0.0	0.0	0.00022882	0.0	15.0	6.0	3.75	0.0011441	0.00045764	0.000286025	2020-04-05
Webster	3.0	0.0	0.0	0.0	0.00022882	0.0	15.0	6.0	3.75	0.0011441	0.00045764	0.000286025	2020-04-06
Webster	3.0	0.0	0.0	0.0	0.00022882	0.0	15.0	6.0	3.75	0.0011441	0.00045764	0.000286025	2020-04-07
Webster	3.0	0.0	0.0	0.0	0.00022882	0.0	15.0	6.0	3.75	0.0011441	0.00045764	0.000286025	2020-04-08
Webster	3.0	0.0	0.0	0.0	0.00022882	0.0	15.0	6.0	3.75	0.0011441	0.00045764	0.000286025	2020-04-09
Webster	7.0	0.0	0.0	0.0	0.0005339	0.0	35.0	14.0	8.75	0.0026695	0.0010678	0.000667375	2020-04-10
Webster	7.0	0.0	0.0	0.0	0.0005339	0.0	35.0	14.0	8.75	0.0026695	0.0010678	0.000667375	2020-04-11
Webster	8.0	0.0	0.0	8.0	0.00061017	0.0	40.0	16.0	10.0	0.00305085	0.00122034	0.0007627125	2020-04-12
Webster	8.0	0.0	0.0	8.0	0.00061017	0.0	40.0	16.0	10.0	0.00305085	0.00122034	0.0007627125	2020-04-13
Webster	7.0	0.0	0.0	7.0	0.0005339	0.0	35.0	14.0	8.75	0.0026695	0.0010678	0.000667375	2020-04-14
Webster	9.0	0.0	0.0	9.0	0.00068645	0.0	45.0	18.0	11.25	0.00343225	0.0013729	0.0008580625	2020-04-15
Webster	11.0	0.0	0.0	11.0	0.00083899	0.0	55.0	22.0	13.75	0.00419495	0.00167798	0.0010487375	2020-04-16
Webster	12.0	0.0	0.0	12.0	0.00091526	0.0	60.0	24.0	15.0	0.0045763	0.00183052	0.001144075	2020-04-17
Webster	13.0	0.0	0.0	13.0	0.00099153	0.0	65.0	26.0	16.25	0.00495765	0.00198306	0.0012394125	2020-04-18
Webster	13.0	0.0	0.0	13.0	0.00099153	0.0	65.0	26.0	16.25	0.00495765	0.00198306	0.0012394125	2020-04-19
Webster	13.0	0.0	0.0	13.0	0.00099153	0.0	65.0	26.0	16.25	0.00495765	0.00198306	0.0012394125	2020-04-20
Webster	13.0	0.0	0.0	13.0	0.00099153	0.0	65.0	26.0	16.25	0.00495765	0.00198306	0.0012394125	2020-04-21
Webster	16.0	0.0	0.0	16.0	0.00122035	0.0	80.0	32.0	20.0	0.00610175	0.0024407	0.0015254375	2020-04-22
Webster	16.0	0.0	0.0	16.0	0.00122035	0.0	80.0	32.0	20.0	0.00610175	0.0024407	0.0015254375	2020-04-23
Webster	16.0	0.0	0.0	16.0	0.00122035	0.0	80.0	32.0	20.0	0.00610175	0.0024407	0.0015254375	2020-04-24
Webster	19.0	0.0	0.0	19.0	0.00144916	0.0	95.0	38.0	23.75	0.0072458	0.00289832	0.00181145	2020-04-25
Webster	20.0	0.0	0.0	20.0	0.00152544	0.0	100.0	40.0	25.0	0.0076272	0.00305088	0.0019068	2020-04-26
Webster	19.0	0.0	0.0	19.0	0.00144916	0.0	95.0	38.0	23.75	0.0072458	0.00289832	0.00181145	2020-04-27
Webster	21.0	0.0	0.0	21.0	0.00160171	0.0	105.0	42.0	26.25	0.00800855	0.00320342	0.0020021375	2020-04-28
Webster	21.0	0.0	0.0	21.0	0.00160171	0.0	105.0	42.0	26.25	0.00800855	0.00320342	0.0020021375	2020-04-29
Webster	22.0	0.0	0.0	22.0	0.00167798	0.0	110.0	44.0	27.5	0.0083899	0.00335596	0.002097475	2020-04-30
Webster	22.0	0.0	0.0	22.0	0.00167798	0.0	110.0	44.0	27.5	0.0083899	0.00335596	0.002097475	2020-05-01
Webster	22.0	0.0	0.0	22.0	0.00167798	0.0	110.0	44.0	27.5	0.0083899	0.00335596	0.002097475	2020-05-02
Webster	23.0	0.0	0.0	23.0	0.00175425	0.0	115.0	46.0	28.75	0.00877125	0.0035085	0.0021928125	2020-05-03
Webster	24.0	0.0	0.0	24.0	0.00183052	0.0	120.0	48.0	30.0	0.0091526	0.00366104	0.00228815	2020-05-04
Webster	25.0	0.0	0.0	25.0	0.0019068	0.0	125.0	50.0	31.25	0.009534	0.0038136	0.0023835	2020-05-05
Webster	26.0	0.0	0.0	26.0	0.00198307	0.0	130.0	52.0	32.5	0.00991535	0.00396614	0.0024788375	2020-05-06
Webster	27.0	0.0	0.0	27.0	0.00205934	0.0	135.0	54.0	33.75	0.0102967	0.00411868	0.002574175	2020-05-07
Webster	26.0	0.0	0.0	26.0	0.00198307	0.0	130.0	52.0	32.5	0.00991535	0.00396614	0.0024788375	2020-05-08
Webster	26.0	0.0	0.0	26.0	0.00198307	0.0	130.0	52.0	32.5	0.00991535	0.00396614	0.0024788375	2020-05-09
Webster	26.0	0.0	0.0	26.0	0.00198307	0.0	130.0	52.0	32.5	0.00991535	0.00396614	0.0024788375	2020-05-10
Webster	29.0	0.0	0.0	29.0	0.00221188	0.0	145.0	58.0	36.25	0.0110594	0.00442376	0.00276485	2020-05-11
Webster	29.0	0.0	0.0	29.0	0.00221188	0.0	145.0	58.0	36.25	0.0110594	0.00442376	0.00276485	2020-05-12
Webster	29.0	0.0	0.0	29.0	0.00221188	0.0	145.0	58.0	36.25	0.0110594	0.00442376	0.00276485	2020-05-13
