Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	0.076	7.076	0.018	0.018
2020-06-11	0.075	7.151	0.018	0.036
2020-06-12	0.074	7.225	0.017	0.053
2020-06-13	0.073	7.298	0.017	0.07
2020-06-14	0.071	7.369	0.017	0.087
2020-06-15	0.07	7.439	0.016	0.103
2020-06-16	0.068	7.507	0.016	0.119
2020-06-17	0.066	7.573	0.016	0.135
2020-06-18	0.064	7.637	0.015	0.15
2020-06-19	0.063	7.7	0.015	0.165
2020-06-20	0.061	7.761	0.014	0.179
2020-06-21	0.06	7.821	0.014	0.193
2020-06-22	0.058	7.879	0.014	0.207
2020-06-23	0.056	7.935	0.013	0.22
2020-06-24	0.054	7.989	0.013	0.233
2020-06-25	0.052	8.041	0.012	0.245
2020-06-26	0.05	8.091	0.012	0.257
2020-06-27	0.048	8.139	0.011	0.268
2020-06-28	0.046	8.185	0.011	0.279
2020-06-29	0.044	8.229	0.01	0.289
2020-06-30	0.042	8.271	0.01	0.299
2020-07-01	0.04	8.311	0.009	0.308
2020-07-02	0.038	8.349	0.009	0.317
2020-07-03	0.036	8.385	0.008	0.325
2020-07-04	0.034	8.419	0.008	0.333
2020-07-05	0.032	8.451	0.008	0.341
2020-07-06	0.031	8.482	0.007	0.348
2020-07-07	0.029	8.511	0.007	0.355
2020-07-08	0.028	8.539	0.006	0.361
2020-07-09	0.026	8.565	0.006	0.367
2020-07-10	0.025	8.59	0.006	0.373
2020-07-11	0.023	8.613	0.005	0.378
2020-07-12	0.022	8.635	0.005	0.383
2020-07-13	0.021	8.656	0.005	0.388
2020-07-14	0.019	8.675	0.005	0.393
2020-07-15	0.018	8.693	0.004	0.397
2020-07-16	0.017	8.71	0.004	0.401
2020-07-17	0.015	8.725	0.004	0.405
2020-07-18	0.014	8.739	0.003	0.408
2020-07-19	0.013	8.752	0.003	0.411
2020-07-20	0.013	8.765	0.003	0.414
2020-07-21	0.012	8.777	0.003	0.417
2020-07-22	0.011	8.788	0.003	0.42
2020-07-23	0.011	8.799	0.003	0.423
2020-07-24	0.01	8.809	0.002	0.425
2020-07-25	0.009	8.818	0.002	0.427
2020-07-26	0.009	8.827	0.002	0.429
2020-07-27	0.008	8.835	0.002	0.431
2020-07-28	0.008	8.843	0.002	0.433
2020-07-29	0.007	8.85	0.002	0.435
2020-07-30	0.007	8.857	0.002	0.437
2020-07-31	0.006	8.863	0.001	0.438
2020-08-01	0.006	8.869	0.001	0.439
2020-08-02	0.005	8.874	0.001	0.44
2020-08-03	0.005	8.879	0.001	0.441
2020-08-04	0.005	8.884	0.001	0.442
2020-08-05	0.004	8.888	0.001	0.443
2020-08-06	0.004	8.892	0.001	0.444
2020-08-07	0.004	8.896	0.001	0.445
2020-08-08	0.003	8.899	0.001	0.446
2020-08-09	0.003	8.902	0.001	0.447
2020-08-10	0.003	8.905	0.001	0.448
2020-08-11	0.002	8.907	0.001	0.449
2020-08-12	0.002	8.909	0.0	0.449
2020-08-13	0.002	8.911	0.0	0.449
2020-08-14	0.002	8.913	0.0	0.449
2020-08-15	0.001	8.914	0.0	0.449
2020-08-16	0.001	8.915	0.0	0.449
2020-08-17	0.001	8.916	0.0	0.449
2020-08-18	0.001	8.917	0.0	0.449
2020-08-19	0.0	8.917	0.0	0.449
2020-08-20	0.0	8.917	0.0	0.449
2020-08-21	0.0	8.917	0.0	0.449
2020-08-22	0.0	8.917	0.0	0.449
2020-08-23	0.0	8.917	0.0	0.449
2020-08-24	0.0	8.917	0.0	0.449
2020-08-25	0.0	8.917	0.0	0.449
2020-08-26	0.0	8.917	0.0	0.449
2020-08-27	0.0	8.917	0.0	0.449
2020-08-28	0.0	8.917	0.0	0.449
2020-08-29	0.0	8.917	0.0	0.449
2020-08-30	0.0	8.917	0.0	0.449
