Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-28	69.458	1912.458	0.333	8.333
2020-07-29	68.819	1981.277	0.362	8.695
2020-07-30	67.924	2049.201	0.394	9.089
2020-07-31	66.9	2116.101	0.425	9.514
2020-08-01	65.611	2181.712	0.456	9.97
2020-08-02	64.061	2245.773	0.482	10.452
2020-08-03	62.392	2308.165	0.502	10.954
2020-08-04	60.726	2368.891	0.514	11.468
2020-08-05	59.07	2427.961	0.52	11.988
2020-08-06	57.546	2485.507	0.522	12.51
2020-08-07	56.149	2541.656	0.521	13.031
2020-08-08	54.728	2596.384	0.516	13.547
2020-08-09	53.175	2649.559	0.51	14.057
2020-08-10	51.489	2701.048	0.502	14.559
2020-08-11	49.672	2750.72	0.492	15.051
2020-08-12	47.731	2798.451	0.481	15.532
2020-08-13	45.79	2844.241	0.468	16.0
2020-08-14	43.848	2888.089	0.456	16.456
2020-08-15	41.925	2930.014	0.443	16.899
2020-08-16	40.043	2970.057	0.432	17.331
2020-08-17	38.218	3008.275	0.421	17.752
2020-08-18	36.416	3044.691	0.411	18.163
2020-08-19	34.658	3079.349	0.399	18.562
2020-08-20	32.946	3112.295	0.386	18.948
2020-08-21	31.296	3143.591	0.373	19.321
2020-08-22	29.692	3173.283	0.358	19.679
2020-08-23	28.162	3201.445	0.344	20.023
2020-08-24	26.703	3228.148	0.329	20.352
2020-08-25	25.313	3253.461	0.315	20.667
2020-08-26	23.973	3277.434	0.301	20.968
2020-08-27	22.682	3300.116	0.287	21.255
2020-08-28	21.429	3321.545	0.273	21.528
2020-08-29	20.2	3341.745	0.26	21.788
2020-08-30	18.982	3360.727	0.247	22.035
2020-08-31	17.763	3378.49	0.235	22.27
2020-09-01	16.543	3395.033	0.223	22.493
2020-09-02	15.345	3410.378	0.211	22.704
2020-09-03	14.234	3424.612	0.2	22.904
2020-09-04	13.254	3437.866	0.19	23.094
2020-09-05	12.403	3450.269	0.18	23.274
2020-09-06	11.671	3461.94	0.17	23.444
2020-09-07	11.037	3472.977	0.161	23.605
2020-09-08	10.447	3483.424	0.152	23.757
2020-09-09	9.863	3493.287	0.142	23.899
2020-09-10	9.279	3502.566	0.133	24.032
2020-09-11	8.694	3511.26	0.124	24.156
2020-09-12	8.109	3519.369	0.115	24.271
2020-09-13	7.535	3526.904	0.107	24.378
2020-09-14	7.011	3533.915	0.099	24.477
2020-09-15	6.539	3540.454	0.093	24.57
2020-09-16	6.116	3546.57	0.088	24.658
2020-09-17	5.737	3552.307	0.083	24.741
2020-09-18	5.394	3557.701	0.078	24.819
2020-09-19	5.054	3562.755	0.074	24.893
2020-09-20	4.714	3567.469	0.07	24.963
2020-09-21	4.374	3571.843	0.065	25.028
2020-09-22	4.034	3575.877	0.061	25.089
2020-09-23	3.693	3579.57	0.057	25.146
2020-09-24	3.351	3582.921	0.053	25.199
2020-09-25	3.019	3585.94	0.049	25.248
2020-09-26	2.709	3588.649	0.046	25.294
2020-09-27	2.426	3591.075	0.043	25.337
2020-09-28	2.167	3593.242	0.04	25.377
2020-09-29	1.93	3595.172	0.038	25.415
2020-09-30	1.706	3596.878	0.035	25.45
2020-10-01	1.486	3598.364	0.033	25.483
2020-10-02	1.264	3599.628	0.03	25.513
2020-10-03	1.041	3600.669	0.028	25.541
2020-10-04	0.813	3601.482	0.025	25.566
2020-10-05	0.577	3602.059	0.023	25.589
2020-10-06	0.371	3602.43	0.02	25.609
2020-10-07	0.229	3602.659	0.018	25.627
2020-10-08	0.144	3602.803	0.016	25.643
2020-10-09	0.095	3602.898	0.014	25.657
2020-10-10	0.068	3602.966	0.013	25.67
2020-10-11	0.053	3603.019	0.011	25.681
2020-10-12	0.042	3603.061	0.009	25.69
2020-10-13	0.033	3603.094	0.008	25.698
2020-10-14	0.026	3603.12	0.006	25.704
2020-10-15	0.02	3603.14	0.004	25.708
2020-10-16	0.015	3603.155	0.003	25.711
2020-10-17	0.0	3603.155	0.002	25.713
2020-10-18	0.0	3603.155	0.001	25.714
2020-10-19	0.0	3603.155	0.001	25.715
2020-10-20	0.0	3603.155	0.001	25.716
2020-10-21	0.0	3603.155	0.0	25.716
2020-10-22	0.0	3603.155	0.0	25.716
2020-10-23	0.0	3603.155	0.0	25.716
2020-10-24	0.0	3603.155	0.0	25.716
2020-10-25	0.0	3603.155	0.0	25.716
