Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Mercer	40.0	0.0	0.0	0.0	0.00010816	0.0	200.0	80.0	50.0	0.0005408	0.00021632	0.0001352	2020-03-22
Mercer	50	0	0	0	0.0001352	0.0	250	100	62.5	0.000676	0.0002704	0.000169	2020-03-23
Mercer	58	0	0	0	0.00015684	0.0	290	116	72.5	0.0007842	0.00031368	0.00019605	2020-03-24
Mercer	82	0	0	0	0.00022173	0.0	410	164	102.5	0.00110865	0.00044346	0.0002771625	2020-03-25
Mercer	111	0	0	0	0.00030015	0.0	555	222	138.75	0.00150075	0.0006003	0.0003751875	2020-03-26
Mercer	131	0	0	0	0.00035424	0.0	655	262	163.75	0.0017712	0.00070848	0.0004428	2020-03-27
Mercer	168	0	0	0	0.00045429	0.0	840	336	210	0.00227145	0.00090858	0.0005678625	2020-03-28
Mercer	202.0	0.0	0.0	0.0	0.00054622	0.0	1010.0	404.0	252.5	0.0027311	0.00109244	0.000682775	2020-03-29
Mercer	249.0	0.0	0.0	0.0	0.00067332	0.0	1245.0	498.0	311.25	0.0033666	0.00134664	0.00084165	2020-03-30
Mercer	268.0	0.0	0.0	0.0	0.00072469	0.0	1340.0	536.0	335.0	0.00362345	0.00144938	0.0009058625	2020-03-31
Mercer	333.0	3.0	0.0	0.0	0.00090046	8.11e-06	1000.0	461.538461538	300.0	0.00270333333333	0.00124769230769	0.000811	2020-04-01
Mercer	386.0	4.0	0.0	0.0	0.00104378	1.082e-05	1333.33333333	615.384615385	400.0	0.00360666666667	0.00166461538462	0.001082	2020-04-02
Mercer	484.0	5.0	0.0	0.0	0.00130878	1.352e-05	1666.66666667	769.230769231	500.0	0.00450666666667	0.00208	0.001352	2020-04-03
Mercer	586.0	13.0	0.0	0.0	0.00158459	3.515e-05	4333.33333333	2000.0	1300.0	0.0117166666667	0.00540769230769	0.003515	2020-04-04
Mercer	654.0	16.0	0.0	0.0	0.00176847	4.327e-05	5333.33333333	2461.53846154	1600.0	0.0144233333333	0.00665692307692	0.004327	2020-04-05
Mercer	740.0	19.0	0.0	0.0	0.00200102	5.138e-05	6333.33333333	2923.07692308	1900.0	0.0171266666667	0.00790461538462	0.005138	2020-04-06
Mercer	837.0	24.0	0.0	0.0	0.00226332	6.49e-05	8000.0	3692.30769231	2400.0	0.0216333333333	0.00998461538462	0.00649	2020-04-07
Mercer	992.0	28.0	0.0	0.0	0.00268245	7.571e-05	9333.33333333	4307.69230769	2800.0	0.0252366666667	0.0116476923077	0.007571	2020-04-08
Mercer	1161.0	36.0	0.0	0.0	0.00313944	9.735e-05	12000.0	5538.46153846	3600.0	0.03245	0.0149769230769	0.009735	2020-04-09
Mercer	1282.0	39.0	0.0	0.0	0.00346664	0.00010546	13000.0	6000.0	3900.0	0.0351533333333	0.0162246153846	0.010546	2020-04-10
Mercer	1434.0	49.0	0.0	0.0	0.00387766	0.0001325	16333.3333333	7538.46153846	4900.0	0.0441666666667	0.0203846153846	0.01325	2020-04-11
Mercer	1567.0	50.0	0.0	1517.0	0.0042373	0.0001352	16666.6666667	7692.30769231	5000.0	0.0450666666667	0.0208	0.01352	2020-04-12
Mercer	1646.0	53.0	0.0	1593.0	0.00445092	0.00014332	17666.6666667	8153.84615385	5300.0	0.0477733333333	0.0220492307692	0.014332	2020-04-13
Mercer	1731.0	71.0	0.0	1660.0	0.00468077	0.00019199	23666.6666667	10923.0769231	7100.0	0.0639966666667	0.0295369230769	0.019199	2020-04-14
Mercer	1856.0	76.0	0.0	1780.0	0.00501878	0.00020551	25333.3333333	11692.3076923	7600.0	0.0685033333333	0.0316169230769	0.020551	2020-04-15
Mercer	2037.0	87.0	0.0	1950.0	0.00550822	0.00023526	29000.0	13384.6153846	8700.0	0.07842	0.0361938461538	0.023526	2020-04-16
Mercer	2123.0	101.0	0.0	2022.0	0.00574077	0.00027311	33666.6666667	15538.4615385	10100.0	0.0910366666667	0.0420169230769	0.027311	2020-04-17
Mercer	2215.0	110.0	0.0	2105.0	0.00598955	0.00029745	36666.6666667	16923.0769231	11000.0	0.09915	0.0457615384615	0.029745	2020-04-18
Mercer	2395.0	113.0	0.0	2282.0	0.00647628	0.00030556	37666.6666667	17384.6153846	11300.0	0.101853333333	0.0470092307692	0.030556	2020-04-19
Mercer	2591.0	122.0	0.0	2469.0	0.00700628	0.0003299	40666.6666667	18769.2307692	12200.0	0.109966666667	0.0507538461538	0.03299	2020-04-20
Mercer	2591.0	122.0	0.0	2469.0	0.00700628	0.0003299	40666.6666667	18769.2307692	12200.0	0.109966666667	0.0507538461538	0.03299	2020-04-21
Mercer	2845.0	145.0	0.0	2700.0	0.00769312	0.00039209	48333.3333333	22307.6923077	14500.0	0.130696666667	0.0603215384615	0.039209	2020-04-22
Mercer	2991.0	163.0	0.0	2828.0	0.00808792	0.00044077	54333.3333333	25076.9230769	16300.0	0.146923333333	0.0678107692308	0.044077	2020-04-23
Mercer	3086.0	178.0	0.0	2908.0	0.0083448	0.00048133	59333.3333333	27384.6153846	17800.0	0.160443333333	0.0740507692308	0.048133	2020-04-24
Mercer	3245.0	183.0	0.0	3062.0	0.00877475	0.00049485	61000.0	28153.8461538	18300.0	0.16495	0.0761307692308	0.049485	2020-04-25
Mercer	3355.0	188.0	0.0	3167.0	0.0090722	0.00050837	62666.6666667	28923.0769231	18800.0	0.169456666667	0.0782107692308	0.050837	2020-04-26
Mercer	3433.0	194.0	0.0	3239.0	0.00928312	0.00052459	64666.6666667	29846.1538462	19400.0	0.174863333333	0.0807061538462	0.052459	2020-04-27
Mercer	3605.0	212.0	0.0	3393.0	0.00974822	0.00057327	70666.6666667	32615.3846154	21200.0	0.19109	0.0881953846154	0.057327	2020-04-28
Mercer	3725.0	220.0	0.0	3505.0	0.01007271	0.0005949	73333.3333333	33846.1538462	22000.0	0.1983	0.0915230769231	0.05949	2020-04-29
Mercer	3937.0	231.0	0.0	3706.0	0.01064598	0.00062464	77000.0	35538.4615385	23100.0	0.208213333333	0.0960984615385	0.062464	2020-04-30
Mercer	4077.0	239.0	0.0	3838.0	0.01102455	0.00064628	79666.6666667	36769.2307692	23900.0	0.215426666667	0.0994276923077	0.064628	2020-05-01
Mercer	4271.0	252.0	0.0	4019.0	0.01154914	0.00068143	84000.0	38769.2307692	25200.0	0.227143333333	0.104835384615	0.068143	2020-05-02
Mercer	4504.0	255.0	0.0	4249.0	0.01217919	0.00068954	85000.0	39230.7692308	25500.0	0.229846666667	0.106083076923	0.068954	2020-05-03
