Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-05	5505.169	219040.169	105.178	4084.178
2020-08-06	5524.92	224565.089	104.98	4189.158
2020-08-07	5514.515	230079.604	104.015	4293.173
2020-08-08	5463.819	235543.423	102.662	4395.835
2020-08-09	5392.774	240936.197	101.114	4496.949
2020-08-10	5311.428	246247.625	99.165	4596.114
2020-08-11	5209.097	251456.722	96.823	4692.937
2020-08-12	5086.074	256542.796	94.3	4787.237
2020-08-13	4953.51	261496.306	91.782	4879.019
2020-08-14	4821.256	266317.562	89.28	4968.299
2020-08-15	4689.828	271007.39	86.976	5055.275
2020-08-16	4568.805	275576.195	84.865	5140.14
2020-08-17	4457.915	280034.11	82.717	5222.857
2020-08-18	4345.066	284379.176	80.37	5303.227
2020-08-19	4221.796	288600.972	77.821	5381.048
2020-08-20	4087.89	292688.862	75.076	5456.124
2020-08-21	3943.668	296632.53	72.142	5528.266
2020-08-22	3789.55	300422.08	69.207	5597.473
2020-08-23	3635.411	304057.491	66.272	5663.745
2020-08-24	3481.251	307538.742	63.367	5727.112
2020-08-25	3328.619	310867.361	60.522	5787.634
2020-08-26	3179.195	314046.556	57.763	5845.397
2020-08-27	3034.24	317080.796	55.04	5900.437
2020-08-28	2891.2	319971.996	52.382	5952.819
2020-08-29	2751.609	322723.605	49.795	6002.614
2020-08-30	2615.692	325339.297	47.301	6049.915
2020-08-31	2484.708	327824.005	44.876	6094.791
2020-09-01	2357.325	330181.33	42.564	6137.355
2020-09-02	2235.866	332417.196	40.36	6177.715
2020-09-03	2120.089	334537.285	38.259	6215.974
2020-09-04	2009.707	336546.992	36.234	6252.208
2020-09-05	1903.345	338450.337	34.282	6286.49
2020-09-06	1800.795	340251.132	32.388	6318.878
2020-09-07	1701.343	341952.475	30.531	6349.409
2020-09-08	1603.792	343556.267	28.69	6378.099
2020-09-09	1507.06	345063.327	26.847	6404.946
2020-09-10	1410.279	346473.606	25.004	6429.95
2020-09-11	1313.439	347787.045	23.193	6453.143
2020-09-12	1218.295	349005.34	21.513	6474.656
2020-09-13	1130.057	350135.397	20.032	6494.688
2020-09-14	1052.285	351187.682	18.746	6513.434
2020-09-15	984.704	352172.386	17.64	6531.074
2020-09-16	926.604	353098.99	16.681	6547.755
2020-09-17	876.23	353975.22	15.79	6563.545
2020-09-18	829.437	354804.657	14.907	6578.452
2020-09-19	783.07	355587.727	14.024	6592.476
2020-09-20	736.684	356324.411	13.141	6605.617
2020-09-21	690.277	357014.688	12.257	6617.874
2020-09-22	643.843	357658.531	11.388	6629.262
2020-09-23	598.202	358256.733	10.597	6639.859
2020-09-24	556.628	358813.361	9.884	6649.743
2020-09-25	519.179	359332.54	9.244	6658.987
2020-09-26	485.559	359818.099	8.672	6667.659
2020-09-27	455.517	360273.616	8.153	6675.812
2020-09-28	428.268	360701.884	7.639	6683.451
2020-09-29	401.289	361103.173	7.125	6690.576
2020-09-30	374.295	361477.468	6.611	6697.187
2020-10-01	347.282	361824.75	6.097	6703.284
2020-10-02	320.245	362144.995	5.581	6708.865
2020-10-03	293.179	362438.174	5.065	6713.93
2020-10-04	266.073	362704.247	4.562	6718.492
2020-10-05	239.654	362943.901	4.094	6722.586
2020-10-06	215.059	363158.96	3.666	6726.252
2020-10-07	192.597	363351.557	3.275	6729.527
2020-10-08	172.053	363523.61	2.917	6732.444
2020-10-09	153.223	363676.833	2.579	6735.023
2020-10-10	135.481	363812.314	2.246	6737.269
2020-10-11	117.987	363930.301	1.911	6739.18
2020-10-12	100.392	364030.693	1.573	6740.753
2020-10-13	82.632	364113.325	1.229	6741.982
2020-10-14	64.571	364177.896	0.873	6742.855
2020-10-15	45.845	364223.741	0.561	6743.416
2020-10-16	29.494	364253.235	0.346	6743.762
2020-10-17	18.188	364271.423	0.218	6743.98
2020-10-18	11.464	364282.887	0.144	6744.124
2020-10-19	7.573	364290.46	0.103	6744.227
2020-10-20	5.424	364295.884	0.08	6744.307
2020-10-21	4.185	364300.069	0.064	6744.371
2020-10-22	3.342	364303.411	0.051	6744.422
2020-10-23	2.656	364306.067	0.039	6744.461
2020-10-24	2.074	364308.141	0.03	6744.491
2020-10-25	1.574	364309.715	0.022	6744.513
2020-10-26	1.16	364310.875	0.0	6744.513
