Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	12.295	47.569	0.853	775.855
2020-09-02	11.756	59.325	0.873	776.728
2020-09-03	11.228	70.553	0.884	777.612
2020-09-04	10.716	81.269	0.887	778.499
2020-09-05	10.211	91.48	0.886	779.385
2020-09-06	9.718	101.198	0.878	780.263
2020-09-07	9.238	110.436	0.866	781.129
2020-09-08	8.775	119.211	0.853	781.982
2020-09-09	8.325	127.536	0.837	782.819
2020-09-10	7.896	135.432	0.817	783.636
2020-09-11	7.487	142.919	0.796	784.432
2020-09-12	7.098	150.017	0.774	785.206
2020-09-13	6.722	156.739	0.753	785.959
2020-09-14	6.36	163.099	0.734	786.693
2020-09-15	6.009	169.108	0.716	787.409
2020-09-16	5.664	174.772	0.698	788.107
2020-09-17	5.322	180.094	0.678	788.785
2020-09-18	4.981	185.075	0.657	789.442
2020-09-19	4.639	189.714	0.633	790.075
2020-09-20	4.303	194.017	0.609	790.684
2020-09-21	3.991	198.008	0.584	791.268
2020-09-22	3.716	201.724	0.559	791.827
2020-09-23	3.478	205.202	0.535	792.362
2020-09-24	3.272	208.474	0.511	792.873
2020-09-25	3.095	211.569	0.487	793.36
2020-09-26	2.929	214.498	0.464	793.824
2020-09-27	2.766	217.264	0.442	794.266
2020-09-28	2.602	219.866	0.42	794.686
2020-09-29	2.438	222.304	0.399	795.085
2020-09-30	2.274	224.578	0.379	795.464
2020-10-01	2.113	226.691	0.359	795.823
2020-10-02	1.966	228.657	0.341	796.164
2020-10-03	1.834	230.491	0.323	796.487
2020-10-04	1.715	232.206	0.306	796.793
2020-10-05	1.609	233.815	0.289	797.082
2020-10-06	1.512	235.327	0.273	797.355
2020-10-07	1.417	236.744	0.258	797.613
2020-10-08	1.322	238.066	0.242	797.855
2020-10-09	1.226	239.292	0.227	798.082
2020-10-10	1.131	240.423	0.211	798.293
2020-10-11	1.035	241.458	0.196	798.489
2020-10-12	0.94	242.398	0.182	798.671
2020-10-13	0.846	243.244	0.169	798.84
2020-10-14	0.76	244.004	0.158	798.998
2020-10-15	0.68	244.684	0.149	799.147
2020-10-16	0.608	245.292	0.141	799.288
2020-10-17	0.541	245.833	0.133	799.421
2020-10-18	0.478	246.311	0.126	799.547
2020-10-19	0.417	246.728	0.118	799.665
2020-10-20	0.355	247.083	0.111	799.776
2020-10-21	0.292	247.375	0.103	799.879
2020-10-22	0.228	247.603	0.096	799.975
2020-10-23	0.162	247.765	0.089	800.064
2020-10-24	0.104	247.869	0.083	800.147
2020-10-25	0.064	247.933	0.078	800.225
2020-10-26	0.04	247.973	0.073	800.298
2020-10-27	0.027	248.0	0.069	800.367
2020-10-28	0.019	248.019	0.064	800.431
2020-10-29	0.015	248.034	0.06	800.491
2020-10-30	0.012	248.046	0.056	800.547
2020-10-31	0.009	248.055	0.051	800.598
2020-11-01	0.007	248.062	0.047	800.645
2020-11-02	0.006	248.068	0.043	800.688
2020-11-03	0.004	248.072	0.038	800.726
2020-11-04	0.0	248.072	0.035	800.761
2020-11-05	0.0	248.072	0.031	800.792
2020-11-06	0.0	248.072	0.028	800.82
2020-11-07	0.0	248.072	0.025	800.845
2020-11-08	0.0	248.072	0.022	800.867
2020-11-09	0.0	248.072	0.019	800.886
2020-11-10	0.0	248.072	0.016	800.902
2020-11-11	0.0	248.072	0.013	800.915
2020-11-12	0.0	248.072	0.01	800.925
2020-11-13	0.0	248.072	0.007	800.932
2020-11-14	0.0	248.072	0.005	800.937
2020-11-15	0.0	248.072	0.003	800.94
2020-11-16	0.0	248.072	0.002	800.942
2020-11-17	0.0	248.072	0.001	800.943
2020-11-18	0.0	248.072	0.001	800.944
2020-11-19	0.0	248.072	0.001	800.945
2020-11-20	0.0	248.072	0.001	800.946
2020-11-21	0.0	248.072	0.0	800.946
2020-11-22	0.0	248.072	0.0	800.946
2020-11-23	0.0	248.072	0.0	800.946
