Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Idaho	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-10
Idaho	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-11
Idaho	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-12
Idaho	1.0	0.0	0.0	N/A	5.6e-07	0.0	5.0	2.0	1.25	2.8e-06	1.12e-06	7e-07	2020-03-13
Idaho	2.0	0.0	0.0	N/A	1.12e-06	0.0	10.0	4.0	2.5	5.6e-06	2.24e-06	1.4e-06	2020-03-14
Idaho	5	0	0	N/A	2.8e-06	0.0	25	10	6.25	1.4e-05	5.6e-06	3.5e-06	2020-03-15
Idaho	5	0	0	N/A	2.8e-06	0.0	25	10	6.25	1.4e-05	5.6e-06	3.5e-06	2020-03-16
Idaho	8	0	0	N/A	4.48e-06	0.0	40	16	10	2.24e-05	8.96e-06	5.6e-06	2020-03-17
Idaho	9	0	0	N/A	5.04e-06	0.0	45	18	11.25	2.52e-05	1.008e-05	6.3e-06	2020-03-18
Idaho	11	0	0	N/A	6.16e-06	0.0	55	22	13.75	3.08e-05	1.232e-05	7.7e-06	2020-03-19
Idaho	23	0	0	N/A	1.287e-05	0.0	115	46	28.75	6.435e-05	2.574e-05	1.60875e-05	2020-03-20
Idaho	36	0	0	N/A	2.014e-05	0.0	180	72	45	0.0001007	4.028e-05	2.5175e-05	2020-03-21
Idaho	42	0	0	0	2.35e-05	0.0	210	84	52.5	0.0001175	4.7e-05	2.9375e-05	2020-03-22
Idaho	68	0	0	0	3.805e-05	0.0	340	136	85	0.00019025	7.61e-05	4.75625e-05	2020-03-23
Idaho	81	0	0	0	4.533e-05	0.0	405	162	101.25	0.00022665	9.066e-05	5.66625e-05	2020-03-24
Idaho	91	0	0	0	5.092e-05	0.0	455	182	113.75	0.0002546	0.00010184	6.365e-05	2020-03-25
Idaho	146	3	0	0	8.17e-05	1.68e-06	1000	461.538461538	300	0.00056	0.000258461538462	0.000168	2020-03-26
Idaho	205	3	0	0	0.00011471	1.68e-06	1000	461.538461538	300	0.00056	0.000258461538462	0.000168	2020-03-27
Idaho	234	4	0	0	0.00013094	2.24e-06	1333.33333333	615.384615385	400	0.000746666666667	0.000344615384615	0.000224	2020-03-28
Idaho	281	5	0	0	0.00015724	2.8e-06	1666.66666667	769.230769231	500.0	0.000933333333333	0.000430769230769	0.00028	2020-03-29
Idaho	340	6	0	0	0.00019026	3.36e-06	2000.0	923.076923077	600.0	0.00112	0.000516923076923	0.000336	2020-03-30
Idaho	515	8	0	0	0.00028818	4.48e-06	2666.66666667	1230.76923077	800.0	0.00149333333333	0.000689230769231	0.000448	2020-03-31
Idaho	566	9	0	0	0.00031672	5.04e-06	3000.0	1384.61538462	900.0	0.00168	0.000775384615385	0.000504	2020-04-01
Idaho	776	9	0	0	0.00043423	5.04e-06	3000.0	1384.61538462	900.0	0.00168	0.000775384615385	0.000504	2020-04-02
Idaho	891	9	0	0	0.00049858	5.04e-06	3000.0	1384.61538462	900.0	0.00168	0.000775384615385	0.000504	2020-04-03
Idaho	1022	10	0	0	0.00057189	5.6e-06	3333.33333333	1538.46153846	1000.0	0.00186666666667	0.000861538461538	0.00056	2020-04-04
Idaho	1078	10	0	0	0.00060322	5.6e-06	3333.33333333	1538.46153846	1000.0	0.00186666666667	0.000861538461538	0.00056	2020-04-05
Idaho	1101	10	0	0	0.00061609	5.6e-06	3333.33333333	1538.46153846	1000.0	0.00186666666667	0.000861538461538	0.00056	2020-04-06
Idaho	1170	13	0	0	0.0006547	7.27e-06	4333.33333333	2000.0	1300.0	0.00242333333333	0.00111846153846	0.000727	2020-04-07
Idaho	1210	15	0	0	0.00067709	8.39e-06	5000.0	2307.69230769	1500.0	0.00279666666667	0.00129076923077	0.000839	2020-04-08
Idaho	1232	18	0	0	0.0006894	1.007e-05	6000.0	2769.23076923	1800.0	0.00335666666667	0.00154923076923	0.001007	2020-04-09
Idaho	1354	24	0	0	0.00075767	1.343e-05	8000.0	3692.30769231	2400.0	0.00447666666667	0.00206615384615	0.001343	2020-04-10
Idaho	1396	25	0	0	0.00078117	1.399e-05	8333.33333333	3846.15384615	2500.0	0.00466333333333	0.00215230769231	0.001399	2020-04-11
