Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	2.904	5.437	1.218	1.218
2020-09-02	2.878	8.315	1.115	2.333
2020-09-03	2.84	11.155	1.012	3.345
2020-09-04	2.797	13.952	0.911	4.256
2020-09-05	2.743	16.695	0.818	5.074
2020-09-06	2.679	19.374	0.732	5.806
2020-09-07	2.609	21.983	0.654	6.46
2020-09-08	2.539	24.522	0.583	7.043
2020-09-09	2.47	26.992	0.515	7.558
2020-09-10	2.406	29.398	0.449	8.007
2020-09-11	2.348	31.746	0.382	8.389
2020-09-12	2.288	34.034	0.314	8.703
2020-09-13	2.223	36.257	0.246	8.949
2020-09-14	2.153	38.41	0.174	9.123
2020-09-15	2.077	40.487	0.112	9.235
2020-09-16	1.996	42.483	0.069	9.304
2020-09-17	1.915	44.398	0.044	9.348
2020-09-18	1.833	46.231	0.029	9.377
2020-09-19	1.753	47.984	0.021	9.398
2020-09-20	1.674	49.658	0.016	9.414
2020-09-21	1.598	51.256	0.013	9.427
2020-09-22	1.523	52.779	0.01	9.437
2020-09-23	1.449	54.228	0.008	9.445
2020-09-24	1.378	55.606	0.006	9.451
2020-09-25	1.309	56.915	0.004	9.455
2020-09-26	1.242	58.157	0.0	9.455
2020-09-27	1.178	59.335	0.0	9.455
2020-09-28	1.117	60.452	0.0	9.455
2020-09-29	1.058	61.51	0.0	9.455
2020-09-30	1.002	62.512	0.0	9.455
2020-10-01	0.948	63.46	0.0	9.455
2020-10-02	0.896	64.356	0.0	9.455
2020-10-03	0.845	65.201	0.0	9.455
2020-10-04	0.794	65.995	0.0	9.455
2020-10-05	0.743	66.738	0.0	9.455
2020-10-06	0.692	67.43	0.0	9.455
2020-10-07	0.642	68.072	0.0	9.455
2020-10-08	0.595	68.667	0.0	9.455
2020-10-09	0.554	69.221	0.0	9.455
2020-10-10	0.519	69.74	0.0	9.455
2020-10-11	0.488	70.228	0.0	9.455
2020-10-12	0.461	70.689	0.0	9.455
2020-10-13	0.437	71.126	0.0	9.455
2020-10-14	0.412	71.538	0.0	9.455
2020-10-15	0.388	71.926	0.0	9.455
2020-10-16	0.364	72.29	0.0	9.455
2020-10-17	0.339	72.629	0.0	9.455
2020-10-18	0.315	72.944	0.0	9.455
2020-10-19	0.293	73.237	0.0	9.455
2020-10-20	0.273	73.51	0.0	9.455
2020-10-21	0.256	73.766	0.0	9.455
2020-10-22	0.24	74.006	0.0	9.455
2020-10-23	0.226	74.232	0.0	9.455
2020-10-24	0.211	74.443	0.0	9.455
2020-10-25	0.197	74.64	0.0	9.455
2020-10-26	0.183	74.823	0.0	9.455
2020-10-27	0.169	74.992	0.0	9.455
2020-10-28	0.154	75.146	0.0	9.455
2020-10-29	0.14	75.286	0.0	9.455
2020-10-30	0.126	75.412	0.0	9.455
2020-10-31	0.113	75.525	0.0	9.455
2020-11-01	0.101	75.626	0.0	9.455
2020-11-02	0.091	75.717	0.0	9.455
2020-11-03	0.081	75.798	0.0	9.455
2020-11-04	0.071	75.869	0.0	9.455
2020-11-05	0.062	75.931	0.0	9.455
2020-11-06	0.053	75.984	0.0	9.455
2020-11-07	0.044	76.028	0.0	9.455
2020-11-08	0.034	76.062	0.0	9.455
2020-11-09	0.024	76.086	0.0	9.455
2020-11-10	0.016	76.102	0.0	9.455
2020-11-11	0.01	76.112	0.0	9.455
2020-11-12	0.006	76.118	0.0	9.455
2020-11-13	0.004	76.122	0.0	9.455
2020-11-14	0.003	76.125	0.0	9.455
2020-11-15	0.002	76.127	0.0	9.455
2020-11-16	0.002	76.129	0.0	9.455
2020-11-17	0.001	76.13	0.0	9.455
2020-11-18	0.001	76.131	0.0	9.455
2020-11-19	0.001	76.132	0.0	9.455
2020-11-20	0.001	76.133	0.0	9.455
