Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-07	95.48	2411.48	1.111	23.111
2020-06-08	105.955	2517.435	1.312	24.423
2020-06-09	116.389	2633.824	1.551	25.974
2020-06-10	126.912	2760.736	1.831	27.805
2020-06-11	137.861	2898.597	2.158	29.963
2020-06-12	149.932	3048.529	2.528	32.491
2020-06-13	161.972	3210.501	2.938	35.429
2020-06-14	173.622	3384.123	3.384	38.813
2020-06-15	183.516	3567.639	3.874	42.687
2020-06-16	191.197	3758.836	4.394	47.081
2020-06-17	195.623	3954.459	4.929	52.01
2020-06-18	198.13	4152.589	5.47	57.48
2020-06-19	198.841	4351.43	6.009	63.489
2020-06-20	198.466	4549.896	6.552	70.041
2020-06-21	196.642	4746.538	7.117	77.158
2020-06-22	194.085	4940.623	7.74	84.898
2020-06-23	191.157	5131.78	8.362	93.26
2020-06-24	187.474	5319.254	8.963	102.223
2020-06-25	183.047	5502.301	9.474	111.697
2020-06-26	178.276	5680.577	9.871	121.568
2020-06-27	173.516	5854.093	10.099	131.667
2020-06-28	168.786	6022.879	10.228	141.895
2020-06-29	164.43	6187.309	10.265	152.16
2020-06-30	160.439	6347.748	10.246	162.406
2020-07-01	156.378	6504.126	10.152	172.558
2020-07-02	151.942	6656.068	10.02	182.578
2020-07-03	147.122	6803.19	9.868	192.446
2020-07-04	141.932	6945.122	9.678	202.124
2020-07-05	136.385	7081.507	9.45	211.574
2020-07-06	130.838	7212.345	9.203	220.777
2020-07-07	125.289	7337.634	8.958	229.735
2020-07-08	119.796	7457.43	8.714	238.449
2020-07-09	114.419	7571.849	8.489	246.938
2020-07-10	109.202	7681.051	8.283	255.221
2020-07-11	104.054	7785.105	8.073	263.294
2020-07-12	99.03	7884.135	7.844	271.138
2020-07-13	94.138	7978.273	7.595	278.733
2020-07-14	89.424	8067.697	7.327	286.06
2020-07-15	84.84	8152.537	7.041	293.101
2020-07-16	80.468	8233.005	6.754	299.855
2020-07-17	76.302	8309.307	6.468	306.323
2020-07-18	72.329	8381.636	6.184	312.507
2020-07-19	68.501	8450.137	5.907	318.414
2020-07-20	64.81	8514.947	5.638	324.052
2020-07-21	61.231	8576.178	5.372	329.424
2020-07-22	57.72	8633.898	5.112	334.536
2020-07-23	54.239	8688.137	4.86	339.396
2020-07-24	50.756	8738.893	4.617	344.013
2020-07-25	47.27	8786.163	4.38	348.393
2020-07-26	43.846	8830.009	4.154	352.547
2020-07-27	40.671	8870.68	3.939	356.486
2020-07-28	37.871	8908.551	3.734	360.22
2020-07-29	35.439	8943.99	3.536	363.756
2020-07-30	33.348	8977.338	3.346	367.102
2020-07-31	31.535	9008.873	3.161	370.263
2020-08-01	29.851	9038.724	2.98	373.243
2020-08-02	28.183	9066.907	2.8	376.043
2020-08-03	26.513	9093.42	2.62	378.663
2020-08-04	24.843	9118.263	2.44	381.103
2020-08-05	23.172	9141.435	2.264	383.367
2020-08-06	21.529	9162.964	2.1	385.467
2020-08-07	20.033	9182.997	1.955	387.422
2020-08-08	18.685	9201.682	1.83	389.252
2020-08-09	17.475	9219.157	1.722	390.974
2020-08-10	16.394	9235.551	1.628	392.602
2020-08-11	15.413	9250.964	1.541	394.143
2020-08-12	14.442	9265.406	1.455	395.598
2020-08-13	13.471	9278.877	1.369	396.967
2020-08-14	12.499	9291.376	1.283	398.25
2020-08-15	11.526	9302.902	1.196	399.446
2020-08-16	10.551	9313.453	1.111	400.557
2020-08-17	9.576	9323.029	1.034	401.591
2020-08-18	8.625	9331.654	0.965	402.556
2020-08-19	7.74	9339.394	0.902	403.458
2020-08-20	6.932	9346.326	0.846	404.304
2020-08-21	6.192	9352.518	0.796	405.1
2020-08-22	5.514	9358.032	0.746	405.846
2020-08-23	4.876	9362.908	0.695	406.541
2020-08-24	4.246	9367.154	0.645	407.186
2020-08-25	3.613	9370.767	0.595	407.781
2020-08-26	2.974	9373.741	0.545	408.326
2020-08-27	2.324	9376.065	0.494	408.82
2020-08-28	1.65	9377.715	0.445	409.265
2020-08-29	1.061	9378.776	0.4	409.665
2020-08-30	0.655	9379.431	0.358	410.023
2020-08-31	0.413	9379.844	0.32	410.343
2020-09-01	0.273	9380.117	0.285	410.628
2020-09-02	0.195	9380.312	0.252	410.88
2020-09-03	0.151	9380.463	0.219	411.099
2020-09-04	0.12	9380.583	0.187	411.286
2020-09-05	0.096	9380.679	0.154	411.44
2020-09-06	0.075	9380.754	0.12	411.56
2020-09-07	0.057	9380.811	0.085	411.645
2020-09-08	0.042	9380.853	0.055	411.7
2020-09-09	0.0	9380.853	0.034	411.734
2020-09-10	0.0	9380.853	0.021	411.755
2020-09-11	0.0	9380.853	0.014	411.769
2020-09-12	0.0	9380.853	0.01	411.779
2020-09-13	0.0	9380.853	0.008	411.787
2020-09-14	0.0	9380.853	0.006	411.793
2020-09-15	0.0	9380.853	0.005	411.798
2020-09-16	0.0	9380.853	0.004	411.802
2020-09-17	0.0	9380.853	0.003	411.805
