Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	0.0	3020.328	8410.164	0.009	288.084	338.042	0.0	0.00028425	0.00079149	0.0	2.711e-05	3.181e-05
West Bank And Gaza	9.353	4668.274	2783.137	0.0	0.35	3.175	1.87e-06	0.00093365	0.00055663	0.0	7e-08	6.3e-07
Poland	13.224	17044.788	18115.394	0.861	1033.986	896.993	3.5e-07	0.0004488	0.00047699	2e-08	2.723e-05	2.362e-05
Belarus	16.22	19479.624	16003.812	0.071	123.38	112.69	1.71e-06	0.00205365	0.00168721	1e-08	1.301e-05	1.188e-05
Sweden	19.763	25473.026	27513.513	4.444	4679.408	3919.704	1.94e-06	0.00250148	0.00270186	4.4e-07	0.00045952	0.00038492
Russia	795.209	474311.784	284276.892	8.427	4723.532	2766.766	5.5e-06	0.00328293	0.00196761	6e-08	3.269e-05	1.915e-05
Norway	2.295	3982.198	9147.099	0.009	234.676	298.338	4.3e-07	0.00074933	0.00172121	0.0	4.416e-05	5.614e-05
Luxembourg	0.037	1401.224	4258.612	0.0	19.304	84.652	6e-08	0.00230568	0.00700743	0.0	3.176e-05	0.00013929
Cyprus	0.025	819.334	1181.667	0.007	12.78	18.39	2e-08	0.00070029	0.00100997	1e-08	1.092e-05	1.572e-05
Ukraine	23.264	21990.322	16705.161	0.355	426.934	364.467	5.2e-07	0.00049281	0.00037437	1e-08	9.57e-06	8.17e-06
France	4.209	111146.622	212053.311	31.391	40459.178	40521.589	6e-08	0.00165922	0.00316558	4.7e-07	0.00060398	0.00060492
Jersey	0.0	0.0	2.0	0.053	39.668	19.834	0.0	0.0	2.049e-05	5.4e-07	0.00040649	0.00020324
Moldova	4.71	6070.464	5583.232	1.591	840.326	490.163	1.33e-06	0.00171198	0.00157457	4.5e-07	0.00023699	0.00013823
San Marino	0.516	664.62	794.31	0.078	58.574	68.287	1.527e-05	0.01967204	0.02351073	2.31e-06	0.00173373	0.00202122
Georgia	2.592	1953.792	1378.896	0.188	79.726	43.863	6.9e-07	0.00052366	0.00036958	5e-08	2.137e-05	1.176e-05
Bosnia and Herzegovina	1.006	1918.908	2268.454	0.085	80.114	89.057	3e-07	0.0005773	0.00068246	3e-08	2.41e-05	2.679e-05
Belgium	42.644	63440.87	71703.435	10.802	14949.418	13302.709	3.73e-06	0.00555424	0.00627762	9.5e-07	0.00130882	0.00116465
Turkey	170.958	220345.986	201152.993	6.522	6490.476	5385.238	2.08e-06	0.00267671	0.00244356	8e-08	7.884e-05	6.542e-05
Netherlands	23.883	45533.864	56354.932	5.2	6702.244	7115.122	1.39e-06	0.00264255	0.00327055	3e-07	0.00038896	0.00041293
Estonia	1.174	1513.764	2291.882	0.275	207.554	143.777	8.9e-07	0.00114602	0.00173511	2.1e-07	0.00015713	0.00010885
Spain	169.853	218921.804	309670.902	0.722	19062.76	30383.38	3.64e-06	0.00468545	0.0066277	2e-08	0.00040799	0.00065028
Montenegro	0.253	326.168	475.084	0.05	37.834	23.917	4.1e-07	0.0005241	0.00076338	8e-08	6.079e-05	3.843e-05
Guernsey	0.0	0.0	1.0	0.05	37.834	18.917	0.0	0.0	1.491e-05	7.5e-07	0.00056425	0.00028212
Croatia	0.0	1559.092	2660.546	0.01	96.676	95.338	0.0	0.00038125	0.0006506	0.0	2.364e-05	2.331e-05
