Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	2.605	19221.694	19443.754	0.441	2089.079	6147.051	1.6e-06	0.01180186	0.0119382	2.7e-07	0.00128267	0.0037742
Wayne	0.001	6.264	24.603	0.014	14.156	132.874	1e-08	6.955e-05	0.00027317	1.6e-07	0.00015718	0.00147533
Seneca	0.0	0.849	1.411	0.435	376.83	386.962	0.0	2.475e-05	4.114e-05	1.268e-05	0.0109863	0.01128169
Lewis	0.0	1.468	2.426	0.435	376.83	376.83	0.0	5.551e-05	9.173e-05	1.645e-05	0.0142485	0.0142485
Montgomery	0.0	4.714	5.417	0.0	0.0	17.423	0.0	9.532e-05	0.00010953	0.0	0.0	0.0003523
Schenectady	0.032	149.91	154.446	0.087	68.437	145.761	2.1e-07	0.00096498	0.00099418	5.6e-07	0.00044053	0.00093827
Hamilton	0.001	6.079	20.079	0.087	68.437	68.437	2.3e-07	0.001371	0.00452842	1.962e-05	0.0154346	0.0154346
Tioga	0.0	1.306	1.397	0.001	2.553	4.873	0.0	2.689e-05	2.877e-05	2e-08	5.257e-05	0.00010035
Rockland	0.0	865.69	870.938	0.014	64.41	166.297	0.0	0.00265798	0.00267409	4e-08	0.00019776	0.00051059
Cayuga	0.006	27.319	45.95	0.0	0.0	114.557	8e-08	0.00035413	0.00059563	0.0	0.0	0.00148496
Erie	0.029	136.313	166.088	0.0	1.829	545.95	3e-08	0.00014821	0.00018059	0.0	1.99e-06	0.00059361
Ulster	0.023	109.566	113.358	0.0	1.496	70.789	1.3e-07	0.00061347	0.00063471	0.0	8.38e-06	0.00039636
Jefferson	0.098	55.792	205.792	0.0	1.496	1.496	8.8e-07	0.00049923	0.00184146	0.0	1.339e-05	1.339e-05
Broome	0.008	93.071	96.282	0.0	0.0	80.685	4e-08	0.00048561	0.00050236	0.0	0.0	0.00042098
Nassau	0.799	3785.745	3804.247	0.042	196.896	608.995	5.9e-07	0.00278703	0.00280065	3e-08	0.00014495	0.00044834
Monroe	0.0	119.199	141.418	0.027	28.312	423.38	0.0	0.00016054	0.00019047	4e-08	3.813e-05	0.00057023
Chautauqua	0.16	257.489	258.313	0.0	0.0	20.409	1.25e-06	0.00201259	0.00201903	0.0	0.0	0.00015952
Chemung	0.0	1.846	6.45	0.0	0.0	56.908	0.0	2.191e-05	7.655e-05	0.0	0.0	0.00067543
Niagara	0.006	28.513	31.197	0.002	8.327	72.291	3e-08	0.0001355	0.00014825	1e-08	3.957e-05	0.00034353
Delaware	0.001	4.887	5.464	0.0	0.0	7.888	2e-08	0.00010975	0.00012271	0.0	0.0	0.00017715
