Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	736.883	1480.603	206886.603	47.683	97.305	21849.305	0.00045244	0.00090907	0.12702553	2.928e-05	5.974e-05	0.01341517
Wayne	1.004	2.017	123.017	0.0	0.0	3.0	1.115e-05	2.24e-05	0.00136588	0.0	0.0	3.331e-05
Fulton	2.199	4.39	219.39	0.0	0.0	18.0	4.103e-05	8.192e-05	0.00409378	0.0	0.0	0.00033588
Seneca	0.596	1.178	61.178	0.0	0.0	0.0	1.738e-05	3.434e-05	0.00178362	0.0	0.0	0.0
Lewis	0.064	0.144	20.144	0.0	0.0	0.0	2.42e-06	5.44e-06	0.00076167	0.0	0.0	0.0
Montgomery	1.963	3.75	99.75	0.0	0.0	4.0	3.969e-05	7.583e-05	0.00201699	0.0	0.0	8.088e-05
Schenectady	4.043	8.341	709.341	0.004	0.008	29.008	2.603e-05	5.369e-05	0.00456608	3e-08	5e-08	0.00018673
Kings	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.0	0.0	5.0	0.004	0.008	0.008	0.0	0.0	0.00112765	9e-07	1.8e-06	1.8e-06
Tioga	1.185	2.381	135.381	0.005	0.009	22.009	2.44e-05	4.903e-05	0.00278791	1e-07	1.9e-07	0.00045323
Washington	1.294	2.583	240.583	0.0	0.0	13.0	2.114e-05	4.221e-05	0.00393129	0.0	0.0	0.00021243
Richmond	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rockland	27.426	55.106	13335.106	3.273	6.286	661.286	8.421e-05	0.0001692	0.04094354	1.005e-05	1.93e-05	0.00203038
Chenango	1.819	3.655	136.655	3.273	6.286	6.286	3.827e-05	7.689e-05	0.00287477	6.885e-05	0.00013224	0.00013224
Cayuga	2.222	4.449	100.449	0.0	0.0	1.0	2.88e-05	5.767e-05	0.00130208	0.0	0.0	1.296e-05
Erie	59.396	121.516	6429.516	5.486	11.117	560.117	6.458e-05	0.00013212	0.00699074	5.96e-06	1.209e-05	0.00060901
Ulster	8.567	17.483	1721.483	0.486	0.97	77.97	4.797e-05	9.789e-05	0.00963882	2.72e-06	5.43e-06	0.00043656
Bronx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
