Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	92.224	18274.462	18496.522	10.323	1980.825	6038.797	5.662e-05	0.01122027	0.01135661	6.34e-06	0.0012162	0.00370774
Wayne	0.031	5.938	24.277	0.089	13.1	131.818	3.4e-07	6.593e-05	0.00026955	9.9e-07	0.00014545	0.0014636
Seneca	0.004	0.805	1.367	2.656	345.739	355.871	1.2e-07	2.347e-05	3.985e-05	7.743e-05	0.01007985	0.01037525
Lewis	0.007	1.392	2.35	2.656	345.739	345.739	2.6e-07	5.263e-05	8.886e-05	0.00010043	0.0130729	0.0130729
Montgomery	0.021	4.507	5.21	0.0	0.0	17.423	4.2e-07	9.113e-05	0.00010535	0.0	0.0	0.0003523
Schenectady	0.741	142.139	146.675	0.51	62.483	139.807	4.77e-06	0.00091496	0.00094416	3.28e-06	0.00040221	0.00089995
Hamilton	0.03	5.765	19.765	0.51	62.483	62.483	6.77e-06	0.00130018	0.0044576	0.00011502	0.01409179	0.01409179
Tioga	0.0	1.306	1.397	0.013	2.421	4.741	0.0	2.689e-05	2.877e-05	2.7e-07	4.986e-05	9.763e-05
Rockland	2.472	854.378	859.626	0.318	61.072	162.959	7.59e-06	0.00262325	0.00263936	9.8e-07	0.00018751	0.00050034
Cayuga	0.135	25.902	44.533	0.0	0.0	114.557	1.75e-06	0.00033576	0.00057726	0.0	0.0	0.00148496
Erie	0.674	129.246	159.021	0.0	1.829	545.95	7.3e-07	0.00014053	0.0001729	0.0	1.99e-06	0.00059361
Ulster	0.541	103.887	107.679	0.007	1.419	70.712	3.03e-06	0.00058168	0.00060291	4e-08	7.95e-06	0.00039593
Jefferson	0.507	49.721	199.721	0.007	1.419	1.419	4.54e-06	0.00044491	0.00178713	6e-08	1.27e-05	1.27e-05
Broome	0.432	88.716	91.927	0.0	0.0	80.685	2.25e-06	0.00046288	0.00047964	0.0	0.0	0.00042098
Nassau	18.707	3589.57	3608.072	0.973	186.691	598.79	1.377e-05	0.00264261	0.00265623	7.2e-07	0.00013744	0.00044082
Monroe	0.399	116.925	139.144	0.178	26.199	421.267	5.4e-07	0.00015748	0.00018741	2.4e-07	3.529e-05	0.00056738
Chautauqua	1.399	241.433	242.257	0.0	0.0	20.409	1.093e-05	0.00188709	0.00189354	0.0	0.0	0.00015952
Chemung	0.0	1.846	6.45	0.0	0.0	56.908	0.0	2.191e-05	7.655e-05	0.0	0.0	0.00067543
Niagara	0.141	27.038	29.722	0.041	7.896	71.86	6.7e-07	0.00012849	0.00014124	1.9e-07	3.752e-05	0.00034149
Delaware	0.024	4.634	5.211	0.0	0.0	7.888	5.4e-07	0.00010407	0.00011703	0.0	0.0	0.00017715
Livingston	0.055	10.571	192.571	0.003	0.663	2.454	8.7e-07	0.00016719	0.00304571	5e-08	1.049e-05	3.881e-05
Steuben	0.113	21.617	22.122	0.054	7.057	16.293	1.18e-06	0.00022566	0.00023093	5.6e-07	7.367e-05	0.00017008
Saint Lawrence	0.134	21.719	295.719	0.002	0.409	0.576	1.24e-06	0.00020101	0.00273695	2e-08	3.79e-06	5.33e-06
Columbia	0.186	35.633	36.811	0.019	2.476	27.996	3.1e-06	0.00059472	0.00061438	3.2e-07	4.132e-05	0.00046725
Madison	0.102	19.479	19.941	0.01	1.289	12.31	1.44e-06	0.00027515	0.00028167	1.4e-07	1.821e-05	0.00017388
Ontario	0.015	7.002	8.01	0.007	1.711	20.124	1.4e-07	6.373e-05	7.291e-05	6e-08	1.557e-05	0.00018317
Dutchess	1.103	211.614	217.217	0.025	4.724	113.503	3.76e-06	0.00072047	0.00073954	9e-08	1.608e-05	0.00038644
Schuyler	0.007	1.282	1.295	0.025	4.724	4.724	3.9e-07	7.157e-05	7.23e-05	1.4e-06	0.00026373	0.00026373
