Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	498.656	11095.281	11317.341	54.369	1188.834	5246.806	0.00030617	0.00681235	0.00694869	3.338e-05	0.00072993	0.00322147
Wayne	0.163	3.564	21.903	0.37	6.853	125.571	1.81e-06	3.957e-05	0.00024319	4.11e-06	7.609e-05	0.00139424
Fulton	0.018	6.233	6.319	0.015	0.621	10.645	3.4e-07	0.00011631	0.00011791	2.8e-07	1.159e-05	0.00019863
Seneca	0.022	0.484	1.046	10.018	171.216	181.348	6.4e-07	1.411e-05	3.05e-05	0.00029207	0.00499172	0.00528711
Lewis	0.038	0.835	1.793	10.018	171.216	171.216	1.44e-06	3.157e-05	6.78e-05	0.0003788	0.00647393	0.00647393
Montgomery	0.122	2.794	3.497	0.0	0.0	17.423	2.47e-06	5.65e-05	7.071e-05	0.0	0.0	0.0003523
Schenectady	3.901	85.308	89.844	1.838	29.979	107.303	2.511e-05	0.00054913	0.00057833	1.183e-05	0.00019298	0.00069072
Hamilton	0.158	3.461	17.461	1.838	29.979	29.979	3.563e-05	0.00078056	0.00393798	0.00041452	0.00676116	0.00676116
Tioga	0.0	1.306	1.397	0.066	1.453	3.773	0.0	2.689e-05	2.877e-05	1.36e-06	2.992e-05	7.77e-05
Rockland	21.653	589.15	594.398	1.676	36.653	138.54	6.648e-05	0.0018089	0.00182501	5.15e-06	0.00011254	0.00042537
Chenango	0.0	2.282	2.766	0.006	1.263	10.247	0.0	4.801e-05	5.819e-05	1.3e-07	2.657e-05	0.00021556
Cayuga	0.711	15.546	34.177	0.0	0.0	114.557	9.22e-06	0.00020152	0.00044302	0.0	0.0	0.00148496
Erie	3.548	77.57	107.345	0.0	1.829	545.95	3.86e-06	8.434e-05	0.00011671	0.0	1.99e-06	0.00059361
Ulster	2.851	62.35	66.142	0.039	0.853	70.146	1.596e-05	0.00034911	0.00037034	2.2e-07	4.78e-06	0.00039276
Jefferson	1.537	20.254	170.254	0.039	0.853	0.853	1.375e-05	0.00018124	0.00152346	3.5e-07	7.63e-06	7.63e-06
Broome	2.406	54.456	57.667	0.0	0.0	80.685	1.255e-05	0.00028413	0.00030088	0.0	0.0	0.00042098
Nassau	98.525	2154.357	2172.859	5.124	112.047	524.146	7.253e-05	0.00158602	0.00159964	3.77e-06	8.249e-05	0.00038587
Monroe	2.997	79.157	101.376	0.74	13.706	408.774	4.04e-06	0.00010661	0.00013654	1e-06	1.846e-05	0.00055056
Chautauqua	6.742	137.037	137.861	0.0	0.0	20.409	5.27e-05	0.00107111	0.00107755	0.0	0.0	0.00015952
Chemung	0.0	1.846	6.45	0.0	0.0	56.908	0.0	2.191e-05	7.655e-05	0.0	0.0	0.00067543
Niagara	0.742	16.227	18.911	0.217	4.74	68.704	3.53e-06	7.711e-05	8.987e-05	1.03e-06	2.252e-05	0.00032649
Delaware	0.127	2.782	3.359	0.0	0.0	7.888	2.85e-06	6.248e-05	7.544e-05	0.0	0.0	0.00017715
Livingston	0.29	6.344	188.344	0.018	0.397	2.188	4.59e-06	0.00010034	0.00297885	2.8e-07	6.28e-06	3.461e-05
Steuben	0.593	12.973	13.478	0.205	3.496	12.732	6.19e-06	0.00013542	0.00014069	2.14e-06	3.649e-05	0.00013291
Saint Lawrence	0.608	11.883	285.883	0.011	0.245	0.412	5.63e-06	0.00010998	0.00264591	1e-07	2.27e-06	3.81e-06
Columbia	0.978	21.387	22.565	0.072	1.226	26.746	1.632e-05	0.00035695	0.00037661	1.2e-06	2.046e-05	0.00044639
Madison	0.535	11.69	12.152	0.037	0.637	11.658	7.56e-06	0.00016512	0.00017165	5.2e-07	9e-06	0.00016467
Ontario	0.168	4.927	5.935	0.044	1.137	19.55	1.53e-06	4.485e-05	5.402e-05	4e-07	1.035e-05	0.00017795
Dutchess	5.808	127.007	132.61	0.13	2.835	111.614	1.977e-05	0.00043241	0.00045149	4.4e-07	9.65e-06	0.00038
Schuyler	0.035	0.768	0.781	0.13	2.835	2.835	1.95e-06	4.288e-05	4.36e-05	7.26e-06	0.00015827	0.00015827
Herkimer	0.639	13.966	310.966	0.0	0.0	4.773	1.033e-05	0.00022587	0.00502913	0.0	0.0	7.719e-05
Cortland	0.0	1.541	1.739	0.0	0.0	0.0	0.0	3.222e-05	3.636e-05	0.0	0.0	0.0
Essex	1.452	43.784	46.127	0.0	49.439	49.439	3.893e-05	0.00117383	0.00123665	0.0	0.00132544	0.00132544
Wyoming	0.03	0.647	0.778	0.005	0.09	4.253	7.5e-07	1.614e-05	1.941e-05	1.2e-07	2.25e-06	0.0001061
Saratoga	0.288	6.296	9.039	0.0	0.0	50.125	1.25e-06	2.735e-05	3.927e-05	0.0	0.0	0.00021778
Putnam	2.47	54.003	54.068	0.328	5.609	16.025	2.498e-05	0.00054608	0.00054674	3.32e-06	5.672e-05	0.00016205
Onondaga	1.33	29.077	38.224	0.0	0.016	167.18	2.88e-06	6.296e-05	8.277e-05	0.0	3e-08	0.00036201
Franklin	0.146	3.203	61.203	0.0	0.016	0.016	2.9e-06	6.369e-05	0.00121693	0.0	3.2e-07	3.2e-07
Tompkins	0.261	5.704	5.71	0.0	0.016	0.016	2.54e-06	5.549e-05	5.555e-05	0.0	1.6e-07	1.6e-07
Greene	0.0	3.17	3.895	0.001	0.186	12.542	0.0	6.675e-05	8.202e-05	2e-08	3.92e-06	0.00026409
Orleans	0.689	15.055	15.058	0.155	3.39	4.457	1.697e-05	0.0003707	0.00037078	3.82e-06	8.347e-05	0.00010975
Albany	2.951	64.52	71.458	0.233	4.827	131.621	9.61e-06	0.00021008	0.00023267	7.6e-07	1.572e-05	0.00042857
Cattaraugus	1.036	22.649	23.145	0.0	0.0	9.06	1.348e-05	0.00029476	0.00030121	0.0	0.0	0.00011791
Yates	0.07	1.528	1.709	0.023	0.394	3.705	2.82e-06	6.151e-05	6.88e-05	9.3e-07	1.586e-05	0.00014915
Otsego	0.025	0.584	0.861	0.0	0.0	5.054	4.2e-07	9.77e-06	1.441e-05	0.0	0.0	8.459e-05
Allegany	0.061	2.147	2.151	0.0	0.0	1.331	1.31e-06	4.624e-05	4.633e-05	0.0	0.0	2.867e-05
Warren	0.455	9.95	10.666	0.122	2.083	15.579	7.08e-06	0.00015483	0.00016597	1.9e-06	3.241e-05	0.00024242
Westchester	86.215	1885.196	1914.886	0.0	13.678	528.154	8.91e-05	0.0019483	0.00197898	0.0	1.414e-05	0.00054583
Sullivan	2.935	64.173	64.53	0.25	4.281	12.17	3.888e-05	0.00085	0.00085472	3.31e-06	5.67e-05	0.0001612
Clinton	0.67	14.662	18.492	0.231	3.948	28.742	8.3e-06	0.0001817	0.00022916	2.86e-06	4.892e-05	0.00035618
Suffolk	57.318	1710.013	1734.864	0.0	22.328	593.728	3.87e-05	0.00115456	0.00117134	0.0	1.508e-05	0.00040087
Schoharie	0.0	0.0	69.0	0.0	22.328	22.328	0.0	0.0	0.00221886	0.0	0.00071801	0.00071801
Oswego	0.066	1.752	2.696	0.0	0.0	17.252	5.6e-07	1.486e-05	2.287e-05	0.0	0.0	0.00014633
Rensselaer	0.054	11.546	14.086	0.002	0.09	46.498	3.4e-07	7.242e-05	8.835e-05	1e-08	5.6e-07	0.00029163
Oneida	1.412	53.397	59.948	0.619	11.039	130.748	6.15e-06	0.00023259	0.00026112	2.7e-06	4.808e-05	0.00056952
Genesee	0.544	12.312	12.97	0.0	0.0	11.697	9.46e-06	0.00021408	0.00022552	0.0	0.0	0.00020339
Orange	23.307	535.988	544.666	0.016	7.43	161.726	6.102e-05	0.00140329	0.00142601	4e-08	1.945e-05	0.00042342
