Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	32006.513	32006.513	41117.264	2721.699	2721.699	30379.649	0.01965156	0.01965156	0.02524543	0.00167109	0.00167109	0.01865269
Wayne	24.149	24.149	28.824	0.904	0.904	15.096	0.00026813	0.00026813	0.00032004	1.004e-05	1.004e-05	0.00016761
Fulton	37.724	37.724	47.237	2.518	2.518	31.398	0.00070392	0.00070392	0.00088144	4.699e-05	4.699e-05	0.00058588
Seneca	10.175	10.175	12.731	0.0	0.0	7.76	0.00029665	0.00029665	0.00037117	0.0	0.0	0.00022624
Lewis	4.195	4.195	4.615	0.0	0.0	1.449	0.00015862	0.00015862	0.0001745	0.0	0.0	5.479e-05
Montgomery	17.307	17.307	21.493	0.197	0.197	12.905	0.00034995	0.00034995	0.0004346	3.98e-06	3.98e-06	0.00026094
Schenectady	118.111	118.111	148.809	1.82	1.82	95.011	0.00076029	0.00076029	0.0009579	1.172e-05	1.172e-05	0.00061159
Kings	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.0	0.0	6.0	1.82	1.82	1.82	0.0	0.0	0.00135318	0.00041046	0.00041046	0.00041046
Tioga	21.193	21.193	28.341	3.123	3.123	22.895	0.00043643	0.00043643	0.00058363	6.431e-05	6.431e-05	0.00047148
Washington	36.613	36.613	48.046	1.341	1.341	34.673	0.00059828	0.00059828	0.0007851	2.191e-05	2.191e-05	0.00056658
Richmond	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rockland	2024.175	2024.175	2607.447	60.31	60.31	1830.977	0.00621494	0.00621494	0.00800579	0.00018517	0.00018517	0.00562175
Chenango	21.668	21.668	27.668	0.036	0.036	18.25	0.00045582	0.00045582	0.00058204	7.6e-07	7.6e-07	0.00038392
Cayuga	16.798	16.798	20.611	0.19	0.19	11.767	0.00021775	0.00021775	0.00026717	2.46e-06	2.46e-06	0.00015253
Erie	1077.029	1077.029	1367.917	66.156	66.156	949.218	0.00117104	0.00117104	0.00148732	7.193e-05	7.193e-05	0.00103207
Ulster	264.751	264.751	344.036	6.761	6.761	240.839	0.00148238	0.00148238	0.0019263	3.786e-05	3.786e-05	0.00134849
Bronx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	12.798	12.798	16.11	0.0	0.0	10.055	0.00011452	0.00011452	0.00014415	0.0	0.0	8.997e-05
Broome	104.697	104.697	130.551	4.772	4.772	83.257	0.00054627	0.00054627	0.00068116	2.49e-05	2.49e-05	0.0004344
Nassau	6225.383	6225.383	8013.601	202.169	202.169	5630.748	0.00458307	0.00458307	0.00589954	0.00014884	0.00014884	0.00414531
Monroe	549.196	549.196	688.495	21.18	21.18	444.056	0.00073968	0.00073968	0.0009273	2.853e-05	2.853e-05	0.00059808
Chautauqua	18.356	18.356	22.871	0.339	0.339	14.046	0.00014347	0.00014347	0.00017876	2.65e-06	2.65e-06	0.00010979
Chemung	20.853	20.853	29.555	0.114	0.114	21.625	0.0002475	0.0002475	0.00035078	1.35e-06	1.35e-06	0.00025666
Niagara	182.265	182.265	239.371	8.098	8.098	169.633	0.00086614	0.00086614	0.00113752	3.848e-05	3.848e-05	0.00080611
Delaware	13.563	13.563	17.509	0.314	0.314	12.293	0.0003046	0.0003046	0.00039322	7.05e-06	7.05e-06	0.00027608
Livingston	18.997	18.997	24.014	0.69	0.69	15.92	0.00030046	0.00030046	0.00037981	1.091e-05	1.091e-05	0.00025179
