Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Albany	1900.0	112.0	0.0	1788.0	0.00618657	0.00036468	37333.3333333	17230.7692308	11200.0	0.12156	0.0561046153846	0.036468
Ontario	209.0	9.0	0.0	200.0	0.00190235	8.192e-05	3000.0	1384.61538462	900.0	0.0273066666667	0.0126030769231	0.008192
Orleans	241.0	37.0	0.0	204.0	0.00593421	0.00091106	12333.3333333	5692.30769231	3700.0	0.303686666667	0.140163076923	0.091106
Delaware	82.0	4.0	0.0	78.0	0.00184158	8.983e-05	1333.33333333	615.384615385	400.0	0.0299433333333	0.01382	0.008983
Broome	578.0	44.0	0.0	534.0	0.00301577	0.00022957	14666.6666667	6769.23076923	4400.0	0.0765233333333	0.0353184615385	0.022957
Montgomery	93.0	4.0	0.0	89.0	0.0018805	8.088e-05	1333.33333333	615.384615385	400.0	0.02696	0.0124430769231	0.008088
Jefferson	74.0	0.0	0.0	74.0	0.00066216	0.0	370.0	148.0	92.5	0.0033108	0.00132432	0.0008277
Warren	255.0	28.0	0.0	227.0	0.00396795	0.0004357	9333.33333333	4307.69230769	2800.0	0.145233333333	0.0670307692308	0.04357
Orange	10449.0	444.0	0.0	10005.0	0.02735691	0.00116245	148000.0	68307.6923077	44400.0	0.387483333333	0.178838461538	0.116245
Cortland	41.0	0.0	0.0	41.0	0.00085733	0.0	205.0	82.0	51.25	0.00428665	0.00171466	0.0010716625
Putnam	1262.0	60.0	0.0	1202.0	0.0127614	0.00060672	20000.0	9230.76923077	6000.0	0.20224	0.0933415384615	0.060672
Chautauqua	86.0	4.0	0.0	82.0	0.0006722	3.126e-05	1333.33333333	615.384615385	400.0	0.01042	0.00480923076923	0.003126
Tioga	131.0	21.0	0.0	110.0	0.00269769	0.00043245	7000.0	3230.76923077	2100.0	0.14415	0.0665307692308	0.043245
Columbia	391.0	34.0	0.0	357.0	0.0065258	0.00056746	11333.3333333	5230.76923077	3400.0	0.189153333333	0.0873015384615	0.056746
Dutchess	3936.0	142.0	0.0	3794.0	0.01340061	0.00048346	47333.3333333	21846.1538462	14200.0	0.161153333333	0.0743784615385	0.048346
Cayuga	93.0	1.0	0.0	92.0	0.00120552	1.296e-05	333.333333333	153.846153846	100.0	0.00432	0.00199384615385	0.001296
Otsego	73.0	5.0	0.0	68.0	0.00122178	8.368e-05	1666.66666667	769.230769231	500.0	0.0278933333333	0.0128738461538	0.008368
Saint Lawrence	205.0	2.0	0.0	203.0	0.00189732	1.851e-05	666.666666667	307.692307692	200.0	0.00617	0.00284769230769	0.001851
Rockland	13223.0	646.0	0.0	12577.0	0.04059933	0.00198345	215333.333333	99384.6153846	64600.0	0.66115	0.305146153846	0.198345
Herkimer	111.0	3.0	0.0	108.0	0.00179516	4.852e-05	1000.0	461.538461538	300.0	0.0161733333333	0.00746461538462	0.004852
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625
