Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	782.64	782.64	1004.7	82.471	82.471	4140.443	0.00048053	0.00048053	0.00061687	5.064e-05	5.064e-05	0.00254218
Wayne	0.247	0.247	18.586	0.329	0.329	119.047	2.74e-06	2.74e-06	0.00020636	3.65e-06	3.65e-06	0.0013218
Fulton	0.893	0.893	0.979	0.062	0.062	10.086	1.666e-05	1.666e-05	1.827e-05	1.16e-06	1.16e-06	0.0001882
Seneca	0.034	0.034	0.596	7.132	7.132	17.264	9.9e-07	9.9e-07	1.738e-05	0.00020793	0.00020793	0.00050332
Lewis	0.058	0.058	1.016	7.132	7.132	7.132	2.19e-06	2.19e-06	3.842e-05	0.00026967	0.00026967	0.00026967
Montgomery	0.203	0.203	0.906	0.0	0.0	17.423	4.1e-06	4.1e-06	1.832e-05	0.0	0.0	0.0003523
Schenectady	5.918	5.918	10.454	1.169	1.169	78.493	3.809e-05	3.809e-05	6.729e-05	7.52e-06	7.52e-06	0.00050527
Hamilton	0.24	0.24	14.24	1.169	1.169	1.169	5.413e-05	5.413e-05	0.00321155	0.00026364	0.00026364	0.00026364
Tioga	0.404	0.404	0.495	0.101	0.101	2.421	8.32e-06	8.32e-06	1.019e-05	2.08e-06	2.08e-06	4.986e-05
Washington	0.909	0.909	1.373	0.025	0.025	8.506	1.485e-05	1.485e-05	2.244e-05	4.1e-07	4.1e-07	0.00013899
Rockland	50.017	50.017	55.265	2.543	2.543	104.43	0.00015357	0.00015357	0.00016968	7.81e-06	7.81e-06	0.00032064
Chenango	0.602	0.602	1.086	0.164	0.164	9.148	1.266e-05	1.266e-05	2.285e-05	3.45e-06	3.45e-06	0.00019244
Cayuga	1.078	1.078	19.709	0.0	0.0	114.557	1.397e-05	1.397e-05	0.00025548	0.0	0.0	0.00148496
Erie	5.381	5.381	35.156	0.577	0.577	544.698	5.85e-06	5.85e-06	3.822e-05	6.3e-07	6.3e-07	0.00059224
Ulster	4.325	4.325	8.117	0.059	0.059	69.352	2.422e-05	2.422e-05	4.545e-05	3.3e-07	3.3e-07	0.00038831
Jefferson	0.587	0.587	150.587	0.059	0.059	0.059	5.25e-06	5.25e-06	0.00134747	5.3e-07	5.3e-07	5.3e-07
Broome	3.899	3.899	7.11	0.0	0.0	80.685	2.034e-05	2.034e-05	3.71e-05	0.0	0.0	0.00042098
Nassau	149.451	149.451	167.953	7.773	7.773	419.872	0.00011002	0.00011002	0.00012365	5.72e-06	5.72e-06	0.00030911
Monroe	6.563	6.563	28.782	0.658	0.658	395.726	8.84e-06	8.84e-06	3.876e-05	8.9e-07	8.9e-07	0.00053298
Chautauqua	8.484	8.484	9.308	0.0	0.0	20.409	6.631e-05	6.631e-05	7.275e-05	0.0	0.0	0.00015952
Chemung	0.571	0.571	5.175	0.0	0.0	56.908	6.78e-06	6.78e-06	6.142e-05	0.0	0.0	0.00067543
Niagara	1.126	1.126	3.81	0.329	0.329	64.293	5.35e-06	5.35e-06	1.811e-05	1.56e-06	1.56e-06	0.00030553
Delaware	0.193	0.193	0.77	0.0	0.0	7.888	4.33e-06	4.33e-06	1.729e-05	0.0	0.0	0.00017715
Livingston	0.44	0.44	182.44	0.028	0.028	1.819	6.96e-06	6.96e-06	0.00288548	4.4e-07	4.4e-07	2.877e-05
Steuben	0.9	0.9	1.405	0.146	0.146	9.382	9.39e-06	9.39e-06	1.467e-05	1.52e-06	1.52e-06	9.794e-05
Saint Lawrence	0.658	0.658	274.658	0.017	0.017	0.184	6.09e-06	6.09e-06	0.00254202	1.6e-07	1.6e-07	1.7e-06
Columbia	1.484	1.484	2.662	0.051	0.051	25.571	2.477e-05	2.477e-05	4.443e-05	8.5e-07	8.5e-07	0.00042678
Madison	0.811	0.811	1.273	0.027	0.027	11.048	1.146e-05	1.146e-05	1.798e-05	3.8e-07	3.8e-07	0.00015606
Ontario	0.431	0.431	1.439	0.091	0.091	18.504	3.92e-06	3.92e-06	1.31e-05	8.3e-07	8.3e-07	0.00016843
Dutchess	8.811	8.811	14.414	0.197	0.197	108.976	3e-05	3e-05	4.907e-05	6.7e-07	6.7e-07	0.00037102
Schuyler	0.053	0.053	0.066	0.197	0.197	0.197	2.96e-06	2.96e-06	3.68e-06	1.1e-05	1.1e-05	1.1e-05
Herkimer	0.969	0.969	297.969	0.0	0.0	4.773	1.567e-05	1.567e-05	0.00481893	0.0	0.0	7.719e-05
Cortland	0.417	0.417	0.615	0.0	0.0	0.0	8.72e-06	8.72e-06	1.286e-05	0.0	0.0	0.0
Unassigned	0.0	0.0	60.072	15.6	15.6	1113.369	N/A	N/A	N/A	N/A	N/A	N/A
Essex	4.13	4.13	6.473	15.6	15.6	15.6	0.00011072	0.00011072	0.00017354	0.00041823	0.00041823	0.00041823
