Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	9110.751	27657.95	27962.745	1331.97	3292.502	4557.588	0.00559388	0.0169816	0.01716874	0.00081781	0.00202155	0.0027983
Wayne	4.675	14.192	18.015	0.245	0.677	14.289	5.191e-05	0.00015758	0.00020002	2.72e-06	7.52e-06	0.00015865
Fulton	9.513	28.88	30.267	1.036	2.865	8.527	0.00017751	0.0005389	0.00056478	1.933e-05	5.346e-05	0.00015911
Seneca	2.556	7.76	9.049	0.0	0.0	4.086	7.452e-05	0.00022624	0.00026382	0.0	0.0	0.00011913
Lewis	0.42	1.449	2.434	0.0	0.0	3.537	1.588e-05	5.479e-05	9.203e-05	0.0	0.0	0.00013374
Montgomery	4.186	12.708	14.54	0.014	0.039	6.529	8.464e-05	0.00025696	0.000294	2.8e-07	7.9e-07	0.00013202
Schenectady	30.698	93.191	98.195	1.128	3.119	23.548	0.00019761	0.00059988	0.00063209	7.26e-06	2.008e-05	0.00015158
Kings	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.0	0.0	6.0	1.128	3.119	3.119	0.0	0.0	0.00135318	0.0002544	0.00070343	0.00070343
Tioga	7.148	19.772	20.174	1.001	3.039	4.41	0.0001472	0.00040717	0.00041544	2.061e-05	6.258e-05	9.082e-05
Washington	11.433	33.332	33.627	0.572	1.737	2.86	0.00018682	0.00054467	0.00054949	9.35e-06	2.838e-05	4.673e-05
Richmond	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rockland	583.272	1770.667	1780.183	33.392	92.361	131.208	0.00179085	0.00543658	0.0054658	0.00010253	0.00028358	0.00040286
Chenango	6.0	18.214	19.158	0.112	0.31	4.113	0.00012622	0.00038316	0.00040302	2.36e-06	6.52e-06	8.652e-05
Cayuga	3.813	11.577	12.404	0.002	0.006	2.928	4.943e-05	0.00015007	0.00016079	3e-08	8e-08	3.795e-05
Erie	290.888	883.062	913.772	23.316	70.781	196.147	0.00031628	0.00096014	0.00099353	2.535e-05	7.696e-05	0.00021327
Ulster	79.285	234.078	238.049	4.013	10.852	25.605	0.00044393	0.00131063	0.00133287	2.247e-05	6.076e-05	0.00014337
