Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	709.543	4500.141	4722.201	76.064	478.237	4536.209	0.00043565	0.00276302	0.00289937	4.67e-05	0.00029363	0.00278517
Wayne	0.228	1.434	19.773	0.429	2.316	121.034	2.53e-06	1.592e-05	0.00021954	4.76e-06	2.572e-05	0.00134387
Fulton	0.514	4.156	4.242	0.045	0.318	10.342	9.59e-06	7.755e-05	7.916e-05	8.4e-07	5.93e-06	0.00019298
Seneca	0.031	0.195	0.757	10.313	52.477	62.609	9e-07	5.69e-06	2.207e-05	0.00030067	0.00152994	0.00182534
Lewis	0.053	0.336	1.294	10.313	52.477	52.477	2e-06	1.27e-05	4.893e-05	0.00038995	0.00198423	0.00198423
Montgomery	0.179	1.149	1.852	0.0	0.0	17.423	3.62e-06	2.323e-05	3.745e-05	0.0	0.0	0.0003523
Schenectady	5.458	34.317	38.853	1.744	8.706	86.03	3.513e-05	0.0002209	0.0002501	1.123e-05	5.604e-05	0.00055378
Hamilton	0.221	1.392	15.392	1.744	8.706	8.706	4.984e-05	0.00031394	0.00347136	0.00039332	0.00196346	0.00196346
Tioga	0.0	1.306	1.397	0.093	0.585	2.905	0.0	2.689e-05	2.877e-05	1.92e-06	1.205e-05	5.982e-05
Washington	0.0	2.938	3.402	0.004	0.083	8.564	0.0	4.801e-05	5.559e-05	7e-08	1.36e-06	0.00013994
Rockland	39.534	268.185	273.433	2.345	14.745	116.632	0.00012138	0.00082342	0.00083954	7.2e-06	4.527e-05	0.0003581
Chenango	0.109	2.046	2.53	0.099	0.784	9.768	2.29e-06	4.304e-05	5.322e-05	2.08e-06	1.649e-05	0.00020549
Cayuga	0.995	6.254	24.885	0.0	0.0	114.557	1.29e-05	8.107e-05	0.00032257	0.0	0.0	0.00148496
Erie	4.963	31.204	60.979	0.106	1.592	545.713	5.4e-06	3.393e-05	6.63e-05	1.2e-07	1.73e-06	0.00059335
Ulster	3.989	25.082	28.874	0.054	0.343	69.636	2.233e-05	0.00014044	0.00016167	3e-07	1.92e-06	0.0003899
Jefferson	0.992	4.729	154.729	0.054	0.343	0.343	8.88e-06	4.232e-05	0.00138454	4.8e-07	3.07e-06	3.07e-06
Broome	3.486	22.249	25.46	0.0	0.0	80.685	1.819e-05	0.00011609	0.00013284	0.0	0.0	0.00042098
Nassau	137.84	866.641	885.143	7.169	45.073	457.172	0.00010148	0.00063801	0.00065163	5.28e-06	3.318e-05	0.00033657
Monroe	5.291	35.545	57.764	0.858	4.633	399.701	7.13e-06	4.787e-05	7.78e-05	1.16e-06	6.24e-06	0.00053834
Chautauqua	8.725	52.309	53.133	0.0	0.0	20.409	6.82e-05	0.00040886	0.0004153	0.0	0.0	0.00015952
Chemung	0.0	1.846	6.45	0.0	0.0	56.908	0.0	2.191e-05	7.655e-05	0.0	0.0	0.00067543
Niagara	1.038	6.527	9.211	0.303	1.907	65.871	4.93e-06	3.102e-05	4.377e-05	1.44e-06	9.06e-06	0.00031303
