Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	65.0	5.0	0.0	60.0	0.0012942	9.955e-05	1666.66666667	769.230769231	500.0	0.0331833333333	0.0153153846154	0.009955
Zapata	31.0	0.0	0.0	31.0	0.00218464	0.0	155.0	62.0	38.75	0.0109232	0.00436928	0.0027308
Bowie	394.0	10.0	0.0	384.0	0.00417709	0.00010602	3333.33333333	1538.46153846	1000.0	0.03534	0.0163107692308	0.010602
Brewster	24.0	0.0	0.0	24.0	0.00258983	0.0	120.0	48.0	30.0	0.01294915	0.00517966	0.0032372875
Gonzales	203.0	4.0	0.0	199.0	0.00974743	0.00019207	1333.33333333	615.384615385	400.0	0.0640233333333	0.0295492307692	0.019207
Burnet	79.0	3.0	0.0	76.0	0.00166169	6.31e-05	1000.0	461.538461538	300.0	0.0210333333333	0.00970769230769	0.00631
Dewitt	35.0	1.0	0.0	34.0	0.00173379	4.954e-05	333.333333333	153.846153846	100.0	0.0165133333333	0.00762153846154	0.004954
Smith	318.0	4.0	0.0	314.0	0.00138128	1.737e-05	1333.33333333	615.384615385	400.0	0.00579	0.00267230769231	0.001737
Erath	44.0	1.0	0.0	43.0	0.00103661	2.356e-05	333.333333333	153.846153846	100.0	0.00785333333333	0.00362461538462	0.002356
Walker	1890.0	28.0	0.0	1862.0	0.02607616	0.00038631	9333.33333333	4307.69230769	2800.0	0.12877	0.0594323076923	0.038631
Tyler	14.0	0.0	0.0	14.0	0.00064528	0.0	70.0	28.0	17.5	0.0032264	0.00129056	0.0008066
Hill	47.0	1.0	0.0	46.0	0.00129284	2.751e-05	333.333333333	153.846153846	100.0	0.00917	0.00423230769231	0.002751
San Augustine	86.0	6.0	0.0	80.0	0.01044704	0.00072886	2000.0	923.076923077	600.0	0.242953333333	0.112132307692	0.072886
Bailey	83.0	0.0	0.0	83.0	0.01181158	0.0	415.0	166.0	103.75	0.0590579	0.02362316	0.014764475
Reagan	2.0	0.0	0.0	2.0	0.00053462	0.0	10.0	4.0	2.5	0.0026731	0.00106924	0.000668275
Tarrant	8331.0	207.0	0.0	8124.0	0.00399582	9.928e-05	69000.0	31846.1538462	20700.0	0.0330933333333	0.0152738461538	0.009928
Hudspeth	14.0	0.0	0.0	14.0	0.00291971	0.0	70.0	28.0	17.5	0.01459855	0.00583942	0.0036496375
La Salle	7.0	0.0	0.0	7.0	0.00092949	0.0	35.0	14.0	8.75	0.00464745	0.00185898	0.0011618625
Throckmorton	1.0	0.0	0.0	1.0	0.00066007	0.0	5.0	2.0	1.25	0.00330035	0.00132014	0.0008250875
Henderson	94.0	3.0	0.0	91.0	0.00114218	3.645e-05	1000.0	461.538461538	300.0	0.01215	0.00560769230769	0.003645
Irion	1.0	0.0	0.0	1.0	0.00065703	0.0	5.0	2.0	1.25	0.00328515	0.00131406	0.0008212875
Brown	62.0	10.0	0.0	52.0	0.00163485	0.00026369	3333.33333333	1538.46153846	1000.0	0.0878966666667	0.0405676923077	0.026369
Sabine	15.0	1.0	0.0	14.0	0.00141656	9.444e-05	333.333333333	153.846153846	100.0	0.03148	0.0145292307692	0.009444
Angelina	366.0	6.0	0.0	360.0	0.00420245	6.889e-05	2000.0	923.076923077	600.0	0.0229633333333	0.0105984615385	0.006889
Goliad	7.0	0.0	0.0	7.0	0.000923	0.0	35.0	14.0	8.75	0.004615	0.001846	0.00115375
Upton	1.0	0.0	0.0	1.0	0.00027241	0.0	5.0	2.0	1.25	0.00136205	0.00054482	0.0003405125
Rusk	245.0	2.0	0.0	243.0	0.00449954	3.673e-05	666.666666667	307.692307692	200.0	0.0122433333333	0.00565076923077	0.003673
Dallas	16042.0	311.0	0.0	15731.0	0.00608165	0.0001179	103666.666667	47846.1538462	31100.0	0.0393	0.0181384615385	0.01179
Pecos	112.0	0.0	0.0	112.0	0.00714605	0.0	560.0	224.0	140.0	0.03573025	0.0142921	0.0089325625
Live Oak	10.0	0.0	0.0	10.0	0.00082196	0.0	50.0	20.0	12.5	0.0041098	0.00164392	0.00102745
Brooks	3.0	0.0	0.0	3.0	0.0004217	0.0	15.0	6.0	3.75	0.0021085	0.0008434	0.000527125
Victoria	241.0	8.0	0.0	233.0	0.00261857	8.692e-05	2666.66666667	1230.76923077	800.0	0.0289733333333	0.0133723076923	0.008692
Montague	12.0	1.0	0.0	11.0	0.00061237	5.103e-05	333.333333333	153.846153846	100.0	0.01701	0.00785076923077	0.005103
El Paso	4178.0	119.0	0.0	4059.0	0.00496933	0.00014154	39666.6666667	18307.6923077	11900.0	0.04718	0.0217753846154	0.014154
Harris	19739.0	311.0	0.0	19428.0	0.00420102	6.619e-05	103666.666667	47846.1538462	31100.0	0.0220633333333	0.0101830769231	0.006619
Fisher	2.0	1.0	0.0	1.0	0.00052097	0.00026048	333.333333333	153.846153846	100.0	0.0868266666667	0.0400738461538	0.026048
Crane	45.0	5.0	0.0	40.0	0.00938673	0.00104297	1666.66666667	769.230769231	500.0	0.347656666667	0.160456923077	0.104297
Dimmit	3.0	0.0	0.0	3.0	0.00029104	0.0	15.0	6.0	3.75	0.0014552	0.00058208	0.0003638
Jack	4.0	0.0	0.0	4.0	0.00045234	0.0	20.0	8.0	5.0	0.0022617	0.00090468	0.000565425
Matagorda	104.0	5.0	0.0	99.0	0.00284526	0.00013679	1666.66666667	769.230769231	500.0	0.0455966666667	0.0210446153846	0.013679
Childress	6.0	0.0	0.0	6.0	0.00082293	0.0	30.0	12.0	7.5	0.00411465	0.00164586	0.0010286625
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375
Uvalde	31.0	0.0	0.0	31.0	0.00115473	0.0	155.0	62.0	38.75	0.00577365	0.00230946	0.0014434125
Ector	300.0	7.0	0.0	293.0	0.00185044	4.318e-05	2333.33333333	1076.92307692	700.0	0.0143933333333	0.00664307692308	0.004318
Camp	109.0	1.0	0.0	108.0	0.00836339	7.673e-05	333.333333333	153.846153846	100.0	0.0255766666667	0.0118046153846	0.007673
Scurry	29.0	0.0	0.0	29.0	0.00171944	0.0	145.0	58.0	36.25	0.0085972	0.00343888	0.0021493
Young	16.0	1.0	0.0	15.0	0.00088667	5.542e-05	333.333333333	153.846153846	100.0	0.0184733333333	0.00852615384615	0.005542
Navarro	116.0	4.0	0.0	112.0	0.00234036	8.07e-05	1333.33333333	615.384615385	400.0	0.0269	0.0124153846154	0.00807
Burleson	53.0	0.0	0.0	53.0	0.00288216	0.0	265.0	106.0	66.25	0.0144108	0.00576432	0.0036027
Randall	771.0	6.0	0.0	765.0	0.00565784	4.403e-05	2000.0	923.076923077	600.0	0.0146766666667	0.00677384615385	0.004403
San Jacinto	23.0	0.0	0.0	23.0	0.00080086	0.0	115.0	46.0	28.75	0.0040043	0.00160172	0.001001075
Montgomery	1484.0	33.0	0.0	1451.0	0.00251132	5.584e-05	11000.0	5076.92307692	3300.0	0.0186133333333	0.00859076923077	0.005584
Upshur	41.0	0.0	0.0	41.0	0.0009937	0.0	205.0	82.0	51.25	0.0049685	0.0019874	0.001242125
Llano	5.0	0.0	0.0	5.0	0.00023099	0.0	25.0	10.0	6.25	0.00115495	0.00046198	0.0002887375
Parker	124.0	1.0	0.0	123.0	0.00089614	7.23e-06	333.333333333	153.846153846	100.0	0.00241	0.00111230769231	0.000723
Aransas	7.0	0.0	0.0	7.0	0.00029422	0.0	35.0	14.0	8.75	0.0014711	0.00058844	0.000367775
Moore	877.0	14.0	0.0	863.0	0.04081918	0.00065162	4666.66666667	2153.84615385	1400.0	0.217206666667	0.100249230769	0.065162
Armstrong	3.0	0.0	0.0	3.0	0.00158562	0.0	15.0	6.0	3.75	0.0079281	0.00317124	0.001982025
Freestone	18.0	0.0	0.0	18.0	0.00090872	0.0	90.0	36.0	22.5	0.0045436	0.00181744	0.0011359
Newton	6.0	0.0	0.0	6.0	0.00043649	0.0	30.0	12.0	7.5	0.00218245	0.00087298	0.0005456125
Potter	2819.0	39.0	0.0	2780.0	0.02356078	0.00032596	13000.0	6000.0	3900.0	0.108653333333	0.0501476923077	0.032596
Somervell	3.0	0.0	0.0	3.0	0.00033274	0.0	15.0	6.0	3.75	0.0016637	0.00066548	0.000415925
Milam	56.0	1.0	0.0	55.0	0.00222832	3.979e-05	333.333333333	153.846153846	100.0	0.0132633333333	0.00612153846154	0.003979
Marion	21.0	1.0	0.0	20.0	0.00211523	0.00010073	333.333333333	153.846153846	100.0	0.0335766666667	0.0154969230769	0.010073
Jasper	33.0	1.0	0.0	32.0	0.00091994	2.788e-05	333.333333333	153.846153846	100.0	0.00929333333333	0.00428923076923	0.002788
Lampasas	15.0	0.0	0.0	15.0	0.00070658	0.0	75.0	30.0	18.75	0.0035329	0.00141316	0.000883225
Hemphill	2.0	0.0	0.0	2.0	0.00052288	0.0	10.0	4.0	2.5	0.0026144	0.00104576	0.0006536
Lubbock	1136.0	51.0	0.0	1085.0	0.00369537	0.0001659	17000.0	7846.15384615	5100.0	0.0553	0.0255230769231	0.01659
Hartley	13.0	2.0	0.0	11.0	0.00231358	0.00035594	666.666666667	307.692307692	200.0	0.118646666667	0.05476	0.035594
Panola	209.0	23.0	0.0	186.0	0.00902886	0.00099361	7666.66666667	3538.46153846	2300.0	0.331203333333	0.152863076923	0.099361
Jackson	24.0	1.0	0.0	23.0	0.00161355	6.723e-05	333.333333333	153.846153846	100.0	0.02241	0.0103430769231	0.006723
Schleicher	10.0	0.0	0.0	10.0	0.00345423	0.0	50.0	20.0	12.5	0.01727115	0.00690846	0.0043177875
Hays	1448.0	5.0	0.0	1443.0	0.00650404	2.246e-05	1666.66666667	769.230769231	500.0	0.00748666666667	0.00345538461538	0.002246
Caldwell	197.0	1.0	0.0	196.0	0.00455523	2.312e-05	333.333333333	153.846153846	100.0	0.00770666666667	0.00355692307692	0.002312
Oldham	4.0	1.0	0.0	3.0	0.00187705	0.00046926	333.333333333	153.846153846	100.0	0.15642	0.0721938461538	0.046926
Deaf Smith	233.0	16.0	0.0	217.0	0.01242004	0.00085288	5333.33333333	2461.53846154	1600.0	0.284293333333	0.131212307692	0.085288
Mills	1.0	0.0	0.0	1.0	0.00020321	0.0	5.0	2.0	1.25	0.00101605	0.00040642	0.0002540125
Webb	854.0	22.0	0.0	832.0	0.00309521	7.974e-05	7333.33333333	3384.61538462	2200.0	0.02658	0.0122676923077	0.007974
Liberty	169.0	3.0	0.0	166.0	0.00195776	3.475e-05	1000.0	461.538461538	300.0	0.0115833333333	0.00534615384615	0.003475
Mason	33.0	0.0	0.0	33.0	0.00771028	0.0	165.0	66.0	41.25	0.0385514	0.01542056	0.00963785
Anderson	1007.0	2.0	0.0	1005.0	0.01734502	3.445e-05	666.666666667	307.692307692	200.0	0.0114833333333	0.0053	0.003445
Jefferson	1356.0	32.0	0.0	1324.0	0.00531763	0.00012549	10666.6666667	4923.07692308	3200.0	0.04183	0.0193061538462	0.012549
Dickens	2.0	0.0	0.0	2.0	0.00088928	0.0	10.0	4.0	2.5	0.0044464	0.00177856	0.0011116
Robertson	22.0	0.0	0.0	22.0	0.00127285	0.0	110.0	44.0	27.5	0.00636425	0.0025457	0.0015910625
Orange	135.0	3.0	0.0	132.0	0.00161537	3.59e-05	1000.0	461.538461538	300.0	0.0119666666667	0.00552307692308	0.00359
Wise	62.0	5.0	0.0	57.0	0.00090769	7.32e-05	1666.66666667	769.230769231	500.0	0.0244	0.0112615384615	0.00732
Nacogdoches	341.0	25.0	0.0	316.0	0.00518939	0.00038045	8333.33333333	3846.15384615	2500.0	0.126816666667	0.0585307692308	0.038045
Lamar	199.0	13.0	0.0	186.0	0.00400177	0.00026142	4333.33333333	2000.0	1300.0	0.08714	0.0402184615385	0.026142
