Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	412.0	15.0	0.0	397.0	0.00820325	0.00029866	5000.0	2307.69230769	1500.0	0.0995533333333	0.0459476923077	0.029866
Zapata	127.0	1.0	0.0	126.0	0.00894996	7.047e-05	333.333333333	153.846153846	100.0	0.02349	0.0108415384615	0.007047
Bowie	693.0	29.0	0.0	664.0	0.00734702	0.00030745	9666.66666667	4461.53846154	2900.0	0.102483333333	0.0473	0.030745
Brewster	177.0	2.0	0.0	175.0	0.01910003	0.00021582	666.666666667	307.692307692	200.0	0.07194	0.0332030769231	0.021582
Gonzales	606.0	8.0	0.0	598.0	0.02909824	0.00038414	2666.66666667	1230.76923077	800.0	0.128046666667	0.0590984615385	0.038414
Burnet	533.0	11.0	0.0	522.0	0.01121114	0.00023137	3666.66666667	1692.30769231	1100.0	0.0771233333333	0.0355953846154	0.023137
Dewitt	522.0	12.0	0.0	510.0	0.02585823	0.00059444	4000.0	1846.15384615	1200.0	0.198146666667	0.0914523076923	0.059444
Smith	2222.0	16.0	0.0	2206.0	0.0096516	6.95e-05	5333.33333333	2461.53846154	1600.0	0.0231666666667	0.0106923076923	0.00695
Erath	430.0	5.0	0.0	425.0	0.01013052	0.0001178	1666.66666667	769.230769231	500.0	0.0392666666667	0.0181230769231	0.01178
Walker	2757.0	43.0	0.0	2714.0	0.03803808	0.00059327	14333.3333333	6615.38461538	4300.0	0.197756666667	0.0912723076923	0.059327
Tyler	109.0	1.0	0.0	108.0	0.00502397	4.609e-05	333.333333333	153.846153846	100.0	0.0153633333333	0.00709076923077	0.004609
Hill	300.0	1.0	0.0	299.0	0.00825219	2.751e-05	333.333333333	153.846153846	100.0	0.00917	0.00423230769231	0.002751
Kent	2.0	0.0	0.0	2.0	0.00275482	0.0	10.0	4.0	2.5	0.0137741	0.00550964	0.003443525
Bailey	148.0	3.0	0.0	145.0	0.02106162	0.00042692	1000.0	461.538461538	300.0	0.142306666667	0.06568	0.042692
Reagan	55.0	3.0	0.0	52.0	0.01470195	0.00080192	1000.0	461.538461538	300.0	0.267306666667	0.123372307692	0.080192
Tarrant	26315.0	351.0	0.0	25964.0	0.01262152	0.00016835	117000.0	54000.0	35100.0	0.0561166666667	0.0259	0.016835
Hudspeth	19.0	2.0	0.0	17.0	0.00396246	0.0004171	666.666666667	307.692307692	200.0	0.139033333333	0.0641692307692	0.04171
La Salle	350.0	1.0	0.0	349.0	0.04647457	0.00013278	333.333333333	153.846153846	100.0	0.04426	0.0204276923077	0.013278
Throckmorton	2.0	0.0	0.0	2.0	0.00132013	0.0	10.0	4.0	2.5	0.00660065	0.00264026	0.0016501625
Henderson	526.0	8.0	0.0	518.0	0.00639133	9.721e-05	2666.66666667	1230.76923077	800.0	0.0324033333333	0.0149553846154	0.009721
Irion	7.0	0.0	0.0	7.0	0.00459921	0.0	35.0	14.0	8.75	0.02299605	0.00919842	0.0057490125
