Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
McCulloch	0.0	64.304	65.249	0.019	828.77	845.36	0.0	0.00805108	0.0081694	2.38e-06	0.10376487	0.10584199
Bosque	0.0	40.249	40.6	0.0	8.975	37.892	0.0	0.00215339	0.00217217	0.0	0.00048018	0.00202729
Concho	0.023	154.599	155.95	8.358	8145.111	8162.722	5.38e-06	0.03615505	0.036471	0.00195463	1.90484355	1.90896211
Lamb	0.0	31.372	32.914	0.0	4.251	37.661	0.0	0.00238425	0.00250144	0.0	0.00032307	0.00286221
Brown	0.0	82.569	82.693	0.0	3.308	29.314	0.0	0.00217722	0.00218049	0.0	8.723e-05	0.00077297
Delta	0.0	5.277	5.385	0.0	3.308	3.308	0.0	0.00098654	0.00100673	0.0	0.00061843	0.00061843
Dallam	0.0	0.824	1.493	0.0	8.036	22.937	0.0	0.00011444	0.00020736	0.0	0.00111611	0.00318569
Bailey	0.0	3.905	5.24	0.0	0.0	24.397	0.0	0.00055571	0.0007457	0.0	0.0	0.00347189
Eastland	0.001	76.538	78.547	0.002	14.543	51.251	5e-08	0.00417738	0.00428703	1.1e-07	0.00079375	0.00279724
Sterling	0.056	39.965	41.965	0.0	0.0	0.0	4.272e-05	0.03048436	0.03200992	0.0	0.0	0.0
Rains	0.349	305.405	364.405	0.191	136.561	137.731	2.87e-05	0.02511761	0.02996998	1.571e-05	0.01123127	0.01132749
Archer	0.0	34.569	47.501	0.191	136.561	136.561	0.0	0.00393455	0.00540644	2.174e-05	0.01554302	0.01554302
Baylor	0.0	6.462	6.869	0.191	136.561	136.561	0.0	0.00180402	0.00191764	5.332e-05	0.03812423	0.03812423
Schleicher	0.38	271.761	309.761	0.151	107.905	109.905	0.00013126	0.09387254	0.10699862	5.216e-05	0.03727288	0.03796373
Callahan	3.282	2347.639	2348.062	0.0	0.0	7.726	0.00023453	0.1677604	0.16779062	0.0	0.0	0.00055209
Comanche	9.011	5435.085	5649.085	0.0	0.0	5.845	0.0006658	0.40158748	0.41739951	0.0	0.0	0.00043188
La Salle	0.0	47.643	47.683	0.0	8.576	11.878	0.0	0.00632625	0.00633156	0.0	0.00113876	0.00157721
Freestone	0.0	645.142	647.218	0.044	1963.096	2001.024	0.0	0.03256977	0.03267458	2.22e-06	0.09910622	0.101021
Carson	0.0	1.887	2.129	0.044	1963.096	1963.096	0.0	0.00031424	0.00035454	7.33e-06	0.32691024	0.32691024
Kerr	0.0	39.199	474.199	0.0	7.558	16.721	0.0	0.000748	0.00904874	0.0	0.00014422	0.00031907
Trinity	0.0	5.668	5.988	0.0	12.279	20.225	0.0	0.00038453	0.00040624	0.0	0.00083304	0.00137212
Hamilton	0.0	1.025	3.155	0.0	0.0	41.352	0.0	0.00012082	0.00037188	0.0	0.0	0.00487412
Lee	0.0	3.604	3.63	0.0	3.761	11.674	0.0	0.00021022	0.00021174	0.0	0.00021938	0.00068094
