Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	144.676	144.676	2340.676	1.111	1.111	25.111	0.00120918	0.00120918	0.01956302	9.29e-06	9.29e-06	0.00020987
McCulloch	0.0	0.0	3.0	1.111	1.111	1.111	0.0	0.0	0.00037561	0.0001391	0.0001391	0.0001391
Floyd	0.044	0.044	5.044	1.111	1.111	1.111	7.54e-06	7.54e-06	0.00086414	0.00019034	0.00019034	0.00019034
Bosque	0.08	0.08	6.08	1.111	1.111	1.111	4.28e-06	4.28e-06	0.00032529	5.944e-05	5.944e-05	5.944e-05
Oldham	0.12	0.12	3.12	0.0	0.0	1.0	5.631e-05	5.631e-05	0.0014641	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	0.111	0.111	18.111	0.0	0.0	1.0	4.72e-06	4.72e-06	0.00077006	0.0	0.0	4.252e-05
Lamb	0.569	0.569	11.569	0.0	0.0	0.0	4.324e-05	4.324e-05	0.00087924	0.0	0.0	0.0
McLennan	0.471	0.471	102.471	0.0	0.0	4.0	1.85e-06	1.85e-06	0.00040247	0.0	0.0	1.571e-05
Jones	2.667	2.667	136.667	0.0	0.0	0.0	0.00013458	0.00013458	0.00689645	0.0	0.0	0.0
Brown	1.631	1.631	56.631	0.12	0.12	7.12	4.301e-05	4.301e-05	0.00149328	3.16e-06	3.16e-06	0.00018774
Delta	0.0	0.0	1.0	0.12	0.12	0.12	0.0	0.0	0.00018695	2.243e-05	2.243e-05	2.243e-05
Tyler	0.347	0.347	10.347	0.12	0.12	0.12	1.599e-05	1.599e-05	0.00047691	5.53e-06	5.53e-06	5.53e-06
Wood	0.756	0.756	22.756	0.0	0.0	1.0	1.675e-05	1.675e-05	0.00050424	0.0	0.0	2.216e-05
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.662	0.662	11.662	0.0	0.0	0.0	5.524e-05	5.524e-05	0.00097321	0.0	0.0	0.0
Brewster	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00010791	0.0	0.0	0.0
Brazos	7.676	7.676	369.676	0.0	0.0	18.0	3.385e-05	3.385e-05	0.00163027	0.0	0.0	7.938e-05
Montague	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00045928	0.0	0.0	5.103e-05
Kendall	0.342	0.342	24.342	0.0	0.0	0.0	7.49e-06	7.49e-06	0.00053334	0.0	0.0	0.0
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	1.071	1.071	23.071	0.0	0.0	1.0	0.00014875	0.00014875	0.00320431	0.0	0.0	0.00013889
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	2.72	2.72	97.72	0.0	0.0	1.0	0.00012423	0.00012423	0.00446312	0.0	0.0	4.567e-05
Austin	0.667	0.667	21.667	0.0	0.0	0.0	2.224e-05	2.224e-05	0.0007225	0.0	0.0	0.0
Williamson	14.378	14.378	534.378	0.707	0.707	20.707	2.537e-05	2.537e-05	0.00094293	1.25e-06	1.25e-06	3.654e-05
Cherokee	1.956	1.956	45.956	0.044	0.044	2.044	3.719e-05	3.719e-05	0.00087382	8.4e-07	8.4e-07	3.887e-05
Ellis	6.031	6.031	272.031	0.151	0.151	12.151	3.361e-05	3.361e-05	0.00151603	8.4e-07	8.4e-07	6.772e-05
Cameron	16.076	16.076	680.076	0.751	0.751	32.751	3.792e-05	3.792e-05	0.0016043	1.77e-06	1.77e-06	7.726e-05
Harris	207.156	207.156	10490.156	3.978	3.978	219.978	4.409e-05	4.409e-05	0.0022326	8.5e-07	8.5e-07	4.682e-05
Wilson	0.107	0.107	38.107	0.12	0.12	5.12	2.13e-06	2.13e-06	0.00075874	2.39e-06	2.39e-06	0.00010194
Montgomery	13.978	13.978	894.978	0.249	0.249	21.249	2.365e-05	2.365e-05	0.00151454	4.2e-07	4.2e-07	3.596e-05
Bailey	1.2	1.2	11.2	0.249	0.249	0.249	0.00017077	0.00017077	0.00159385	3.543e-05	3.543e-05	3.543e-05
Eastland	0.302	0.302	5.302	0.249	0.249	0.249	1.648e-05	1.648e-05	0.00028938	1.359e-05	1.359e-05	1.359e-05
Jim Wells	0.173	0.173	9.173	0.249	0.249	0.249	4.24e-06	4.24e-06	0.00022471	6.1e-06	6.1e-06	6.1e-06
Kinney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jim Hogg	0.151	0.151	4.151	0.249	0.249	0.249	2.877e-05	2.877e-05	0.00079097	4.745e-05	4.745e-05	4.745e-05
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rains	0.0	0.0	3.0	0.249	0.249	0.249	0.0	0.0	0.00024673	2.048e-05	2.048e-05	2.048e-05
Archer	0.0	0.0	1.0	0.249	0.249	0.249	0.0	0.0	0.00011382	2.834e-05	2.834e-05	2.834e-05
Baylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schleicher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wharton	0.222	0.222	45.222	0.249	0.249	0.249	5.33e-06	5.33e-06	0.00108657	5.98e-06	5.98e-06	5.98e-06
