Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.211	67.147	80.152	0.0	0.056	241.463	1.76e-06	0.0005612	0.0006699	0.0	4.7e-07	0.00201811
McCulloch	0.197	62.644	63.589	3.667	786.791	803.381	2.467e-05	0.00784325	0.00796156	0.00045912	0.09850895	0.10058608
Bosque	0.123	39.21	39.561	0.04	8.521	37.438	6.58e-06	0.0020978	0.00211658	2.14e-06	0.00045589	0.002003
Oldham	0.001	0.439	15.439	0.0	0.0	1.0	4.7e-07	0.00020601	0.00724496	0.0	0.0	0.00046926
Concho	0.87	143.721	145.072	82.394	7032.773	7050.384	0.00020346	0.03361109	0.03392703	0.01926894	1.64470837	1.64882694
Limestone	0.0	40.991	50.756	0.02	6.474	164.366	0.0	0.00174289	0.00215808	8.5e-07	0.00027527	0.00698865
Lamb	0.096	30.562	32.104	0.019	4.036	37.446	7.3e-06	0.00232269	0.00243988	1.44e-06	0.00030673	0.00284587
McLennan	3.218	1022.814	1045.877	0.0	9.455	588.939	1.264e-05	0.00401723	0.00410781	0.0	3.714e-05	0.00231313
Jones	0.226	71.699	74.232	0.0	9.455	9.455	1.14e-05	0.00361806	0.00374587	0.0	0.00047712	0.00047712
Brown	0.253	80.437	80.561	0.015	3.14	29.146	6.67e-06	0.00212101	0.00212427	4e-07	8.28e-05	0.00076854
Delta	0.016	5.143	5.251	0.015	3.14	3.14	2.99e-06	0.00096149	0.00098168	2.8e-06	0.00058703	0.00058703
Tyler	0.0	0.012	20.739	0.0	0.0	134.177	0.0	5.5e-07	0.00095589	0.0	0.0	0.00618441
Wood	0.092	29.347	32.783	0.022	7.13	69.918	2.04e-06	0.00065029	0.00072643	4.9e-07	0.00015799	0.00154929
