Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.001	68.928	81.933	0.0	0.056	241.463	1e-08	0.00057609	0.00068478	0.0	4.7e-07	0.00201811
McCulloch	0.001	64.301	65.246	0.365	827.945	844.535	1.3e-07	0.00805071	0.00816902	4.57e-05	0.10366158	0.1057387
Bosque	0.001	40.248	40.599	0.004	8.967	37.884	5e-08	0.00215334	0.00217211	2.1e-07	0.00047975	0.00202686
Oldham	0.0	0.449	15.449	0.0	0.0	1.0	0.0	0.0002107	0.00724965	0.0	0.0	0.00046926
Concho	0.133	154.037	155.388	16.644	8049.62	8067.231	3.11e-05	0.03602362	0.03633957	0.00389242	1.88251169	1.88663026
Limestone	0.0	40.991	50.756	0.0	6.644	164.536	0.0	0.00174289	0.00215808	0.0	0.0002825	0.00699588
Lamb	0.001	31.372	32.914	0.002	4.248	37.658	8e-08	0.00238425	0.00250144	1.5e-07	0.00032285	0.00286199
McLennan	0.02	1049.893	1072.956	0.0	9.455	588.939	8e-08	0.00412358	0.00421417	0.0	3.714e-05	0.00231313
Jones	0.001	73.597	76.13	0.0	9.455	9.455	5e-08	0.00371383	0.00384165	0.0	0.00047712	0.00047712
Brown	0.002	82.566	82.69	0.001	3.305	29.311	5e-08	0.00217714	0.00218041	3e-08	8.715e-05	0.00077289
Delta	0.0	5.277	5.385	0.001	3.305	3.305	0.0	0.00098654	0.00100673	1.9e-07	0.00061787	0.00061787
Tyler	0.0	0.012	20.739	0.0	0.0	134.177	0.0	5.5e-07	0.00095589	0.0	0.0	0.00618441
Wood	0.001	30.124	33.56	0.0	7.317	70.105	2e-08	0.00066751	0.00074365	0.0	0.00016214	0.00155344
Foard	0.0	0.335	0.348	0.0	7.317	7.317	0.0	0.00027917	0.00029	0.0	0.0060975	0.0060975
Zavala	0.0	3.308	6.677	0.0	8.223	69.791	0.0	0.00027606	0.00055721	0.0	0.00068622	0.00582417
Brewster	0.0	8.333	199.333	0.0	0.218	0.278	0.0	0.00089921	0.02150998	0.0	2.352e-05	3e-05
