Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.696	60.13	73.135	0.0	0.056	241.463	5.82e-06	0.00050256	0.00061125	0.0	4.7e-07	0.00201811
McCulloch	0.649	56.098	57.043	10.985	667.508	684.098	8.126e-05	0.00702366	0.00714198	0.00137536	0.08357431	0.08565143
Bosque	0.406	35.113	35.464	0.119	7.23	36.147	2.172e-05	0.0018786	0.00189738	6.37e-06	0.00038682	0.00193393
Oldham	0.005	0.393	15.393	0.0	0.0	1.0	2.35e-06	0.00018442	0.00722337	0.0	0.0	0.00046926
Concho	2.449	115.923	117.274	177.56	4741.339	4758.95	0.00057273	0.02711015	0.0274261	0.04152479	1.10882577	1.11294434
Limestone	0.0	40.991	50.756	0.067	5.798	163.69	0.0	0.00174289	0.00215808	2.85e-06	0.00024652	0.0069599
Lamb	0.317	27.368	28.91	0.056	3.423	36.833	2.409e-05	0.00207995	0.00219714	4.26e-06	0.00026015	0.00279929
McLennan	10.596	915.916	938.979	0.0	9.455	588.939	4.162e-05	0.00359737	0.00368795	0.0	3.714e-05	0.00231313
Jones	0.743	64.205	66.738	0.0	9.455	9.455	3.749e-05	0.0032399	0.00336771	0.0	0.00047712	0.00047712
Brown	0.833	72.03	72.154	0.044	2.665	28.671	2.196e-05	0.00189932	0.00190259	1.16e-06	7.027e-05	0.00075601
Delta	0.053	4.605	4.713	0.044	2.665	2.665	9.91e-06	0.00086091	0.0008811	8.23e-06	0.00049822	0.00049822
Tyler	0.0	0.012	20.739	0.0	0.0	134.177	0.0	5.5e-07	0.00095589	0.0	0.0	0.00618441
Wood	0.304	26.278	29.714	0.074	6.385	69.173	6.74e-06	0.00058229	0.00065842	1.64e-06	0.00014148	0.00153278
Foard	0.003	0.293	0.306	0.074	6.385	6.385	2.5e-06	0.00024417	0.000255	6.167e-05	0.00532083	0.00532083
Zavala	0.025	3.077	6.446	0.083	7.172	68.74	2.09e-06	0.00025678	0.00053793	6.93e-06	0.00059851	0.00573646
Brewster	0.084	7.272	198.272	0.002	0.191	0.251	9.06e-06	0.00078472	0.02139549	2.2e-07	2.061e-05	2.709e-05
Brazos	6.226	538.17	548.585	0.057	4.913	228.692	2.746e-05	0.00237332	0.00241925	2.5e-07	2.167e-05	0.00100853
Dallam	0.008	0.719	1.388	0.106	6.471	21.372	1.11e-06	9.986e-05	0.00019278	1.472e-05	0.00089875	0.00296833
Gray	0.0	2.939	244.939	0.042	3.618	6.443	0.0	0.00013423	0.01118698	1.92e-06	0.00016524	0.00029427
Austin	0.099	55.102	130.376	0.063	4.922	567.674	3.3e-06	0.00183741	0.00434746	2.1e-06	0.00016413	0.01892941
Williamson	0.929	80.345	229.599	0.296	25.548	2570.006	1.64e-06	0.00014177	0.00040514	5.2e-07	4.508e-05	0.00453489
Cherokee	0.672	82.874	103.594	0.03	3.675	434.056	1.278e-05	0.00157579	0.00196977	5.7e-07	6.988e-05	0.00825327
Ellis	5.636	487.217	546.023	0.0	0.841	1019.843	3.141e-05	0.00271527	0.003043	0.0	4.69e-06	0.0056836
Cameron	49.312	4262.705	4265.871	3.516	303.895	1304.15	0.00011633	0.01005573	0.0100632	8.29e-06	0.00071689	0.00307649
Harris	111.46	9634.926	10137.71	6.083	545.185	11953.613	2.372e-05	0.00205059	0.00215759	1.29e-06	0.00011603	0.00254407
Montgomery	10.183	1209.631	1247.699	0.322	27.806	723.467	1.723e-05	0.00204701	0.00211143	5.4e-07	4.706e-05	0.0012243
Bailey	0.039	3.406	4.741	0.0	0.0	24.397	5.55e-06	0.0004847	0.00067468	0.0	0.0	0.00347189
Eastland	0.874	64.66	66.669	0.23	10.906	47.614	4.77e-05	0.00352909	0.00363874	1.255e-05	0.00059524	0.00259873
Jim Wells	0.116	65.014	77.305	0.0	1.603	226.21	2.84e-06	0.00159262	0.00189371	0.0	3.927e-05	0.00554137
Sterling	0.944	20.731	22.731	0.0	0.0	0.0	0.00072006	0.01581312	0.01733867	0.0	0.0	0.0
Rains	6.83	171.523	230.523	3.225	70.836	72.006	0.00056172	0.01410667	0.01895904	0.00026524	0.00582581	0.00592203
Archer	0.349	30.156	43.088	3.225	70.836	70.836	3.972e-05	0.00343228	0.00490417	0.00036706	0.00806237	0.00806237
Baylor	0.065	5.637	6.044	3.225	70.836	70.836	1.815e-05	0.0015737	0.00168733	0.00090034	0.01977554	0.01977554
Schleicher	6.418	140.969	178.969	2.548	55.972	57.972	0.00221693	0.04869396	0.06182003	0.00088014	0.01933402	0.02002487
Wharton	2.704	233.747	509.796	0.0	4.866	1990.675	6.497e-05	0.00561635	0.01224912	0.0	0.00011692	0.04783092
Callahan	55.446	1217.77	1218.193	0.0	0.0	7.726	0.00396213	0.08702087	0.08705109	0.0	0.0	0.00055209
Jeff Davis	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0035524	0.0	0.0	0.0
Comanche	135.163	2571.32	2785.32	0.0	0.0	5.845	0.00998692	0.18998966	0.20580168	0.0	0.0	0.00043188
La Salle	0.481	41.561	41.601	0.114	6.908	10.21	6.387e-05	0.00551866	0.00552397	1.514e-05	0.00091728	0.00135573
Freestone	6.511	562.798	564.874	26.02	1581.115	1619.043	0.00032871	0.02841266	0.02851747	0.00131361	0.07982204	0.08173682
Carson	0.019	1.646	1.888	26.02	1581.115	1581.115	3.16e-06	0.0002741	0.0003144	0.00433306	0.26329975	0.26329975
Wichita	1.522	131.566	143.655	0.0	0.129	215.086	1.152e-05	0.00099623	0.00108777	0.0	9.8e-07	0.00162865
Gonzales	0.383	48.5	48.584	0.021	2.252	27.849	1.839e-05	0.00232882	0.00233285	1.01e-06	0.00010813	0.00133722
Kerr	0.396	34.195	469.195	0.1	6.086	15.249	7.56e-06	0.00065251	0.00895325	1.91e-06	0.00011613	0.00029098
Henderson	0.927	80.155	83.953	0.0	3.215	77.982	1.126e-05	0.00097395	0.0010201	0.0	3.906e-05	0.00094754
Trinity	0.057	4.945	5.265	0.163	9.89	17.836	3.87e-06	0.00033548	0.00035719	1.106e-05	0.00067096	0.00121004
Hamilton	0.01	0.895	3.025	0.0	0.0	41.352	1.18e-06	0.00010549	0.00035655	0.0	0.0	0.00487412
Lee	0.036	3.146	3.172	0.05	3.03	10.943	2.1e-06	0.0001835	0.00018502	2.92e-06	0.00017674	0.0006383
Caldwell	0.308	26.6	29.888	0.0	2.142	82.082	7.12e-06	0.00061507	0.0006911	0.0	4.953e-05	0.00189798
Lampasas	0.274	23.679	27.677	0.944	20.731	88.891	1.291e-05	0.00111541	0.00130374	4.447e-05	0.00097654	0.00418724
Reeves	0.198	17.097	17.106	0.002	0.206	3.11	1.262e-05	0.00108933	0.0010899	1.3e-07	1.313e-05	0.00019815
Falls	0.259	22.418	24.569	0.0	0.0	38.747	1.494e-05	0.00129322	0.00141731	0.0	0.0	0.00223519
Tom Green	1.14	132.724	158.294	0.314	27.116	494.395	9.65e-06	0.00112298	0.00133933	2.66e-06	0.00022943	0.00418309
Erath	1.056	91.258	97.053	5.191	114.018	228.11	2.488e-05	0.00214998	0.00228651	0.0001223	0.00268619	0.00537412
Motley	0.007	0.577	0.72	0.0	0.0	0.0	5.67e-06	0.00046759	0.00058347	0.0	0.0	0.0
Reagan	0.0	5.614	5.627	0.027	2.329	5.035	0.0	0.00150067	0.00150414	7.22e-06	0.00062256	0.0013459
Bee	1.282	110.819	163.695	0.606	33.516	999.787	3.934e-05	0.00340071	0.00502332	1.86e-05	0.00102851	0.03068055
Hunt	0.011	39.401	46.065	0.155	13.36	164.57	1.1e-07	0.00040833	0.00047739	1.61e-06	0.00013846	0.00170551
Hardin	0.0	1.787	14.749	0.088	5.852	242.716	0.0	3.124e-05	0.00025782	1.54e-06	0.0001023	0.00424277
Denton	21.836	1887.57	1946.925	0.511	44.215	1260.954	2.542e-05	0.00219724	0.00226633	5.9e-07	5.147e-05	0.00146782
McMullen	0.018	1.584	1.727	0.511	44.215	44.215	2.403e-05	0.00211482	0.00230574	0.00068224	0.05903204	0.05903204
Hays	4.204	363.435	5724.435	0.14	15.38	70.432	1.888e-05	0.00163245	0.02571266	6.3e-07	6.908e-05	0.00031636
Bowie	2.198	189.964	192.369	0.155	11.844	70.513	2.33e-05	0.00201395	0.00203945	1.64e-06	0.00012557	0.00074756
Fayette	0.0	2.707	9.416	0.04	3.442	86.372	0.0	0.00010679	0.00037145	1.58e-06	0.00013578	0.00340731
Cass	0.915	79.059	81.723	0.069	4.187	52.176	3.038e-05	0.00262489	0.00271334	2.29e-06	0.00013902	0.00173233
Jefferson	0.0	36.172	71.195	0.141	16.433	656.45	0.0	0.00014185	0.00027919	5.5e-07	6.444e-05	0.0025743
San Jacinto	0.274	23.679	225.679	0.0	0.0	8.0	9.54e-06	0.00082451	0.00785818	0.0	0.0	0.00027856
Red River	0.03	2.617	2.965	0.095	5.741	11.922	2.46e-06	0.00021495	0.00024353	7.8e-06	0.00047154	0.00097922
Dickens	1.564	90.729	90.815	0.146	12.577	14.146	0.00069542	0.04034193	0.04038017	6.492e-05	0.00559226	0.00628991
