Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Concho	0.001	154.644	155.995	1.146	8187.638	8205.249	2.3e-07	0.03616558	0.03648152	0.00026801	1.91478906	1.91890762
Sterling	0.016	40.285	42.285	0.0	0.0	0.0	1.22e-05	0.03072845	0.032254	0.0	0.0	0.0
Rains	0.067	307.268	366.268	0.054	137.651	138.821	5.51e-06	0.02527083	0.0301232	4.44e-06	0.01132091	0.01141714
Archer	0.0	34.569	47.501	0.054	137.651	137.651	0.0	0.00393455	0.00540644	6.15e-06	0.01566708	0.01566708
Baylor	0.0	6.462	6.869	0.054	137.651	137.651	0.0	0.00180402	0.00191764	1.508e-05	0.03842853	0.03842853
Schleicher	0.107	273.934	311.934	0.043	108.769	110.769	3.696e-05	0.09462314	0.10774922	1.485e-05	0.03757133	0.03826218
Callahan	0.925	2366.39	2366.813	0.0	0.0	7.726	6.61e-05	0.16910033	0.16913056	0.0	0.0	0.00055209
Comanche	3.061	5489.717	5703.717	0.0	0.0	5.845	0.00022617	0.40562413	0.42143616	0.0	0.0	0.00043188
Lampasas	0.0	27.141	31.139	0.016	40.285	108.445	0.0	0.00127849	0.00146681	7.5e-07	0.00189764	0.00510834
Erath	0.0	104.611	110.406	0.087	221.563	335.655	0.0	0.00246457	0.00260109	2.05e-06	0.00521988	0.00790781
Karnes	0.0	17.277	17.512	0.069	177.249	254.296	0.0	0.00110396	0.00111898	4.41e-06	0.01132581	0.01624895
Grayson	0.0	153.096	165.365	0.036	415.252	639.452	0.0	0.00114258	0.00123415	2.7e-07	0.0030991	0.00477235
Wheeler	0.0	0.783	0.945	0.036	415.252	415.252	0.0	0.00015084	0.00018205	6.94e-06	0.07999461	0.07999461
Houston	11.045	28259.37	28797.37	0.0	0.119	6.361	0.00047671	1.21970607	1.24292676	0.0	5.14e-06	0.00027455
Titus	0.0	13.159	99.312	0.001	93.296	651.015	0.0	0.00039836	0.00300645	3e-08	0.00282433	0.01970802
Irion	0.028	72.515	82.515	0.0	79.402	79.402	1.84e-05	0.04764455	0.05421485	0.0	0.05216951	0.05216951
Randall	0.0	231.422	243.907	0.109	277.96	506.11	0.0	0.00169825	0.00178987	8e-07	0.00203976	0.003714
Waller	0.0	27.273	35.576	0.161	410.891	552.44	0.0	0.00051336	0.00066965	3.03e-06	0.00773427	0.01039867
Anderson	2.73	6985.28	9487.28	0.0	0.165	30.999	4.702e-05	0.12031762	0.1634132	0.0	2.84e-06	0.00053394
Roberts	0.107	273.934	281.934	0.0	0.0	0.0	0.00011849	0.30335991	0.31221927	0.0	0.0	0.0
Kaufman	0.0	28.95	56.461	0.202	515.645	1049.731	0.0	0.00022508	0.00043897	1.57e-06	0.004009	0.00816136
Pecos	0.0	109.931	405.931	0.0	18.282	26.754	0.0	0.00701404	0.02590002	0.0	0.00116646	0.00170701
Palo Pinto	0.0	4.233	12.135	0.054	136.963	281.359	0.0	0.0001466	0.00042026	1.87e-06	0.00474331	0.00974403
Blanco	0.357	914.601	939.564	0.0	0.0	161.599	3.051e-05	0.07815767	0.08029089	0.0	0.0	0.01380952
