Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.001	68.929	81.934	0.0	0.056	241.463	1e-08	0.0005761	0.00068479	0.0	4.7e-07	0.00201811
McCulloch	0.001	64.302	65.247	0.285	828.23	844.82	1.3e-07	0.00805083	0.00816915	3.568e-05	0.10369726	0.10577438
Bosque	0.001	40.249	40.6	0.003	8.97	37.887	5e-08	0.00215339	0.00217217	1.6e-07	0.00047991	0.00202702
Oldham	0.0	0.449	15.449	0.0	0.0	1.0	0.0	0.0002107	0.00724965	0.0	0.0	0.00046926
Concho	0.118	154.155	155.506	15.595	8065.215	8082.826	2.76e-05	0.03605122	0.03636717	0.0036471	1.88615879	1.89027736
Limestone	0.0	40.991	50.756	0.0	6.644	164.536	0.0	0.00174289	0.00215808	0.0	0.0002825	0.00699588
Lamb	0.0	31.372	32.914	0.001	4.249	37.659	0.0	0.00238425	0.00250144	8e-08	0.00032292	0.00286206
McLennan	0.016	1049.909	1072.972	0.0	9.455	588.939	6e-08	0.00412365	0.00421423	0.0	3.714e-05	0.00231313
Jones	0.001	73.598	76.131	0.0	9.455	9.455	5e-08	0.00371388	0.0038417	0.0	0.00047712	0.00047712
Brown	0.001	82.567	82.691	0.001	3.306	29.312	3e-08	0.00217717	0.00218044	3e-08	8.717e-05	0.00077291
Delta	0.0	5.277	5.385	0.001	3.306	3.306	0.0	0.00098654	0.00100673	1.9e-07	0.00061806	0.00061806
Tyler	0.0	0.012	20.739	0.0	0.0	134.177	0.0	5.5e-07	0.00095589	0.0	0.0	0.00618441
Wood	0.0	30.124	33.56	0.0	7.317	70.105	0.0	0.00066751	0.00074365	0.0	0.00016214	0.00155344
Foard	0.0	0.335	0.348	0.0	7.317	7.317	0.0	0.00027917	0.00029	0.0	0.0060975	0.0060975
Zavala	0.0	3.308	6.677	0.0	8.223	69.791	0.0	0.00027606	0.00055721	0.0	0.00068622	0.00582417
Brewster	0.0	8.333	199.333	0.0	0.218	0.278	0.0	0.00089921	0.02150998	0.0	2.352e-05	3e-05
Brazos	0.009	616.901	627.316	0.0	5.631	229.41	4e-08	0.00272053	0.00276646	0.0	2.483e-05	0.0010117
Dallam	0.0	0.824	1.493	0.003	8.032	22.933	0.0	0.00011444	0.00020736	4.2e-07	0.00111556	0.00318514
Gray	0.0	2.939	244.939	0.0	4.148	6.973	0.0	0.00013423	0.01118698	0.0	0.00018945	0.00031847
