Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	0.164	4.164	0.404	0.404
2020-06-09	0.163	4.327	0.384	0.788
2020-06-10	0.161	4.488	0.364	1.152
2020-06-11	0.158	4.646	0.344	1.496
2020-06-12	0.155	4.801	0.326	1.822
2020-06-13	0.152	4.953	0.308	2.13
2020-06-14	0.148	5.101	0.29	2.42
2020-06-15	0.144	5.245	0.273	2.693
2020-06-16	0.14	5.385	0.255	2.948
2020-06-17	0.136	5.521	0.238	3.186
2020-06-18	0.133	5.654	0.22	3.406
2020-06-19	0.13	5.784	0.204	3.61
2020-06-20	0.126	5.91	0.19	3.8
2020-06-21	0.122	6.032	0.178	3.978
2020-06-22	0.118	6.15	0.168	4.146
2020-06-23	0.113	6.263	0.159	4.305
2020-06-24	0.108	6.371	0.15	4.455
2020-06-25	0.104	6.475	0.142	4.597
2020-06-26	0.099	6.574	0.133	4.73
2020-06-27	0.095	6.669	0.125	4.855
2020-06-28	0.09	6.759	0.116	4.971
2020-06-29	0.086	6.845	0.108	5.079
2020-06-30	0.082	6.927	0.101	5.18
2020-07-01	0.078	7.005	0.094	5.274
2020-07-02	0.074	7.079	0.088	5.362
2020-07-03	0.07	7.149	0.082	5.444
2020-07-04	0.067	7.216	0.077	5.521
2020-07-05	0.063	7.279	0.073	5.594
2020-07-06	0.06	7.339	0.068	5.662
2020-07-07	0.057	7.396	0.063	5.725
2020-07-08	0.054	7.45	0.058	5.783
2020-07-09	0.051	7.501	0.053	5.836
2020-07-10	0.048	7.549	0.048	5.884
2020-07-11	0.045	7.594	0.043	5.927
2020-07-12	0.042	7.636	0.039	5.966
2020-07-13	0.039	7.675	0.035	6.001
2020-07-14	0.036	7.711	0.031	6.032
2020-07-15	0.034	7.745	0.028	6.06
2020-07-16	0.031	7.776	0.025	6.085
2020-07-17	0.029	7.805	0.021	6.106
2020-07-18	0.028	7.833	0.018	6.124
2020-07-19	0.026	7.859	0.015	6.139
2020-07-20	0.025	7.884	0.012	6.151
2020-07-21	0.023	7.907	0.008	6.159
2020-07-22	0.022	7.929	0.005	6.164
2020-07-23	0.021	7.95	0.003	6.167
2020-07-24	0.019	7.969	0.002	6.169
2020-07-25	0.018	7.987	0.001	6.17
2020-07-26	0.017	8.004	0.001	6.171
2020-07-27	0.015	8.019	0.001	6.172
2020-07-28	0.014	8.033	0.001	6.173
2020-07-29	0.014	8.047	0.0	6.173
2020-07-30	0.013	8.06	0.0	6.173
2020-07-31	0.012	8.072	0.0	6.173
2020-08-01	0.011	8.083	0.0	6.173
2020-08-02	0.01	8.093	0.0	6.173
2020-08-03	0.01	8.103	0.0	6.173
2020-08-04	0.009	8.112	0.0	6.173
2020-08-05	0.008	8.12	0.0	6.173
2020-08-06	0.007	8.127	0.0	6.173
2020-08-07	0.006	8.133	0.0	6.173
2020-08-08	0.006	8.139	0.0	6.173
2020-08-09	0.005	8.144	0.0	6.173
2020-08-10	0.005	8.149	0.0	6.173
2020-08-11	0.004	8.153	0.0	6.173
2020-08-12	0.004	8.157	0.0	6.173
2020-08-13	0.003	8.16	0.0	6.173
2020-08-14	0.002	8.162	0.0	6.173
2020-08-15	0.002	8.164	0.0	6.173
2020-08-16	0.001	8.165	0.0	6.173
2020-08-17	0.001	8.166	0.0	6.173
2020-08-18	0.001	8.167	0.0	6.173
2020-08-19	0.0	8.167	0.0	6.173
2020-08-20	0.0	8.167	0.0	6.173
2020-08-21	0.0	8.167	0.0	6.173
2020-08-22	0.0	8.167	0.0	6.173
2020-08-23	0.0	8.167	0.0	6.173
2020-08-24	0.0	8.167	0.0	6.173
2020-08-25	0.0	8.167	0.0	6.173
2020-08-26	0.0	8.167	0.0	6.173
2020-08-27	0.0	8.167	0.0	6.173
2020-08-28	0.0	8.167	0.0	6.173
2020-08-29	0.0	8.167	0.0	6.173
2020-08-30	0.0	8.167	0.0	6.173
