Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Nez Perce	9.0	2.0	0.0	0.0	0.00022273	4.95e-05	666.666666667	307.692307692	200.0	0.0165	0.00761538461538	0.00495
Jefferson	3.0	0.0	0.0	0.0	0.00010191	0.0	15.0	6.0	3.75	0.00050955	0.00020382	0.0001273875
Ada	195.0	3.0	0.0	0.0	0.00041492	6.38e-06	1000.0	461.538461538	300.0	0.00212666666667	0.000981538461538	0.000638
Valley	2.0	0.0	0.0	0.0	0.00018114	0.0	10.0	4.0	2.5	0.0009057	0.00036228	0.000226425
Teton	2.0	0.0	0.0	0.0	0.00017182	0.0	10.0	4.0	2.5	0.0008591	0.00034364	0.000214775
Idaho	2.0	0.0	0.0	0.0	0.00012112	0.0	10.0	4.0	2.5	0.0006056	0.00024224	0.0001514
Bingham	2.0	0.0	0.0	0.0	4.326e-05	0.0	10.0	4.0	2.5	0.0002163	8.652e-05	5.4075e-05
Owyhee	1.0	0.0	0.0	0.0	8.552e-05	0.0	5.0	2.0	1.25	0.0004276	0.00017104	0.0001069
Custer	2.0	0.0	0.0	0.0	0.00046729	0.0	10.0	4.0	2.5	0.00233645	0.00093458	0.0005841125
Fremont	1.0	0.0	0.0	0.0	7.594e-05	0.0	5.0	2.0	1.25	0.0003797	0.00015188	9.4925e-05
Canyon	53.0	1.0	0.0	0.0	0.00023714	4.47e-06	333.333333333	153.846153846	100.0	0.00149	0.000687692307692	0.000447
Bonneville	2.0	0.0	0.0	0.0	1.712e-05	0.0	10.0	4.0	2.5	8.56e-05	3.424e-05	2.14e-05
Twin Falls	7.0	0.0	0.0	0.0	8.132e-05	0.0	35.0	14.0	8.75	0.0004066	0.00016264	0.00010165
Gem	5.0	0.0	0.0	0.0	0.00028354	0.0	25.0	10.0	6.25	0.0014177	0.00056708	0.000354425
Lincoln	3.0	0.0	0.0	0.0	0.0005597	0.0	15.0	6.0	3.75	0.0027985	0.0011194	0.000699625
Bannock	4.0	0.0	0.0	0.0	4.59e-05	0.0	20.0	8.0	5.0	0.0002295	9.18e-05	5.7375e-05
Latah	1.0	0.0	0.0	0.0	2.492e-05	0.0	5.0	2.0	1.25	0.0001246	4.984e-05	3.115e-05
Madison	4.0	0.0	0.0	0.0	0.00010177	0.0	20.0	8.0	5.0	0.00050885	0.00020354	0.0001272125
Kootenai	30.0	0.0	0.0	0.0	0.00018575	0.0	150.0	60.0	37.5	0.00092875	0.0003715	0.0002321875
Minidoka	1.0	0.0	0.0	0.0	4.802e-05	0.0	5.0	2.0	1.25	0.0002401	9.604e-05	6.0025e-05
Camas	1.0	0.0	0.0	0.0	0.00088731	0.0	5.0	2.0	1.25	0.00443655	0.00177462	0.0011091375
Elmore	3.0	0.0	0.0	0.0	0.00011006	0.0	15.0	6.0	3.75	0.0005503	0.00022012	0.000137575
Payette	1.0	0.0	0.0	0.0	4.246e-05	0.0	5.0	2.0	1.25	0.0002123	8.492e-05	5.3075e-05
Blaine	228.0	2.0	0.0	0.0	0.01008805	8.849e-05	666.666666667	307.692307692	200.0	0.0294966666667	0.0136138461538	0.008849
Bonner	1.0	0.0	0.0	0.0	2.236e-05	0.0	5.0	2.0	1.25	0.0001118	4.472e-05	2.795e-05
Cassia	1.0	1.0	0.0	0.0	4.19e-05	4.19e-05	333.333333333	153.846153846	100.0	0.0139666666667	0.00644615384615	0.00419
Jerome	2.0	0.0	0.0	0.0	8.328e-05	0.0	10.0	4.0	2.5	0.0004164	0.00016656	0.0001041
