Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-26	2.187	99.187	1.28	1.28
2020-05-27	2.167	101.354	1.268	2.548
2020-05-28	2.138	103.492	1.252	3.8
2020-05-29	2.106	105.598	1.233	5.033
2020-05-30	2.066	107.664	1.209	6.242
2020-05-31	2.017	109.681	1.181	7.423
2020-06-01	1.964	111.645	1.15	8.573
2020-06-02	1.912	113.557	1.119	9.692
2020-06-03	1.86	115.417	1.089	10.781
2020-06-04	1.812	117.229	1.06	11.841
2020-06-05	1.768	118.997	1.035	12.876
2020-06-06	1.723	120.72	1.009	13.885
2020-06-07	1.674	122.394	0.98	14.865
2020-06-08	1.621	124.015	0.949	15.814
2020-06-09	1.564	125.579	0.915	16.729
2020-06-10	1.503	127.082	0.88	17.609
2020-06-11	1.442	128.524	0.844	18.453
2020-06-12	1.38	129.904	0.808	19.261
2020-06-13	1.32	131.224	0.773	20.034
2020-06-14	1.261	132.485	0.738	20.772
2020-06-15	1.203	133.688	0.704	21.476
2020-06-16	1.146	134.834	0.671	22.147
2020-06-17	1.091	135.925	0.639	22.786
2020-06-18	1.037	136.962	0.607	23.393
2020-06-19	0.985	137.947	0.577	23.97
2020-06-20	0.935	138.882	0.547	24.517
2020-06-21	0.887	139.769	0.519	25.036
2020-06-22	0.841	140.61	0.492	25.528
2020-06-23	0.797	141.407	0.466	25.994
2020-06-24	0.755	142.162	0.442	26.436
2020-06-25	0.714	142.876	0.418	26.854
2020-06-26	0.675	143.551	0.395	27.249
2020-06-27	0.636	144.187	0.372	27.621
2020-06-28	0.598	144.785	0.35	27.971
2020-06-29	0.559	145.344	0.327	28.298
2020-06-30	0.521	145.865	0.305	28.603
2020-07-01	0.483	146.348	0.283	28.886
2020-07-02	0.448	146.796	0.262	29.148
2020-07-03	0.417	147.213	0.244	29.392
2020-07-04	0.39	147.603	0.229	29.621
2020-07-05	0.367	147.97	0.215	29.836
2020-07-06	0.347	148.317	0.203	30.039
2020-07-07	0.329	148.646	0.193	30.232
2020-07-08	0.311	148.957	0.182	30.414
2020-07-09	0.292	149.249	0.171	30.585
2020-07-10	0.274	149.523	0.16	30.745
2020-07-11	0.255	149.778	0.149	30.894
2020-07-12	0.237	150.015	0.139	31.033
2020-07-13	0.221	150.236	0.129	31.162
2020-07-14	0.206	150.442	0.121	31.283
2020-07-15	0.193	150.635	0.113	31.396
2020-07-16	0.181	150.816	0.106	31.502
2020-07-17	0.17	150.986	0.099	31.601
2020-07-18	0.159	151.145	0.093	31.694
2020-07-19	0.148	151.293	0.087	31.781
2020-07-20	0.138	151.431	0.081	31.862
2020-07-21	0.127	151.558	0.074	31.936
2020-07-22	0.116	151.674	0.068	32.004
2020-07-23	0.106	151.78	0.062	32.066
2020-07-24	0.095	151.875	0.056	32.122
2020-07-25	0.085	151.96	0.05	32.172
2020-07-26	0.076	152.036	0.045	32.217
2020-07-27	0.068	152.104	0.04	32.257
2020-07-28	0.061	152.165	0.036	32.293
2020-07-29	0.054	152.219	0.031	32.324
2020-07-30	0.047	152.266	0.027	32.351
2020-07-31	0.04	152.306	0.023	32.374
2020-08-01	0.033	152.339	0.019	32.393
2020-08-02	0.026	152.365	0.015	32.408
2020-08-03	0.018	152.383	0.011	32.419
2020-08-04	0.012	152.395	0.007	32.426
2020-08-05	0.007	152.402	0.004	32.43
2020-08-06	0.005	152.407	0.003	32.433
2020-08-07	0.003	152.41	0.002	32.435
2020-08-08	0.002	152.412	0.001	32.436
2020-08-09	0.002	152.414	0.001	32.437
2020-08-10	0.001	152.415	0.001	32.438
2020-08-11	0.001	152.416	0.001	32.439
2020-08-12	0.001	152.417	0.0	32.439
2020-08-13	0.001	152.418	0.0	32.439
2020-08-14	0.0	152.418	0.0	32.439
2020-08-15	0.0	152.418	0.0	32.439
2020-08-16	0.0	152.418	0.0	32.439
2020-08-17	0.0	152.418	0.0	32.439
2020-08-18	0.0	152.418	0.0	32.439
2020-08-19	0.0	152.418	0.0	32.439
2020-08-20	0.0	152.418	0.0	32.439
2020-08-21	0.0	152.418	0.0	32.439
2020-08-22	0.0	152.418	0.0	32.439
2020-08-23	0.0	152.418	0.0	32.439
2020-08-24	0.0	152.418	0.0	32.439
2020-08-25	0.0	152.418	0.0	32.439
2020-08-26	0.0	152.418	0.0	32.439
2020-08-27	0.0	152.418	0.0	32.439
2020-08-28	0.0	152.418	0.0	32.439
2020-08-29	0.0	152.418	0.0	32.439
2020-08-30	0.0	152.418	0.0	32.439
