Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-19	4.431	296.431	0.676	23.676
2020-05-20	4.237	300.668	0.657	24.333
2020-05-21	4.047	304.715	0.64	24.973
2020-05-22	3.862	308.577	0.625	25.598
2020-05-23	3.68	312.257	0.609	26.207
2020-05-24	3.502	315.759	0.592	26.799
2020-05-25	3.329	319.088	0.573	27.372
2020-05-26	3.163	322.251	0.553	27.925
2020-05-27	3.001	325.252	0.531	28.456
2020-05-28	2.846	328.098	0.509	28.965
2020-05-29	2.699	330.797	0.488	29.453
2020-05-30	2.558	333.355	0.466	29.919
2020-05-31	2.423	335.778	0.445	30.364
2020-06-01	2.292	338.07	0.425	30.789
2020-06-02	2.166	340.236	0.405	31.194
2020-06-03	2.041	342.277	0.386	31.58
2020-06-04	1.918	344.195	0.367	31.947
2020-06-05	1.795	345.99	0.348	32.295
2020-06-06	1.672	347.662	0.33	32.625
2020-06-07	1.551	349.213	0.313	32.938
2020-06-08	1.438	350.651	0.297	33.235
2020-06-09	1.339	351.99	0.282	33.517
2020-06-10	1.253	353.243	0.267	33.784
2020-06-11	1.179	354.422	0.252	34.036
2020-06-12	1.115	355.537	0.238	34.274
2020-06-13	1.056	356.593	0.225	34.499
2020-06-14	0.997	357.59	0.211	34.71
2020-06-15	0.938	358.528	0.198	34.908
2020-06-16	0.879	359.407	0.184	35.092
2020-06-17	0.82	360.227	0.171	35.263
2020-06-18	0.761	360.988	0.158	35.421
2020-06-19	0.709	361.697	0.147	35.568
2020-06-20	0.661	362.358	0.138	35.706
2020-06-21	0.618	362.976	0.13	35.836
2020-06-22	0.58	363.556	0.123	35.959
2020-06-23	0.545	364.101	0.116	36.075
2020-06-24	0.511	364.612	0.11	36.185
2020-06-25	0.476	365.088	0.103	36.288
2020-06-26	0.442	365.53	0.097	36.385
2020-06-27	0.408	365.938	0.09	36.475
2020-06-28	0.373	366.311	0.084	36.559
2020-06-29	0.339	366.65	0.078	36.637
2020-06-30	0.305	366.955	0.073	36.71
2020-07-01	0.274	367.229	0.068	36.778
2020-07-02	0.245	367.474	0.064	36.842
2020-07-03	0.219	367.693	0.06	36.902
2020-07-04	0.195	367.888	0.056	36.958
2020-07-05	0.172	368.06	0.052	37.01
2020-07-06	0.15	368.21	0.049	37.059
2020-07-07	0.128	368.338	0.045	37.104
2020-07-08	0.105	368.443	0.041	37.145
2020-07-09	0.082	368.525	0.037	37.182
2020-07-10	0.058	368.583	0.034	37.216
2020-07-11	0.038	368.621	0.03	37.246
2020-07-12	0.023	368.644	0.027	37.273
2020-07-13	0.015	368.659	0.024	37.297
2020-07-14	0.01	368.669	0.021	37.318
2020-07-15	0.007	368.676	0.019	37.337
2020-07-16	0.005	368.681	0.017	37.354
2020-07-17	0.004	368.685	0.014	37.368
2020-07-18	0.003	368.688	0.012	37.38
2020-07-19	0.003	368.691	0.009	37.389
2020-07-20	0.002	368.693	0.006	37.395
2020-07-21	0.001	368.694	0.004	37.399
2020-07-22	0.0	368.694	0.003	37.402
2020-07-23	0.0	368.694	0.002	37.404
2020-07-24	0.0	368.694	0.001	37.405
2020-07-25	0.0	368.694	0.001	37.406
2020-07-26	0.0	368.694	0.001	37.407
2020-07-27	0.0	368.694	0.0	37.407
2020-07-28	0.0	368.694	0.0	37.407
2020-07-29	0.0	368.694	0.0	37.407
2020-07-30	0.0	368.694	0.0	37.407
2020-07-31	0.0	368.694	0.0	37.407
2020-08-01	0.0	368.694	0.0	37.407
2020-08-02	0.0	368.694	0.0	37.407
2020-08-03	0.0	368.694	0.0	37.407
2020-08-04	0.0	368.694	0.0	37.407
2020-08-05	0.0	368.694	0.0	37.407
2020-08-06	0.0	368.694	0.0	37.407
2020-08-07	0.0	368.694	0.0	37.407
2020-08-08	0.0	368.694	0.0	37.407
2020-08-09	0.0	368.694	0.0	37.407
2020-08-10	0.0	368.694	0.0	37.407
2020-08-11	0.0	368.694	0.0	37.407
2020-08-12	0.0	368.694	0.0	37.407
2020-08-13	0.0	368.694	0.0	37.407
2020-08-14	0.0	368.694	0.0	37.407
2020-08-15	0.0	368.694	0.0	37.407
2020-08-16	0.0	368.694	0.0	37.407
2020-08-17	0.0	368.694	0.0	37.407
2020-08-18	0.0	368.694	0.0	37.407
2020-08-19	0.0	368.694	0.0	37.407
2020-08-20	0.0	368.694	0.0	37.407
2020-08-21	0.0	368.694	0.0	37.407
2020-08-22	0.0	368.694	0.0	37.407
2020-08-23	0.0	368.694	0.0	37.407
2020-08-24	0.0	368.694	0.0	37.407
2020-08-25	0.0	368.694	0.0	37.407
2020-08-26	0.0	368.694	0.0	37.407
2020-08-27	0.0	368.694	0.0	37.407
2020-08-28	0.0	368.694	0.0	37.407
2020-08-29	0.0	368.694	0.0	37.407
2020-08-30	0.0	368.694	0.0	37.407
