Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.138	0.138	4.138	55.68	55.68	55.68	8.3e-06	8.3e-06	0.00024895	0.00334978	0.00334978	0.00334978
Cumberland	7.209	7.209	138.209	0.2	0.2	4.2	2.867e-05	2.867e-05	0.00054971	8e-07	8e-07	1.67e-05
Pike	15.133	15.133	283.133	0.0	0.0	7.0	0.00027056	0.00027056	0.005062	0.0	0.0	0.00012515
Forest	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00068691	0.0	0.0	0.0
Wayne	4.28	4.28	79.28	1.0	1.0	3.0	8.347e-05	8.347e-05	0.00154614	1.95e-05	1.95e-05	5.851e-05
Fulton	0.0	0.0	2.0	1.0	1.0	1.0	0.0	0.0	0.00013771	6.886e-05	6.886e-05	6.886e-05
Lackawanna	36.4	36.4	563.4	2.142	2.142	28.142	0.00017268	0.00017268	0.00267276	1.016e-05	1.016e-05	0.00013351
Dauphin	15.551	15.551	286.551	0.533	0.533	5.533	5.612e-05	5.612e-05	0.00103412	1.92e-06	1.92e-06	1.997e-05
Huntingdon	0.733	0.733	12.733	0.533	0.533	0.533	1.623e-05	1.623e-05	0.0002819	1.18e-05	1.18e-05	1.18e-05
Somerset	0.982	0.982	14.982	0.533	0.533	0.533	1.328e-05	1.328e-05	0.00020259	7.21e-06	7.21e-06	7.21e-06
Cameron	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00022262	0.0	0.0	0.0
Montgomery	150.804	150.804	2625.804	6.347	6.347	88.347	0.000182	0.000182	0.00316895	7.66e-06	7.66e-06	0.00010662
Tioga	0.533	0.533	13.533	0.0	0.0	1.0	1.308e-05	1.308e-05	0.00033199	0.0	0.0	2.453e-05
Washington	2.649	2.649	73.649	0.0	0.0	1.0	1.278e-05	1.278e-05	0.0003552	0.0	0.0	4.82e-06
Bedford	0.2	0.2	9.2	0.0	0.0	1.0	4.15e-06	4.15e-06	0.00019097	0.0	0.0	2.076e-05
Susquehanna	2.867	2.867	42.867	0.0	0.0	1.0	7.063e-05	7.063e-05	0.00105612	0.0	0.0	2.464e-05
Erie	2.409	2.409	44.409	0.0	0.0	0.0	8.85e-06	8.85e-06	0.00016323	0.0	0.0	0.0
Bucks	85.004	85.004	1484.004	2.867	2.867	54.867	0.00013531	0.00013531	0.00236233	4.56e-06	4.56e-06	8.734e-05
Carbon	7.067	7.067	119.067	0.2	0.2	6.2	0.00011003	0.00011003	0.00185385	3.11e-06	3.11e-06	9.653e-05
Bradford	1.089	1.089	20.089	0.2	0.2	0.2	1.79e-05	1.79e-05	0.00033023	3.29e-06	3.29e-06	3.29e-06
Fayette	4.067	4.067	62.067	0.0	0.0	3.0	3.118e-05	3.118e-05	0.00047582	0.0	0.0	2.3e-05
Jefferson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.583e-05	0.0	0.0	0.0
