Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.091	1.987	5.987	70.081	1249.362	1249.362	5.47e-06	0.00011954	0.00036019	0.00421616	0.07516316	0.07516316
Cumberland	4.752	103.919	234.919	0.281	4.799	8.799	1.89e-05	0.00041332	0.00093436	1.12e-06	1.909e-05	3.5e-05
Pike	11.381	235.507	503.507	0.0	0.0	7.0	0.00020348	0.00421052	0.00900197	0.0	0.0	0.00012515
Forest	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00068691	0.0	0.0	0.0
Wayne	2.822	61.698	136.698	0.659	14.414	16.414	5.504e-05	0.00120325	0.00266593	1.285e-05	0.00028111	0.00032011
Fulton	0.0	0.0	2.0	0.659	14.414	14.414	0.0	0.0	0.00013771	4.538e-05	0.00099249	0.00099249
Lackawanna	31.017	618.846	1145.846	5.614	73.962	99.962	0.00014714	0.0029358	0.00543588	2.663e-05	0.00035088	0.00047422
Dauphin	10.252	224.17	495.17	0.749	12.803	17.803	3.7e-05	0.00080899	0.00178699	2.7e-06	4.62e-05	6.425e-05
Huntingdon	0.483	10.571	22.571	0.749	12.803	12.803	1.069e-05	0.00023404	0.00049971	1.658e-05	0.00028345	0.00028345
Somerset	0.781	15.865	29.865	0.749	12.803	12.803	1.056e-05	0.00021453	0.00040384	1.013e-05	0.00017313	0.00017313
Cameron	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00022262	0.0	0.0	0.0
Montgomery	108.03	2276.312	4751.312	5.865	114.683	196.683	0.00013038	0.00274717	0.00573412	7.08e-06	0.00013841	0.00023737
Tioga	0.009	3.553	16.553	0.0	0.0	1.0	2.2e-07	8.716e-05	0.00040608	0.0	0.0	2.453e-05
Washington	0.919	27.845	98.845	0.0	0.0	1.0	4.43e-06	0.00013429	0.00047672	0.0	0.0	4.82e-06
Bedford	0.132	2.884	11.884	0.0	0.0	1.0	2.74e-06	5.986e-05	0.00024668	0.0	0.0	2.076e-05
Susquehanna	1.89	41.323	81.323	0.0	0.0	1.0	4.656e-05	0.00101808	0.00200357	0.0	0.0	2.464e-05
Erie	1.588	34.725	76.725	0.0	0.0	0.0	5.84e-06	0.00012764	0.00028201	0.0	0.0	0.0
Bucks	60.894	1283.094	2682.094	1.89	41.323	93.323	9.693e-05	0.00204251	0.00426952	3.01e-06	6.578e-05	0.00014856
Carbon	4.659	101.868	213.868	0.281	4.799	10.799	7.254e-05	0.00158606	0.00332988	4.38e-06	7.472e-05	0.00016814
Bradford	0.718	15.697	34.697	0.281	4.799	4.799	1.18e-05	0.00025803	0.00057036	4.62e-06	7.889e-05	7.889e-05
Fayette	2.789	59.902	117.902	0.0	0.0	3.0	2.138e-05	0.00045923	0.00090387	0.0	0.0	2.3e-05
Jefferson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.583e-05	0.0	0.0	0.0
Schuylkill	8.992	196.622	408.622	0.0	0.0	3.0	6.329e-05	0.00138401	0.00287626	0.0	0.0	2.112e-05
