Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.016	3.326	7.326	16.426	2467.718	2467.718	9.6e-07	0.0002001	0.00044074	0.00098821	0.14846096	0.14846096
Cumberland	0.842	173.99	304.99	0.069	9.759	13.759	3.35e-06	0.00069202	0.00121306	2.7e-07	3.882e-05	5.472e-05
Pike	2.18	410.628	678.628	0.0	0.0	7.0	3.898e-05	0.00734143	0.01213287	0.0	0.0	0.00012515
Forest	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00068691	0.0	0.0	0.0
Wayne	0.5	103.3	178.3	0.117	24.134	26.134	9.75e-06	0.00201459	0.00347726	2.28e-06	0.00047067	0.00050967
Fulton	0.0	0.0	2.0	0.117	24.134	24.134	0.0	0.0	0.00013771	8.06e-06	0.00166178	0.00166178
Lackawanna	6.255	1115.657	1642.657	1.748	183.295	209.295	2.967e-05	0.00529267	0.00779275	8.29e-06	0.00086955	0.00099289
Dauphin	1.816	375.326	646.326	0.184	26.038	31.038	6.55e-06	0.00135449	0.00233249	6.6e-07	9.397e-05	0.00011201
Huntingdon	0.086	17.698	29.698	0.184	26.038	26.038	1.9e-06	0.00039183	0.0006575	4.07e-06	0.00057647	0.00057647
Somerset	0.153	28.108	42.108	0.184	26.038	26.038	2.07e-06	0.00038008	0.0005694	2.49e-06	0.00035209	0.00035209
Cameron	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00022262	0.0	0.0	0.0
Montgomery	20.18	3911.466	6386.466	1.219	210.805	292.805	2.435e-05	0.00472055	0.0077075	1.47e-06	0.00025441	0.00035337
Tioga	0.0	3.578	16.578	0.0	0.0	1.0	0.0	8.778e-05	0.00040669	0.0	0.0	2.453e-05
Washington	0.003	36.92	107.92	0.0	0.0	1.0	1e-08	0.00017806	0.00052048	0.0	0.0	4.82e-06
Bedford	0.023	4.828	13.828	0.0	0.0	1.0	4.8e-07	0.00010022	0.00028703	0.0	0.0	2.076e-05
Susquehanna	0.335	69.185	109.185	0.0	0.0	1.0	8.25e-06	0.00170453	0.00269001	0.0	0.0	2.464e-05
Erie	0.281	58.141	100.141	0.0	0.0	0.0	1.03e-06	0.00021371	0.00036808	0.0	0.0	0.0
Bucks	11.375	2204.788	3603.788	0.335	69.185	121.185	1.811e-05	0.00350972	0.00573673	5.3e-07	0.00011013	0.00019291
Carbon	0.825	170.554	282.554	0.069	9.759	15.759	1.285e-05	0.00265549	0.0043993	1.07e-06	0.00015195	0.00024536
Bradford	0.127	26.28	45.28	0.069	9.759	9.759	2.09e-06	0.000432	0.00074433	1.13e-06	0.00016042	0.00016042
Fayette	0.508	101.556	159.556	0.0	0.0	3.0	3.89e-06	0.00077856	0.0012232	0.0	0.0	2.3e-05
Jefferson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.583e-05	0.0	0.0	0.0
Schuylkill	1.593	329.203	541.203	0.0	0.0	3.0	1.121e-05	0.00231724	0.00380949	0.0	0.0	2.112e-05
