Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-20	12.556	1640.556	1.147	32.147
2020-05-21	11.891	1652.447	1.095	33.242
2020-05-22	11.25	1663.697	1.045	34.287
2020-05-23	10.629	1674.326	0.996	35.283
2020-05-24	10.02	1684.346	0.948	36.231
2020-05-25	9.415	1693.761	0.901	37.132
2020-05-26	8.811	1702.572	0.856	37.988
2020-05-27	8.206	1710.778	0.812	38.8
2020-05-28	7.611	1718.389	0.77	39.57
2020-05-29	7.06	1725.449	0.73	40.3
2020-05-30	6.574	1732.023	0.692	40.992
2020-05-31	6.152	1738.175	0.656	41.648
2020-06-01	5.789	1743.964	0.62	42.268
2020-06-02	5.474	1749.438	0.586	42.854
2020-06-03	5.182	1754.62	0.552	43.406
2020-06-04	4.892	1759.512	0.519	43.925
2020-06-05	4.602	1764.114	0.486	44.411
2020-06-06	4.312	1768.426	0.452	44.863
2020-06-07	4.022	1772.448	0.42	45.283
2020-06-08	3.737	1776.185	0.389	45.672
2020-06-09	3.478	1779.663	0.362	46.034
2020-06-10	3.244	1782.907	0.339	46.373
2020-06-11	3.034	1785.941	0.319	46.692
2020-06-12	2.846	1788.787	0.302	46.994
2020-06-13	2.676	1791.463	0.286	47.28
2020-06-14	2.507	1793.97	0.27	47.55
2020-06-15	2.338	1796.308	0.254	47.804
2020-06-16	2.17	1798.478	0.238	48.042
2020-06-17	2.001	1800.479	0.222	48.264
2020-06-18	1.832	1802.311	0.206	48.47
2020-06-19	1.662	1803.973	0.192	48.662
2020-06-20	1.497	1805.47	0.179	48.841
2020-06-21	1.344	1806.814	0.167	49.008
2020-06-22	1.203	1808.017	0.157	49.165
2020-06-23	1.075	1809.092	0.148	49.313
2020-06-24	0.957	1810.049	0.138	49.451
2020-06-25	0.846	1810.895	0.129	49.58
2020-06-26	0.737	1811.632	0.12	49.7
2020-06-27	0.627	1812.259	0.11	49.81
2020-06-28	0.516	1812.775	0.101	49.911
2020-06-29	0.403	1813.178	0.092	50.003
2020-06-30	0.286	1813.464	0.083	50.086
2020-07-01	0.184	1813.648	0.074	50.16
2020-07-02	0.114	1813.762	0.066	50.226
2020-07-03	0.072	1813.834	0.059	50.285
2020-07-04	0.047	1813.881	0.053	50.338
2020-07-05	0.034	1813.915	0.047	50.385
2020-07-06	0.026	1813.941	0.041	50.426
2020-07-07	0.021	1813.962	0.035	50.461
2020-07-08	0.017	1813.979	0.028	50.489
2020-07-09	0.013	1813.992	0.022	50.511
2020-07-10	0.01	1814.002	0.016	50.527
2020-07-11	0.007	1814.009	0.01	50.537
2020-07-12	0.0	1814.009	0.006	50.543
2020-07-13	0.0	1814.009	0.004	50.547
2020-07-14	0.0	1814.009	0.003	50.55
2020-07-15	0.0	1814.009	0.002	50.552
2020-07-16	0.0	1814.009	0.001	50.553
2020-07-17	0.0	1814.009	0.001	50.554
2020-07-18	0.0	1814.009	0.001	50.555
2020-07-19	0.0	1814.009	0.001	50.556
2020-07-20	0.0	1814.009	0.001	50.557
2020-07-21	0.0	1814.009	0.0	50.557
2020-07-22	0.0	1814.009	0.0	50.557
2020-07-23	0.0	1814.009	0.0	50.557
2020-07-24	0.0	1814.009	0.0	50.557
2020-07-25	0.0	1814.009	0.0	50.557
2020-07-26	0.0	1814.009	0.0	50.557
2020-07-27	0.0	1814.009	0.0	50.557
2020-07-28	0.0	1814.009	0.0	50.557
2020-07-29	0.0	1814.009	0.0	50.557
2020-07-30	0.0	1814.009	0.0	50.557
2020-07-31	0.0	1814.009	0.0	50.557
2020-08-01	0.0	1814.009	0.0	50.557
2020-08-02	0.0	1814.009	0.0	50.557
2020-08-03	0.0	1814.009	0.0	50.557
2020-08-04	0.0	1814.009	0.0	50.557
2020-08-05	0.0	1814.009	0.0	50.557
2020-08-06	0.0	1814.009	0.0	50.557
2020-08-07	0.0	1814.009	0.0	50.557
2020-08-08	0.0	1814.009	0.0	50.557
2020-08-09	0.0	1814.009	0.0	50.557
2020-08-10	0.0	1814.009	0.0	50.557
2020-08-11	0.0	1814.009	0.0	50.557
2020-08-12	0.0	1814.009	0.0	50.557
2020-08-13	0.0	1814.009	0.0	50.557
2020-08-14	0.0	1814.009	0.0	50.557
2020-08-15	0.0	1814.009	0.0	50.557
2020-08-16	0.0	1814.009	0.0	50.557
2020-08-17	0.0	1814.009	0.0	50.557
2020-08-18	0.0	1814.009	0.0	50.557
2020-08-19	0.0	1814.009	0.0	50.557
2020-08-20	0.0	1814.009	0.0	50.557
2020-08-21	0.0	1814.009	0.0	50.557
2020-08-22	0.0	1814.009	0.0	50.557
2020-08-23	0.0	1814.009	0.0	50.557
2020-08-24	0.0	1814.009	0.0	50.557
2020-08-25	0.0	1814.009	0.0	50.557
2020-08-26	0.0	1814.009	0.0	50.557
2020-08-27	0.0	1814.009	0.0	50.557
2020-08-28	0.0	1814.009	0.0	50.557
2020-08-29	0.0	1814.009	0.0	50.557
2020-08-30	0.0	1814.009	0.0	50.557
