Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Magallanes	1578.0	17.0	1458.0	103.0	N/A	N/A	N/A	N/A	5666.66666667	2615.38461538	1700.0	N/A	N/A	N/A
Coquimbo	4179.0	33.0	3441.0	705.0	N/A	N/A	N/A	N/A	11000.0	5076.92307692	3300.0	N/A	N/A	N/A
Metropolitana	240655.0	5898.0	222906.0	11851.0	N/A	N/A	N/A	N/A	1966000.0	907384.615385	589800.0	N/A	N/A	N/A
Arica y Parinacota	2638.0	28.0	1965.0	645.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
Biobio	8680.0	75.0	7327.0	1278.0	N/A	N/A	N/A	N/A	25000.0	11538.4615385	7500.0	N/A	N/A	N/A
Tarapaca	7217.0	111.0	6400.0	706.0	N/A	N/A	N/A	N/A	37000.0	17076.9230769	11100.0	N/A	N/A	N/A
Unknown	0.0	0.0	66.0	-66.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Maule	7241.0	94.0	6083.0	1064.0	N/A	N/A	N/A	N/A	31333.3333333	14461.5384615	9400.0	N/A	N/A	N/A
Valparaiso	14903.0	331.0	12635.0	1937.0	N/A	N/A	N/A	N/A	110333.333333	50923.0769231	33100.0	N/A	N/A	N/A
Los Lagos	2402.0	23.0	1909.0	470.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Atacama	1674.0	9.0	1208.0	457.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Antofagasta	12224.0	228.0	10157.0	1839.0	N/A	N/A	N/A	N/A	76000.0	35076.9230769	22800.0	N/A	N/A	N/A
Nuble	3013.0	40.0	2503.0	470.0	N/A	N/A	N/A	N/A	13333.3333333	6153.84615385	4000.0	N/A	N/A	N/A
Los Rios	777.0	11.0	717.0	49.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Araucania	3615.0	48.0	3338.0	229.0	N/A	N/A	N/A	N/A	16000.0	7384.61538462	4800.0	N/A	N/A	N/A
OHiggins	8639.0	123.0	7061.0	1455.0	N/A	N/A	N/A	N/A	41000.0	18923.0769231	12300.0	N/A	N/A	N/A
Aysen	58.0	0.0	46.0	12.0	N/A	N/A	N/A	N/A	290.0	116.0	72.5	N/A	N/A	N/A
