Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Magallanes	2250.0	30.0	1865.0	355.0	N/A	N/A	N/A	N/A	10000.0	4615.38461538	3000.0	N/A	N/A	N/A
Coquimbo	8064.0	95.0	6975.0	994.0	N/A	N/A	N/A	N/A	31666.6666667	14615.3846154	9500.0	N/A	N/A	N/A
Metropolitana	265515.0	8074.0	252008.0	5433.0	N/A	N/A	N/A	N/A	2691333.33333	1242153.84615	807400.0	N/A	N/A	N/A
Arica y Parinacota	5692.0	82.0	4829.0	781.0	N/A	N/A	N/A	N/A	27333.3333333	12615.3846154	8200.0	N/A	N/A	N/A
Biobio	13841.0	156.0	12057.0	1628.0	N/A	N/A	N/A	N/A	52000.0	24000.0	15600.0	N/A	N/A	N/A
Tarapaca	9825.0	185.0	9020.0	620.0	N/A	N/A	N/A	N/A	61666.6666667	28461.5384615	18500.0	N/A	N/A	N/A
Unknown	62.0	1.0	61.0	0.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Maule	10292.0	218.0	9239.0	835.0	N/A	N/A	N/A	N/A	72666.6666667	33538.4615385	21800.0	N/A	N/A	N/A
Valparaiso	20069.0	600.0	18004.0	1465.0	N/A	N/A	N/A	N/A	200000.0	92307.6923077	60000.0	N/A	N/A	N/A
Los Lagos	5418.0	56.0	4504.0	858.0	N/A	N/A	N/A	N/A	18666.6666667	8615.38461538	5600.0	N/A	N/A	N/A
Atacama	4447.0	26.0	3424.0	997.0	N/A	N/A	N/A	N/A	8666.66666667	4000.0	2600.0	N/A	N/A	N/A
Antofagasta	16669.0	399.0	15215.0	1055.0	N/A	N/A	N/A	N/A	133000.0	61384.6153846	39900.0	N/A	N/A	N/A
Nuble	3950.0	73.0	3600.0	277.0	N/A	N/A	N/A	N/A	24333.3333333	11230.7692308	7300.0	N/A	N/A	N/A
Los Rios	1005.0	15.0	921.0	69.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Araucania	4610.0	85.0	4248.0	277.0	N/A	N/A	N/A	N/A	28333.3333333	13076.9230769	8500.0	N/A	N/A	N/A
OHiggins	12097.0	299.0	10896.0	902.0	N/A	N/A	N/A	N/A	99666.6666667	46000.0	29900.0	N/A	N/A	N/A
Aysen	96.0	1.0	85.0	10.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
