Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Magallanes	2128.0	30.0	1788.0	310.0	N/A	N/A	N/A	N/A	10000.0	4615.38461538	3000.0	N/A	N/A	N/A
Coquimbo	7631.0	89.0	6636.0	906.0	N/A	N/A	N/A	N/A	29666.6666667	13692.3076923	8900.0	N/A	N/A	N/A
Metropolitana	263567.0	7992.0	249956.0	5619.0	N/A	N/A	N/A	N/A	2664000.0	1229538.46154	799200.0	N/A	N/A	N/A
Arica y Parinacota	5451.0	78.0	4613.0	760.0	N/A	N/A	N/A	N/A	26000.0	12000.0	7800.0	N/A	N/A	N/A
Biobio	13260.0	145.0	11644.0	1471.0	N/A	N/A	N/A	N/A	48333.3333333	22307.6923077	14500.0	N/A	N/A	N/A
Tarapaca	9617.0	182.0	8789.0	646.0	N/A	N/A	N/A	N/A	60666.6666667	28000.0	18200.0	N/A	N/A	N/A
Unknown	64.0	1.0	61.0	2.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Maule	10058.0	203.0	9050.0	805.0	N/A	N/A	N/A	N/A	67666.6666667	31230.7692308	20300.0	N/A	N/A	N/A
Valparaiso	19518.0	573.0	17562.0	1383.0	N/A	N/A	N/A	N/A	191000.0	88153.8461538	57300.0	N/A	N/A	N/A
Los Lagos	5149.0	54.0	4152.0	943.0	N/A	N/A	N/A	N/A	18000.0	8307.69230769	5400.0	N/A	N/A	N/A
Atacama	4108.0	21.0	3077.0	1010.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Antofagasta	16323.0	388.0	14811.0	1124.0	N/A	N/A	N/A	N/A	129333.333333	59692.3076923	38800.0	N/A	N/A	N/A
Nuble	3879.0	69.0	3535.0	275.0	N/A	N/A	N/A	N/A	23000.0	10615.3846154	6900.0	N/A	N/A	N/A
Los Rios	987.0	15.0	903.0	69.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Araucania	4490.0	83.0	4139.0	268.0	N/A	N/A	N/A	N/A	27666.6666667	12769.2307692	8300.0	N/A	N/A	N/A
OHiggins	11843.0	281.0	10621.0	941.0	N/A	N/A	N/A	N/A	93666.6666667	43230.7692308	28100.0	N/A	N/A	N/A
Aysen	95.0	1.0	82.0	12.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
