Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Magallanes	1606.0	28.0	1490.0	88.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
Coquimbo	4792.0	53.0	3875.0	864.0	N/A	N/A	N/A	N/A	17666.6666667	8153.84615385	5300.0	N/A	N/A	N/A
Metropolitana	245983.0	6975.0	229130.0	9878.0	N/A	N/A	N/A	N/A	2325000.0	1073076.92308	697500.0	N/A	N/A	N/A
Arica y Parinacota	3056.0	36.0	2260.0	760.0	N/A	N/A	N/A	N/A	12000.0	5538.46153846	3600.0	N/A	N/A	N/A
Biobio	9441.0	96.0	7998.0	1347.0	N/A	N/A	N/A	N/A	32000.0	14769.2307692	9600.0	N/A	N/A	N/A
Tarapaca	7627.0	141.0	6867.0	619.0	N/A	N/A	N/A	N/A	47000.0	21692.3076923	14100.0	N/A	N/A	N/A
Unknown	78.0	1.0	71.0	6.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Maule	7817.0	127.0	6658.0	1032.0	N/A	N/A	N/A	N/A	42333.3333333	19538.4615385	12700.0	N/A	N/A	N/A
Valparaiso	15589.0	414.0	13673.0	1502.0	N/A	N/A	N/A	N/A	138000.0	63692.3076923	41400.0	N/A	N/A	N/A
Los Lagos	2761.0	32.0	2181.0	548.0	N/A	N/A	N/A	N/A	10666.6666667	4923.07692308	3200.0	N/A	N/A	N/A
Atacama	1857.0	9.0	1437.0	411.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Antofagasta	13109.0	280.0	11281.0	1548.0	N/A	N/A	N/A	N/A	93333.3333333	43076.9230769	28000.0	N/A	N/A	N/A
Nuble	3222.0	53.0	2701.0	468.0	N/A	N/A	N/A	N/A	17666.6666667	8153.84615385	5300.0	N/A	N/A	N/A
Los Rios	833.0	13.0	733.0	87.0	N/A	N/A	N/A	N/A	4333.33333333	2000.0	1300.0	N/A	N/A	N/A
Araucania	3724.0	71.0	3474.0	179.0	N/A	N/A	N/A	N/A	23666.6666667	10923.0769231	7100.0	N/A	N/A	N/A
OHiggins	9366.0	173.0	7916.0	1277.0	N/A	N/A	N/A	N/A	57666.6666667	26615.3846154	17300.0	N/A	N/A	N/A
Aysen	69.0	1.0	49.0	19.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
