Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Magallanes	1934.0	29.0	1673.0	232.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Coquimbo	6951.0	80.0	5905.0	966.0	N/A	N/A	N/A	N/A	26666.6666667	12307.6923077	8000.0	N/A	N/A	N/A
Metropolitana	259922.0	7808.0	245901.0	6213.0	N/A	N/A	N/A	N/A	2602666.66667	1201230.76923	780800.0	N/A	N/A	N/A
Arica y Parinacota	4825.0	73.0	4062.0	690.0	N/A	N/A	N/A	N/A	24333.3333333	11230.7692308	7300.0	N/A	N/A	N/A
Biobio	12271.0	131.0	10721.0	1419.0	N/A	N/A	N/A	N/A	43666.6666667	20153.8461538	13100.0	N/A	N/A	N/A
Tarapaca	9167.0	177.0	8257.0	733.0	N/A	N/A	N/A	N/A	59000.0	27230.7692308	17700.0	N/A	N/A	N/A
Unknown	68.0	1.0	62.0	5.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Maule	9524.0	195.0	8553.0	776.0	N/A	N/A	N/A	N/A	65000.0	30000.0	19500.0	N/A	N/A	N/A
Valparaiso	18519.0	542.0	16667.0	1310.0	N/A	N/A	N/A	N/A	180666.666667	83384.6153846	54200.0	N/A	N/A	N/A
Los Lagos	4552.0	49.0	3478.0	1025.0	N/A	N/A	N/A	N/A	16333.3333333	7538.46153846	4900.0	N/A	N/A	N/A
Atacama	3285.0	16.0	2462.0	807.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Antofagasta	15578.0	367.0	14073.0	1138.0	N/A	N/A	N/A	N/A	122333.333333	56461.5384615	36700.0	N/A	N/A	N/A
Nuble	3656.0	65.0	3375.0	216.0	N/A	N/A	N/A	N/A	21666.6666667	10000.0	6500.0	N/A	N/A	N/A
Los Rios	933.0	14.0	860.0	59.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Araucania	4314.0	81.0	3925.0	308.0	N/A	N/A	N/A	N/A	27000.0	12461.5384615	8100.0	N/A	N/A	N/A
OHiggins	11088.0	260.0	10120.0	708.0	N/A	N/A	N/A	N/A	86666.6666667	40000.0	26000.0	N/A	N/A	N/A
Aysen	84.0	1.0	74.0	9.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
