Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Magallanes	1153.0	15.0	0.0	1138.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Coquimbo	1556.0	10.0	0.0	1546.0	N/A	N/A	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Metropolitana	140398.0	2878.0	0.0	137520.0	N/A	N/A	N/A	N/A	959333.333333	442769.230769	287800.0	N/A	N/A	N/A
Arica y Parinacota	1109.0	11.0	0.0	1098.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Biobio	3401.0	18.0	0.0	3383.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Tarapaca	4145.0	58.0	0.0	4087.0	N/A	N/A	N/A	N/A	19333.3333333	8923.07692308	5800.0	N/A	N/A	N/A
Unknown	0.0	0.0	143704.0	-143704.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Maule	2997.0	23.0	0.0	2974.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Valparaiso	6758.0	125.0	0.0	6633.0	N/A	N/A	N/A	N/A	41666.6666667	19230.7692308	12500.0	N/A	N/A	N/A
Los Lagos	1141.0	13.0	0.0	1128.0	N/A	N/A	N/A	N/A	4333.33333333	2000.0	1300.0	N/A	N/A	N/A
Atacama	448.0	0.0	0.0	448.0	N/A	N/A	N/A	N/A	2240.0	896.0	560.0	N/A	N/A	N/A
Antofagasta	4286.0	72.0	0.0	4214.0	N/A	N/A	N/A	N/A	24000.0	11076.9230769	7200.0	N/A	N/A	N/A
Nuble	1778.0	22.0	0.0	1756.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Los Rios	497.0	9.0	0.0	488.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Araucania	2675.0	36.0	0.0	2639.0	N/A	N/A	N/A	N/A	12000.0	5538.46153846	3600.0	N/A	N/A	N/A
OHiggins	1927.0	33.0	0.0	1894.0	N/A	N/A	N/A	N/A	11000.0	5076.92307692	3300.0	N/A	N/A	N/A
Aysen	24.0	0.0	0.0	24.0	N/A	N/A	N/A	N/A	120.0	48.0	30.0	N/A	N/A	N/A
