Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-29	0.52	62.52	0.004	0.004
2020-06-30	0.642	63.162	0.003	0.007
2020-07-01	0.789	63.951	0.002	0.009
2020-07-02	0.953	64.904	0.001	0.01
2020-07-03	1.129	66.033	0.001	0.011
2020-07-04	1.333	67.366	0.001	0.012
2020-07-05	1.574	68.94	0.001	0.013
2020-07-06	1.861	70.801	0.001	0.014
2020-07-07	2.197	72.998	0.0	0.014
2020-07-08	2.589	75.587	0.0	0.014
2020-07-09	3.034	78.621	0.0	0.014
2020-07-10	3.526	82.147	0.0	0.014
2020-07-11	4.061	86.208	0.0	0.014
2020-07-12	4.648	90.856	0.0	0.014
2020-07-13	5.272	96.128	0.0	0.014
2020-07-14	5.915	102.043	0.0	0.014
2020-07-15	6.563	108.606	0.0	0.014
2020-07-16	7.21	115.816	0.0	0.014
2020-07-17	7.862	123.678	0.0	0.014
2020-07-18	8.54	132.218	0.0	0.014
2020-07-19	9.288	141.506	0.0	0.014
2020-07-20	10.033	151.539	0.0	0.014
2020-07-21	10.755	162.294	0.0	0.014
2020-07-22	11.368	173.662	0.0	0.014
2020-07-23	11.844	185.506	0.0	0.014
2020-07-24	12.118	197.624	0.0	0.014
2020-07-25	12.273	209.897	0.0	0.014
2020-07-26	12.317	222.214	0.0	0.014
2020-07-27	12.294	234.508	0.0	0.014
2020-07-28	12.181	246.689	0.0	0.014
2020-07-29	12.023	258.712	0.0	0.014
2020-07-30	11.841	270.553	0.0	0.014
2020-07-31	11.613	282.166	0.0	0.014
2020-08-01	11.339	293.505	0.0	0.014
2020-08-02	11.043	304.548	0.0	0.014
2020-08-03	10.749	315.297	0.0	0.014
2020-08-04	10.456	325.753	0.0	0.014
2020-08-05	10.186	335.939	0.0	0.014
2020-08-06	9.939	345.878	0.0	0.014
2020-08-07	9.687	355.565	0.0	0.014
2020-08-08	9.412	364.977	0.0	0.014
2020-08-09	9.114	374.091	0.0	0.014
2020-08-10	8.792	382.883	0.0	0.014
2020-08-11	8.448	391.331	0.0	0.014
2020-08-12	8.105	399.436	0.0	0.014
2020-08-13	7.761	407.197	0.0	0.014
2020-08-14	7.421	414.618	0.0	0.014
2020-08-15	7.088	421.706	0.0	0.014
2020-08-16	6.765	428.471	0.0	0.014
2020-08-17	6.446	434.917	0.0	0.014
2020-08-18	6.134	441.051	0.0	0.014
2020-08-19	5.831	446.882	0.0	0.014
2020-08-20	5.539	452.421	0.0	0.014
2020-08-21	5.255	457.676	0.0	0.014
2020-08-22	4.985	462.661	0.0	0.014
2020-08-23	4.727	467.388	0.0	0.014
2020-08-24	4.48	471.868	0.0	0.014
2020-08-25	4.243	476.111	0.0	0.014
2020-08-26	4.015	480.126	0.0	0.014
2020-08-27	3.793	483.919	0.0	0.014
2020-08-28	3.576	487.495	0.0	0.014
2020-08-29	3.36	490.855	0.0	0.014
2020-08-30	3.144	493.999	0.0	0.014
2020-08-31	2.928	496.927	0.0	0.014
2020-09-01	2.716	499.643	0.0	0.014
2020-09-02	2.519	502.162	0.0	0.014
2020-09-03	2.346	504.508	0.0	0.014
2020-09-04	2.195	506.703	0.0	0.014
2020-09-05	2.066	508.769	0.0	0.014
2020-09-06	1.953	510.722	0.0	0.014
2020-09-07	1.849	512.571	0.0	0.014
2020-09-08	1.746	514.317	0.0	0.014
2020-09-09	1.642	515.959	0.0	0.014
2020-09-10	1.539	517.498	0.0	0.014
2020-09-11	1.435	518.933	0.0	0.014
2020-09-12	1.334	520.267	0.0	0.014
2020-09-13	1.241	521.508	0.0	0.014
2020-09-14	1.157	522.665	0.0	0.014
2020-09-15	1.083	523.748	0.0	0.014
2020-09-16	1.016	524.764	0.0	0.014
2020-09-17	0.955	525.719	0.0	0.014
2020-09-18	0.895	526.614	0.0	0.014
2020-09-19	0.834	527.448	0.0	0.014
2020-09-20	0.774	528.222	0.0	0.014
2020-09-21	0.714	528.936	0.0	0.014
2020-09-22	0.654	529.59	0.0	0.014
2020-09-23	0.593	530.183	0.0	0.014
2020-09-24	0.534	530.717	0.0	0.014
2020-09-25	0.479	531.196	0.0	0.014
2020-09-26	0.429	531.625	0.0	0.014
2020-09-27	0.384	532.009	0.0	0.014
2020-09-28	0.342	532.351	0.0	0.014
2020-09-29	0.302	532.653	0.0	0.014
2020-09-30	0.263	532.916	0.0	0.014
2020-10-01	0.224	533.14	0.0	0.014
2020-10-02	0.184	533.324	0.0	0.014
2020-10-03	0.144	533.468	0.0	0.014
2020-10-04	0.102	533.57	0.0	0.014
2020-10-05	0.066	533.636	0.0	0.014
2020-10-06	0.041	533.677	0.0	0.014
2020-10-07	0.026	533.703	0.0	0.014
2020-10-08	0.017	533.72	0.0	0.014
2020-10-09	0.012	533.732	0.0	0.014
2020-10-10	0.009	533.741	0.0	0.014
2020-10-11	0.007	533.748	0.0	0.014
2020-10-12	0.006	533.754	0.0	0.014
2020-10-13	0.005	533.759	0.0	0.014
2020-10-14	0.004	533.763	0.0	0.014
2020-10-15	0.003	533.766	0.0	0.014
