Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Gibson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Gibson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Gibson	2	0	0	0	5.979e-5	0	10	4	2.5	2.9895e-4	1.1958e-4	7.47375e-5	2020-03-24
Gibson	2	0	0	0	5.979e-5	0	10	4	2.5	2.9895e-4	1.1958e-4	7.47375e-5	2020-03-25
Gibson	3	0	0	0	8.968e-5	0	15	6	3.75	4.484e-4	1.7936e-4	1.121e-4	2020-03-26
Gibson	3	0	0	0	8.968e-5	0	15	6	3.75	4.484e-4	1.7936e-4	1.121e-4	2020-03-27
Gibson	4	0	0	0	1.1957e-4	0	20	8	5	5.9785e-4	2.3914e-4	1.494625e-4	2020-03-28
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-03-29
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-03-30
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-03-31
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-01
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-02
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-03
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-04
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-05
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-06
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-07
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-08
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-09
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-10
Gibson	4.0	0.0	0.0	0.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-11
Gibson	4.0	0.0	0.0	4.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-12
Gibson	4.0	0.0	0.0	4.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-13
Gibson	4.0	0.0	0.0	4.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-14
Gibson	4.0	0.0	0.0	4.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-15
Gibson	4.0	0.0	0.0	4.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-16
Gibson	4.0	0.0	0.0	4.0	0.00011957	0.0	20.0	8.0	5.0	0.00059785	0.00023914	0.0001494625	2020-04-17
Gibson	5.0	0.0	0.0	5.0	0.00014947	0.0	25.0	10.0	6.25	0.00074735	0.00029894	0.0001868375	2020-04-18
Gibson	5.0	0.0	0.0	5.0	0.00014947	0.0	25.0	10.0	6.25	0.00074735	0.00029894	0.0001868375	2020-04-19
Gibson	5.0	0.0	0.0	5.0	0.00014947	0.0	25.0	10.0	6.25	0.00074735	0.00029894	0.0001868375	2020-04-20
Gibson	5.0	0.0	0.0	5.0	0.00014947	0.0	25.0	10.0	6.25	0.00074735	0.00029894	0.0001868375	2020-04-21
Gibson	5.0	0.0	0.0	5.0	0.00014947	0.0	25.0	10.0	6.25	0.00074735	0.00029894	0.0001868375	2020-04-22
Gibson	6.0	0.0	0.0	6.0	0.00017936	0.0	30.0	12.0	7.5	0.0008968	0.00035872	0.0002242	2020-04-23
Gibson	6.0	0.0	0.0	6.0	0.00017936	0.0	30.0	12.0	7.5	0.0008968	0.00035872	0.0002242	2020-04-24
Gibson	6.0	0.0	0.0	6.0	0.00017936	0.0	30.0	12.0	7.5	0.0008968	0.00035872	0.0002242	2020-04-25
Gibson	6.0	0.0	0.0	6.0	0.00017936	0.0	30.0	12.0	7.5	0.0008968	0.00035872	0.0002242	2020-04-26
Gibson	6.0	0.0	0.0	6.0	0.00017936	0.0	30.0	12.0	7.5	0.0008968	0.00035872	0.0002242	2020-04-27
Gibson	6.0	0.0	0.0	6.0	0.00017936	0.0	30.0	12.0	7.5	0.0008968	0.00035872	0.0002242	2020-04-28
Gibson	6.0	0.0	0.0	6.0	0.00017936	0.0	30.0	12.0	7.5	0.0008968	0.00035872	0.0002242	2020-04-29
Gibson	7.0	0.0	0.0	7.0	0.00020926	0.0	35.0	14.0	8.75	0.0010463	0.00041852	0.000261575	2020-04-30
Gibson	7.0	0.0	0.0	7.0	0.00020926	0.0	35.0	14.0	8.75	0.0010463	0.00041852	0.000261575	2020-05-01
Gibson	7.0	0.0	0.0	7.0	0.00020926	0.0	35.0	14.0	8.75	0.0010463	0.00041852	0.000261575	2020-05-02
Gibson	7.0	0.0	0.0	7.0	0.00020926	0.0	35.0	14.0	8.75	0.0010463	0.00041852	0.000261575	2020-05-03
Gibson	7.0	0.0	0.0	7.0	0.00020926	0.0	35.0	14.0	8.75	0.0010463	0.00041852	0.000261575	2020-05-04
Gibson	7.0	0.0	0.0	7.0	0.00020926	0.0	35.0	14.0	8.75	0.0010463	0.00041852	0.000261575	2020-05-05
Gibson	7.0	0.0	0.0	7.0	0.00020926	0.0	35.0	14.0	8.75	0.0010463	0.00041852	0.000261575	2020-05-06
Gibson	7.0	0.0	0.0	7.0	0.00020926	0.0	35.0	14.0	8.75	0.0010463	0.00041852	0.000261575	2020-05-07
Gibson	7.0	0.0	0.0	7.0	0.00020926	0.0	35.0	14.0	8.75	0.0010463	0.00041852	0.000261575	2020-05-08
Gibson	7.0	0.0	0.0	7.0	0.00020926	0.0	35.0	14.0	8.75	0.0010463	0.00041852	0.000261575	2020-05-09
Gibson	8.0	0.0	0.0	8.0	0.00023915	0.0	40.0	16.0	10.0	0.00119575	0.0004783	0.0002989375	2020-05-10
Gibson	8.0	0.0	0.0	8.0	0.00023915	0.0	40.0	16.0	10.0	0.00119575	0.0004783	0.0002989375	2020-05-11
Gibson	8.0	0.0	0.0	8.0	0.00023915	0.0	40.0	16.0	10.0	0.00119575	0.0004783	0.0002989375	2020-05-12
Gibson	8.0	0.0	0.0	8.0	0.00023915	0.0	40.0	16.0	10.0	0.00119575	0.0004783	0.0002989375	2020-05-13
Gibson	8.0	0.0	0.0	8.0	0.00023915	0.0	40.0	16.0	10.0	0.00119575	0.0004783	0.0002989375	2020-05-14
Gibson	9.0	0.0	0.0	9.0	0.00026904	0.0	45.0	18.0	11.25	0.0013452	0.00053808	0.0003363	2020-05-15
Gibson	10.0	0.0	0.0	10.0	0.00029894	0.0	50.0	20.0	12.5	0.0014947	0.00059788	0.000373675	2020-05-16
Gibson	10.0	0.0	0.0	10.0	0.00029894	0.0	50.0	20.0	12.5	0.0014947	0.00059788	0.000373675	2020-05-17
Gibson	10.0	0.0	0.0	10.0	0.00029894	0.0	50.0	20.0	12.5	0.0014947	0.00059788	0.000373675	2020-05-18
Gibson	10.0	0.0	0.0	10.0	0.00029894	0.0	50.0	20.0	12.5	0.0014947	0.00059788	0.000373675	2020-05-19
Gibson	11.0	0.0	0.0	11.0	0.00032883	0.0	55.0	22.0	13.75	0.00164415	0.00065766	0.0004110375	2020-05-20
Gibson	13.0	1.0	0.0	12.0	0.00038862	2.989e-05	333.333333333	153.846153846	100.0	0.00996333333333	0.00459846153846	0.002989	2020-05-21
Gibson	13.0	1.0	0.0	12.0	0.00038862	2.989e-05	333.333333333	153.846153846	100.0	0.00996333333333	0.00459846153846	0.002989	2020-05-22
Gibson	13.0	2.0	0.0	11.0	0.00038862	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-05-23
Gibson	13.0	2.0	0.0	11.0	0.00038862	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-05-24
Gibson	14.0	2.0	0.0	12.0	0.00041851	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-05-25
Gibson	14.0	2.0	0.0	12.0	0.00041851	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-05-26
Gibson	14.0	2.0	0.0	12.0	0.00041851	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-05-27
Gibson	14.0	2.0	0.0	12.0	0.00041851	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-05-28
Gibson	14.0	2.0	0.0	12.0	0.00041851	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-05-29
Gibson	15.0	2.0	0.0	13.0	0.0004484	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-05-30
Gibson	17.0	2.0	0.0	15.0	0.00050819	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-05-31
Gibson	17.0	2.0	0.0	15.0	0.00050819	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-01
Gibson	17.0	2.0	0.0	15.0	0.00050819	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-02
Gibson	18.0	2.0	0.0	16.0	0.00053808	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-03
Gibson	19.0	2.0	0.0	17.0	0.00056798	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-04
Gibson	20.0	2.0	0.0	18.0	0.00059787	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-05
Gibson	20.0	2.0	0.0	18.0	0.00059787	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-06
Gibson	20.0	2.0	0.0	18.0	0.00059787	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-07
Gibson	20.0	2.0	0.0	18.0	0.00059787	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-08
Gibson	21.0	2.0	0.0	19.0	0.00062777	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-09
Gibson	21.0	2.0	0.0	19.0	0.00062777	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-10
Gibson	22.0	2.0	0.0	20.0	0.00065766	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-11
Gibson	22.0	2.0	0.0	20.0	0.00065766	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-12
Gibson	22.0	2.0	0.0	20.0	0.00065766	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-13
Gibson	23.0	2.0	0.0	21.0	0.00068755	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-14
Gibson	24.0	2.0	0.0	22.0	0.00071745	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-15
Gibson	24.0	2.0	0.0	22.0	0.00071745	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-16
Gibson	24.0	2.0	0.0	22.0	0.00071745	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-17
Gibson	24.0	2.0	0.0	22.0	0.00071745	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-18
Gibson	25.0	2.0	0.0	23.0	0.00074734	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979	2020-06-19
