Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.0	1.627	18.148	0.029	58.606	58.606	0.0	0.00021877	0.00244023	3.9e-06	0.00788033	0.00788033
Richland	0.0	7.507	7.577	0.0	0.078	1.355	0.0	0.0006879	0.00069431	0.0	7.15e-06	0.00012416
Powell	0.076	74.843	84.843	0.0	0.078	0.078	1.091e-05	0.01074096	0.01217609	0.0	1.119e-05	1.119e-05
Daniels	0.0	0.0	3.0	0.0	0.078	0.078	0.0	0.0	0.00171723	0.0	4.465e-05	4.465e-05
McCone	0.621	228.648	228.839	0.0	0.078	0.078	0.00037075	0.13650627	0.1366203	0.0	4.657e-05	4.657e-05
Lincoln	0.002	20.278	20.332	0.0	0.0	4.482	1e-07	0.00102445	0.00102718	0.0	0.0	0.00022643
Silver Bow	0.0	0.439	3.064	0.0	0.0	0.0	0.0	1.255e-05	8.756e-05	0.0	0.0	0.0
Granite	0.0	1.013	1.022	0.0	0.0	0.0	0.0	0.00029988	0.00030255	0.0	0.0	0.0
Rosebud	0.135	337.205	346.639	0.0	0.067	104.234	1.49e-05	0.03720677	0.03824771	0.0	7.39e-06	0.01150105
Teton	0.003	7.164	25.164	0.0	0.067	0.067	4.9e-07	0.00116261	0.00408374	0.0	1.087e-05	1.087e-05
Yellowstone	0.0	422.384	448.149	0.01	34.849	487.166	0.0	0.00263764	0.00279854	6e-08	0.00021762	0.00304218
Fallon	0.0	0.0	2.0	0.01	34.849	34.849	0.0	0.0	0.00068493	3.42e-06	0.01193459	0.01193459
Wibaux	0.0	0.331	5.331	0.01	34.849	34.849	0.0	0.00032012	0.00515571	9.67e-06	0.03370309	0.03370309
Carbon	0.0	1.581	2.776	0.01	34.849	34.849	0.0	0.00014756	0.0002591	9.3e-07	0.00325266	0.00325266
Jefferson	0.001	12.083	12.331	0.01	34.849	34.849	8e-08	0.00099884	0.00101934	8.3e-07	0.0028808	0.0028808
Park	1.341	370.633	371.11	0.01	34.849	34.849	8.013e-05	0.02214585	0.02217435	6e-07	0.00208228	0.00208228
Custer	0.001	11.375	77.375	0.0	0.0	2.0	9e-08	0.00098179	0.00667832	0.0	0.0	0.00017262
Glacier	0.009	105.923	107.55	1.447	1570.251	1600.912	6.5e-07	0.00770517	0.00782353	0.00010526	0.11422499	0.11645537
Broadwater	0.001	6.501	9.225	1.447	1570.251	1570.251	1.6e-07	0.00106836	0.00151602	0.0002378	0.25805275	0.25805275
Big Horn	0.012	148.359	156.845	0.0	1.125	156.208	9e-07	0.01112303	0.01175926	0.0	8.435e-05	0.0117115
Wheatland	0.0	0.0	3.0	0.0	1.125	1.125	0.0	0.0	0.00134168	0.0	0.00050313	0.00050313
Hill	0.032	108.471	114.163	3.379	2748.729	2788.138	1.96e-06	0.00663553	0.00698373	0.0002067	0.16814883	0.17055961
Dawson	0.973	358.035	370.201	3.379	2748.729	2748.729	0.0001121	0.04124827	0.04264988	0.00038929	0.31667385	0.31667385
Stillwater	0.0	4.36	5.062	0.008	8.707	21.543	0.0	0.00045731	0.00053094	8.4e-07	0.00091326	0.0022596
Chouteau	0.0	1.102	1.331	0.008	8.707	8.707	0.0	0.00019182	0.00023168	1.39e-06	0.00151558	0.00151558
Madison	0.0	0.329	0.334	0.0	0.0	1.734	0.0	3.752e-05	3.809e-05	0.0	0.0	0.00019776
Judith Basin	0.786	217.276	223.276	0.0	0.0	0.0	0.00040266	0.11130943	0.1143832	0.0	0.0	0.0
Roosevelt	0.0	2.763	3.288	0.406	441.043	450.374	0.0	0.00024984	0.00029731	3.671e-05	0.03988091	0.04072466
Pondera	0.001	10.022	25.022	0.406	441.043	441.043	1.7e-07	0.00167816	0.00418989	6.798e-05	0.07385181	0.07385181
Sweet Grass	0.001	8.333	22.333	0.0	0.0	1.0	2.7e-07	0.00224609	0.00601968	0.0	0.0	0.00026954
Liberty	1.516	419.042	424.042	0.0	0.0	0.0	0.00062387	0.17244527	0.17450288	0.0	0.0	0.0
Ravalli	0.003	34.238	34.278	0.0	0.0	6.38	7e-08	0.00079306	0.00079399	0.0	0.0	0.00014778
Mineral	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00046339	0.0	0.0	0.0
Deer Lodge	0.0	1.483	1.711	0.0	0.0	0.0	0.0	0.00016241	0.00018738	0.0	0.0	0.0
Lake	0.0	4.056	4.079	0.282	306.367	313.154	0.0	0.00013408	0.00013484	9.32e-06	0.01012783	0.0103522
Sheridan	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00146028	0.0	0.0	0.0
Cascade	0.022	264.533	265.738	0.0	0.0	22.015	2.7e-07	0.00324012	0.00325488	0.0	0.0	0.00026965
Toole	0.0	0.014	47.014	0.0	0.447	2.479	0.0	2.88e-06	0.00968762	0.0	9.211e-05	0.00051082
Phillips	0.0	4.362	114.362	0.0	0.447	0.447	0.0	0.00107069	0.02807118	0.0	0.00010972	0.00010972
Gallatin	0.004	51.254	56.45	0.0	0.0	107.925	4e-08	0.00045813	0.00050458	0.0	0.0	0.00096468
Golden Valley	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00363196	0.0	0.0	0.0
Missoula	0.004	47.904	48.334	0.0	0.62	50.844	3e-08	0.00040326	0.00040688	0.0	5.22e-06	0.00042801
Powder River	0.477	131.919	133.919	0.0	0.62	0.62	0.00027797	0.07687587	0.07804138	0.0	0.00036131	0.00036131
Fergus	0.809	276.849	278.929	0.0	15.069	15.069	7.28e-05	0.02491217	0.02509934	0.0	0.00135598	0.00135598
Meagher	0.0	0.0	4.0	0.0	15.069	15.069	0.0	0.0	0.00214362	0.0	0.00807556	0.00807556
Garfield	0.0	0.449	13.449	0.0	15.069	15.069	0.0	0.0003541	0.01060647	0.0	0.01188407	0.01188407
Flathead	0.028	342.271	346.8	0.898	248.32	349.192	2.7e-07	0.00335211	0.00339647	8.79e-06	0.00243198	0.0034199
Musselshell	0.001	11.149	11.153	0.898	248.32	248.32	2.2e-07	0.00239712	0.00239798	0.00019308	0.05339067	0.05339067
