Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Judith Basin	3.0	0.0	0.0	3.0	0.00153689	0.0	15.0	6.0	3.75	0.00768445	0.00307378	0.0019211125
Richland	45.0	1.0	0.0	44.0	0.00412352	9.163e-05	333.333333333	153.846153846	100.0	0.0305433333333	0.0140969230769	0.009163
Glacier	53.0	1.0	0.0	52.0	0.00385539	7.274e-05	333.333333333	153.846153846	100.0	0.0242466666667	0.0111907692308	0.007274
Silver Bow	61.0	0.0	0.0	61.0	0.00174321	0.0	305.0	122.0	76.25	0.00871605	0.00348642	0.0021790125
Broadwater	10.0	0.0	0.0	10.0	0.00164339	0.0	50.0	20.0	12.5	0.00821695	0.00328678	0.0020542375
Lake	165.0	1.0	0.0	164.0	0.00545455	3.306e-05	333.333333333	153.846153846	100.0	0.01102	0.00508615384615	0.003306
Liberty	1.0	0.0	0.0	1.0	0.00041152	0.0	5.0	2.0	1.25	0.0020576	0.00082304	0.0005144
Jefferson	22.0	0.0	0.0	22.0	0.00181863	0.0	110.0	44.0	27.5	0.00909315	0.00363726	0.0022732875
Hill	40.0	0.0	0.0	40.0	0.00244693	0.0	200.0	80.0	50.0	0.01223465	0.00489386	0.0030586625
Granite	6.0	0.0	0.0	6.0	0.0017762	0.0	30.0	12.0	7.5	0.008881	0.0035524	0.00222025
Wibaux	1.0	0.0	0.0	1.0	0.00096712	0.0	5.0	2.0	1.25	0.0048356	0.00193424	0.0012089
Valley	11.0	0.0	0.0	11.0	0.00147909	0.0	55.0	22.0	13.75	0.00739545	0.00295818	0.0018488625
Powell	2.0	0.0	0.0	2.0	0.00028703	0.0	10.0	4.0	2.5	0.00143515	0.00057406	0.0003587875
Sheridan	3.0	0.0	0.0	3.0	0.00087617	0.0	15.0	6.0	3.75	0.00438085	0.00175234	0.0010952125
Powder River	1.0	0.0	0.0	1.0	0.00058275	0.0	5.0	2.0	1.25	0.00291375	0.0011655	0.0007284375
Treasure	2.0	0.0	0.0	2.0	0.00294551	0.0	10.0	4.0	2.5	0.01472755	0.00589102	0.0036818875
