Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.0	1.627	18.148	0.347	54.4	54.4	0.0	0.00021877	0.00244023	4.666e-05	0.00731478	0.00731478
Richland	0.031	7.286	7.356	0.0	0.078	1.355	2.84e-06	0.00066764	0.00067406	0.0	7.15e-06	0.00012416
Powell	0.594	67.627	77.627	0.0	0.078	0.078	8.525e-05	0.00970537	0.0111405	0.0	1.119e-05	1.119e-05
Daniels	0.0	0.0	3.0	0.0	0.078	0.078	0.0	0.0	0.00171723	0.0	4.465e-05	4.465e-05
McCone	3.387	182.06	182.251	0.0	0.078	0.078	0.00202209	0.10869254	0.10880657	0.0	4.657e-05	4.657e-05
Lincoln	0.107	19.124	19.178	0.0	0.0	4.482	5.41e-06	0.00096615	0.00096888	0.0	0.0	0.00022643
Silver Bow	0.0	0.439	3.064	0.0	0.0	0.0	0.0	1.255e-05	8.756e-05	0.0	0.0	0.0
Granite	0.005	0.955	0.964	0.0	0.0	0.0	1.48e-06	0.00028271	0.00028538	0.0	0.0	0.0
Rosebud	1.936	314.056	323.49	0.0	0.067	104.234	0.00021362	0.03465254	0.03569348	0.0	7.39e-06	0.01150105
Teton	0.041	6.668	24.668	0.0	0.067	0.067	6.65e-06	0.00108212	0.00400325	0.0	1.087e-05	1.087e-05
Yellowstone	0.956	419.715	445.48	0.196	32.564	484.881	5.97e-06	0.00262097	0.00278187	1.22e-06	0.00020335	0.00302791
Fallon	0.0	0.0	2.0	0.196	32.564	32.564	0.0	0.0	0.00068493	6.712e-05	0.01115205	0.01115205
Wibaux	0.0	0.331	5.331	0.196	32.564	32.564	0.0	0.00032012	0.00515571	0.00018956	0.03149323	0.03149323
Carbon	0.0	1.581	2.776	0.196	32.564	32.564	0.0	0.00014756	0.0002591	1.829e-05	0.00303939	0.00303939
Jefferson	0.064	11.392	11.64	0.196	32.564	32.564	5.29e-06	0.00094172	0.00096222	1.62e-05	0.00269191	0.00269191
Park	6.617	275.497	275.974	0.196	32.564	32.564	0.00039538	0.01646134	0.01648984	1.171e-05	0.00194575	0.00194575
Custer	0.06	10.727	76.727	0.0	0.0	2.0	5.18e-06	0.00092586	0.00662239	0.0	0.0	0.00017262
Glacier	0.558	99.89	101.517	11.862	1426.839	1457.5	4.059e-05	0.00726631	0.00738467	0.00086288	0.10379275	0.10602313
Broadwater	0.034	6.131	8.855	11.862	1426.839	1426.839	5.59e-06	0.00100756	0.00145522	0.00194938	0.23448463	0.23448463
Big Horn	0.782	139.907	148.393	0.006	1.061	156.144	5.863e-05	0.01048935	0.01112558	4.5e-07	7.955e-05	0.0117067
Wheatland	0.0	0.0	3.0	0.006	1.061	1.061	0.0	0.0	0.00134168	2.68e-06	0.00047451	0.00047451
Hill	0.609	101.35	107.042	23.99	2452.731	2492.14	3.725e-05	0.00619991	0.00654811	0.00146755	0.15004166	0.15245244
Dawson	5.304	285.079	297.245	23.99	2452.731	2452.731	0.00061106	0.0328432	0.03424482	0.00276382	0.2825727	0.2825727
Stillwater	0.023	4.112	4.814	0.066	7.912	20.748	2.41e-06	0.0004313	0.00050493	6.92e-06	0.00082987	0.00217621
Chouteau	0.006	1.039	1.268	0.066	7.912	7.912	1.04e-06	0.00018085	0.00022071	1.149e-05	0.0013772	0.0013772
Madison	0.0	0.329	0.334	0.0	0.0	1.734	0.0	3.752e-05	3.809e-05	0.0	0.0	0.00019776
Judith Basin	3.879	161.504	167.504	0.0	0.0	0.0	0.00198719	0.0827377	0.08581148	0.0	0.0	0.0
Roosevelt	0.015	2.606	3.131	3.332	400.763	410.094	1.36e-06	0.00023565	0.00028312	0.00030129	0.03623863	0.03708238
Pondera	0.053	9.451	24.451	3.332	400.763	400.763	8.87e-06	0.00158255	0.00409427	0.00055794	0.067107	0.067107
Sweet Grass	0.044	7.859	21.859	0.0	0.0	1.0	1.186e-05	0.00211833	0.00589191	0.0	0.0	0.00026954
Liberty	7.481	311.482	316.482	0.0	0.0	0.0	0.0030786	0.12818189	0.13023951	0.0	0.0	0.0
Ravalli	0.181	32.288	32.328	0.0	0.0	6.38	4.19e-06	0.00074789	0.00074882	0.0	0.0	0.00014778
Mineral	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00046339	0.0	0.0	0.0
Deer Lodge	0.0	1.483	1.711	0.0	0.0	0.0	0.0	0.00016241	0.00018738	0.0	0.0	0.0
Lake	0.021	3.826	3.849	2.314	278.385	285.172	6.9e-07	0.00012648	0.00012724	7.65e-05	0.00920281	0.00942717
Sheridan	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00146028	0.0	0.0	0.0
Cascade	1.395	249.464	250.669	0.0	0.0	22.015	1.709e-05	0.00305555	0.00307031	0.0	0.0	0.00026965
Toole	0.0	0.014	47.014	0.002	0.423	2.455	0.0	2.88e-06	0.00968762	4.1e-07	8.716e-05	0.00050587
Phillips	0.0	4.362	114.362	0.002	0.423	0.423	0.0	0.00107069	0.02807118	4.9e-07	0.00010383	0.00010383
Gallatin	0.27	48.336	53.532	0.0	0.0	107.925	2.41e-06	0.00043205	0.00047849	0.0	0.0	0.00096468
Golden Valley	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00363196	0.0	0.0	0.0
Missoula	0.253	45.176	45.606	0.0	0.62	50.844	2.13e-06	0.0003803	0.00038392	0.0	5.22e-06	0.00042801
Powder River	2.355	98.057	100.057	0.0	0.62	0.62	0.00137238	0.05714277	0.05830828	0.0	0.00036131	0.00036131
Fergus	4.3	217.05	219.13	0.0	15.069	15.069	0.00038693	0.01953118	0.01971835	0.0	0.00135598	0.00135598
Meagher	0.0	0.0	4.0	0.0	15.069	15.069	0.0	0.0	0.00214362	0.0	0.00807556	0.00807556
Garfield	0.002	0.425	13.425	0.0	15.069	15.069	1.58e-06	0.00033517	0.01058754	0.0	0.01188407	0.01188407
