Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Judith Basin	1.0	0.0	0.0	1.0	0.0005123	0.0	5.0	2.0	1.25	0.0025615	0.0010246	0.000640375
Richland	44.0	0.0	0.0	44.0	0.00403189	0.0	220.0	88.0	55.0	0.02015945	0.00806378	0.0050398625
Glacier	51.0	1.0	0.0	50.0	0.0037099	7.274e-05	333.333333333	153.846153846	100.0	0.0242466666667	0.0111907692308	0.007274
Silver Bow	44.0	0.0	0.0	44.0	0.00125739	0.0	220.0	88.0	55.0	0.00628695	0.00251478	0.0015717375
Broadwater	10.0	0.0	0.0	10.0	0.00164339	0.0	50.0	20.0	12.5	0.00821695	0.00328678	0.0020542375
Lake	146.0	1.0	0.0	145.0	0.00482645	3.306e-05	333.333333333	153.846153846	100.0	0.01102	0.00508615384615	0.003306
Liberty	1.0	0.0	0.0	1.0	0.00041152	0.0	5.0	2.0	1.25	0.0020576	0.00082304	0.0005144
Jefferson	19.0	0.0	0.0	19.0	0.00157064	0.0	95.0	38.0	23.75	0.0078532	0.00314128	0.0019633
Hill	40.0	0.0	0.0	40.0	0.00244693	0.0	200.0	80.0	50.0	0.01223465	0.00489386	0.0030586625
Granite	6.0	0.0	0.0	6.0	0.0017762	0.0	30.0	12.0	7.5	0.008881	0.0035524	0.00222025
Wibaux	1.0	0.0	0.0	1.0	0.00096712	0.0	5.0	2.0	1.25	0.0048356	0.00193424	0.0012089
Valley	8.0	0.0	0.0	8.0	0.0010757	0.0	40.0	16.0	10.0	0.0053785	0.0021514	0.001344625
Teton	15.0	0.0	0.0	15.0	0.00243427	0.0	75.0	30.0	18.75	0.01217135	0.00486854	0.0030428375
Sheridan	3.0	0.0	0.0	3.0	0.00087617	0.0	15.0	6.0	3.75	0.00438085	0.00175234	0.0010952125
Powder River	1.0	0.0	0.0	1.0	0.00058275	0.0	5.0	2.0	1.25	0.00291375	0.0011655	0.0007284375
Treasure	2.0	0.0	0.0	2.0	0.00294551	0.0	10.0	4.0	2.5	0.01472755	0.00589102	0.0036818875
Custer	47.0	2.0	0.0	45.0	0.00405662	0.00017262	666.666666667	307.692307692	200.0	0.05754	0.0265569230769	0.017262
Musselshell	1.0	0.0	0.0	1.0	0.00021501	0.0	5.0	2.0	1.25	0.00107505	0.00043002	0.0002687625
Park	42.0	0.0	0.0	42.0	0.00250956	0.0	210.0	84.0	52.5	0.0125478	0.00501912	0.00313695
Chouteau	3.0	0.0	0.0	3.0	0.00052219	0.0	15.0	6.0	3.75	0.00261095	0.00104438	0.0006527375
Meagher	4.0	0.0	0.0	4.0	0.00214362	0.0	20.0	8.0	5.0	0.0107181	0.00428724	0.002679525
Wheatland	2.0	0.0	0.0	2.0	0.00089445	0.0	10.0	4.0	2.5	0.00447225	0.0017889	0.0011180625
Yellowstone	910.0	23.0	0.0	887.0	0.00568263	0.00014363	7666.66666667	3538.46153846	2300.0	0.0478766666667	0.0220969230769	0.014363
Carbon	47.0	0.0	0.0	47.0	0.00438678	0.0	235.0	94.0	58.75	0.0219339	0.00877356	0.005483475
Stillwater	17.0	0.0	0.0	17.0	0.00178309	0.0	85.0	34.0	21.25	0.00891545	0.00356618	0.0022288625
Flathead	201.0	2.0	0.0	199.0	0.00196854	1.959e-05	666.666666667	307.692307692	200.0	0.00653	0.00301384615385	0.001959
Lincoln	56.0	2.0	0.0	54.0	0.00282914	0.00010104	666.666666667	307.692307692	200.0	0.03368	0.0155446153846	0.010104
